699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5,5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5,5,6]-4:C[5,5,6]-4:C-3:H-1:    C(C[5,5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5,5](C[5,5,6]CCH)2(CCO)(H)    119.6976    1.252    8    119.6976    1.2520    8    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5,5]-4:C[5,5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5,5]CCN)(C[5,5]C3)(CCO)(H)    120.6034    0.549    4    119.7472    1.1510    7    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5,5]-4:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5,5]CCN)(C[5]CCH)(CCO)(H)    118.6974    0.563    6    119.3485    1.4798    19    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5,5]-4:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5,5]C3)(C[5]HHN)(CCO)(H)    118.8523    1.090    7    119.3485    1.4798    19    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5]CCH)(C[5]HHN)(CCO)(H)    119.1169    0.103    4    119.6447    0.6371    26    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5]CHO)(C[5]C3)(CCO)(H)    120.0677    0.132    4    119.6447    0.6371    26    119.4949    1.0957    70    119.4154    1.6999    144
699    29    801    4:3:1:    3:3:3:    4:4:3:1:    C[5]-4:C[6]-3:O-1:    C[6]-3:C[6]-3:C-3:    C[5]-4:C[5]-4:C-3:H-1:    C(C[5]CCH)(C[6]CC)(O)    C[6](C[6]CH)2(CCO)    C[5](C[5]CCH)(C[5]CHH)(CCO)(H)    119.7958    0.555    6    119.6447    0.6371    26    119.4949    1.0957    70    119.4154    1.6999    144
699    29    887    3:1:1:    2:2:3:    3:    C[6]-3:H-1:H-1:    O[6]-2:O[6]-2:C-3:    C-3:    C(C[6]OO)(H)2    C[6](O[6]Ni)2(CHH)    H(CCH)    109.2999    0.039    2    109.2999    0.0390    2    110.3562    1.2200    4    117.2722    2.3224    10086
699    29    887    3:1:1:    2:3:3:    3:    C[6]-3:H-1:H-1:    O[6]-2:C[6]-3:C-3:    C-3:    C(C[6]CO)(H)2    C[6](O[6]Cr)(C[6]CC)(CHH)    H(CCH)    109.4827    0.054    4    109.4827    0.0540    4    109.4827    0.0540    4    117.2722    2.3224    10086
699    29    887    3:1:1:    3:2:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-2:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CH)(C[6]C)(CHH)    H(CCH)    108.9305    0.666    4    108.9305    0.6660    4    115.7896    4.2596    21    117.2722    2.3224    10086
699    29    887    3:1:1:    3:2:3:    3:    C[6]-3:H-1:O-1:    C[6]-3:N[6]-2:C-3:    C-3:    C(C[6]CN)(H)(O)    C[6](C[6]CH)(N[6]C)(CHO)    H(CCO)    116.7912    2.987    8    116.2319    3.2592    9    115.7896    4.2596    21    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6,6]-3:N[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](C[6,6]CC)(N[6]SiC)(CHH)    H(CCH)    118.4998    2.744    4    118.9957    2.2601    6    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CC)(C[6]CN)(CHH)    H(CCH)    119.9921    0.029    4    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CC)(C[6]CH)(CHH)    H(CCH)    108.9657    0.675    5    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CC)2(CHH)    H(CCH)    109.4204    0.550    5    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CH)(C[6]CN)(CHH)    H(CCH)    116.0678    3.043    6    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CH)(C[6]CO)(CHH)    H(CCH)    109.8922    1.560    6    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)2    C[6](C[6]CH)2(CHH)    H(CCH)    109.2941    3.331    54    110.3693    4.0455    80    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    C[6]-3:N[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](C[6]CN)(N[6]CC)(CHH)    H(CCH)    119.2898    1.193    4    119.2898    1.1930    4    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](N[6]LaC)(C[6]CH)(CHH)    H(CCH)    119.9952    0.030    4    119.4860    2.2437    72    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](N[6]GeC)(C[6]CH)(CHH)    H(CCH)    119.9823    0.045    8    119.4860    2.2437    72    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](N[6]TiC)(C[6]CH)(CHH)    H(CCH)    119.7044    0.548    8    119.4860    2.2437    72    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CN)(H)2    C[6](N[6]SiC)(C[6]CH)(CHH)    H(CCH)    120.0584    0.549    46    119.4860    2.2437    72    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:H-1:    N[6]-3:N[6]-3:C-3:    C-3:    C(C[6]NN)(H)2    C[6](N[6]AlC)(N[6]CC)(CHH)    H(CCH)    119.3687    3.240    4    119.3687    3.2400    4    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[5,6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[5,6]CO)(C[6]CH)(CHO)    H(CCO)    117.6950    0.951    6    117.4430    0.9458    9    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6,6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6,6]CC)(C[6]CH)(CHO)    H(CCO)    117.9627    5.500    7    117.5472    2.3802    45    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6,6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6,6]CO)(C[6]CO)(CHO)    H(CCO)    117.7894    0.945    7    117.5472    2.3802    45    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6,6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6,6]CO)(C[6]CH)(CHO)    H(CCO)    117.6156    0.488    9    117.5472    2.3802    45    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6,6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6,6]CC)(C[6]CO)(CHO)    H(CCO)    117.2727    1.821    17    117.5472    2.3802    45    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6]BrC)(C[6]CH)(CHO)    H(CCO)    119.9700    3.497    4    117.1897    1.7473    522    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6]CH)(C[6]CP)(CHO)    H(CCO)    117.3947    0.644    4    117.1897    1.7473    522    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6]HN)(C[6]NO)(CHO)    H(CCO)    117.9805    0.472    4    117.1897    1.7473    522    116.7355    3.2172    755    117.2722    2.3224    10086
699    29    887    3:1:1:    3:3:3:    3:    C[6]-3:H-1:O-1:    C[6]-3:C[6]-3:C-3:    C-3:    C(C[6]CC)(H)(O)    C[6](C[6]CH)(C[6]CS)(CHO)    H(CCO)    116.6491    1.753    5    117.1897    1.7473    522    116.7355    3.2172    755    117.2722    2.3224    10086
