673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]AgC)(H)3    H(CHHO)    H(CHHO)    109.3883    0.159    9    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]BC)(H)3    H(CHHO)    H(CHHO)    109.4592    0.057    9    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]BiC)(H)3    H(CHHO)    H(CHHO)    109.4560    0.033    9    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CV)(H)3    H(CHHO)    H(CHHO)    109.4781    0.039    15    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]Co2)(H)3    H(CHHO)    H(CHHO)    109.5044    0.139    15    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]RuC)(H)3    H(CHHO)    H(CHHO)    109.4090    0.208    18    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]ScC)(H)3    H(CHHO)    H(CHHO)    109.4639    0.039    18    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]HoC)(H)3    H(CHHO)    H(CHHO)    109.4766    0.058    21    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]MgC)(H)3    H(CHHO)    H(CHHO)    109.9607    2.169    21    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]PdC)(H)3    H(CHHO)    H(CHHO)    109.4774    0.066    21    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]TmC)(H)3    H(CHHO)    H(CHHO)    109.6700    0.749    24    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]ThC)(H)3    H(CHHO)    H(CHHO)    109.4747    0.058    27    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]ZnC)(H)3    H(CHHO)    H(CHHO)    109.4701    0.066    33    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]ZrC)(H)3    H(CHHO)    H(CHHO)    109.4826    0.123    36    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]PrC)(H)3    H(CHHO)    H(CHHO)    109.5278    0.518    39    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]SnC)(H)3    H(CHHO)    H(CHHO)    109.4759    0.053    39    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CoC)(H)3    H(CHHO)    H(CHHO)    109.3990    1.254    42    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]MoC)(H)3    H(CHHO)    H(CHHO)    109.4672    0.058    42    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]NiC)(H)3    H(CHHO)    H(CHHO)    110.2086    2.960    42    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]NbC)(H)3    H(CHHO)    H(CHHO)    109.5225    0.258    48    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]LuC)(H)3    H(CHHO)    H(CHHO)    109.4703    0.065    51    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]FeC)(H)3    H(CHHO)    H(CHHO)    109.4663    0.062    54    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]LaC)(H)3    H(CHHO)    H(CHHO)    109.4697    0.063    54    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CU)(H)3    H(CHHO)    H(CHHO)    109.4774    0.060    60    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CdC)(H)3    H(CHHO)    H(CHHO)    109.4672    0.186    60    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]ErC)(H)3    H(CHHO)    H(CHHO)    109.5860    0.417    60    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]MnC)(H)3    H(CHHO)    H(CHHO)    109.4666    0.058    69    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]TaC)(H)3    H(CHHO)    H(CHHO)    109.3660    2.913    69    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CY)(H)3    H(CHHO)    H(CHHO)    109.6109    0.976    72    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]TiC)(H)3    H(CHHO)    H(CHHO)    109.6692    0.999    72    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CeC)(H)3    H(CHHO)    H(CHHO)    109.4822    0.311    75    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]SmC)(H)3    H(CHHO)    H(CHHO)    109.4554    0.096    87    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]CuC)(H)3    H(CHHO)    H(CHHO)    110.6267    3.071    96    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]TbC)(H)3    H(CHHO)    H(CHHO)    109.5032    1.696    111    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]NdC)(H)3    H(CHHO)    H(CHHO)    109.4825    0.066    112    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]DyC)(H)3    H(CHHO)    H(CHHO)    109.5175    0.373    155    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]GdC)(H)3    H(CHHO)    H(CHHO)    109.4678    0.153    165    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]YbC)(H)3    H(CHHO)    H(CHHO)    109.4710    0.119    177    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[5]EuC)(H)3    H(CHHO)    H(CHHO)    109.4639    0.063    181    109.5500    1.0794    2362    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]CuC)(H)3    H(CHHO)    H(CHHO)    109.4730    0.055    6    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]FeC)(H)3    H(CHHO)    H(CHHO)    109.4667    0.057    9    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]RuC)(H)3    H(CHHO)    H(CHHO)    109.4867    0.059    9    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]YbC)(H)3    H(CHHO)    H(CHHO)    109.4679    0.036    12    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]CY)(H)3    H(CHHO)    H(CHHO)    109.4565    0.058    21    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[6]SmC)(H)3    H(CHHO)    H(CHHO)    109.4748    0.049    21    109.4708    0.0519    96    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    O[7]-3:H-1:H-1:H-1:    C-4:    C-4:    C(O[7]TiC)(H)3    H(CHHO)    H(CHHO)    109.4375    0.059    6    109.4664    0.0903    12    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P-3:H-1:H-1:H-1:    C-4:    C-4:    C(PAs2)(H)3    H(CHHP)    H(CHHP)    109.4902    0.018    6    109.4607    0.5317    385    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P-3:H-1:H-1:H-1:    C-4:    C-4:    C(PBC)(H)3    H(CHHP)    H(CHHP)    108.4936    2.575    6    109.4607    0.5317    385    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P-3:H-1:H-1:H-1:    C-4:    C-4:    C(PCP)(H)3    H(CHHP)    H(CHHP)    109.5069    0.076    12    109.4607    0.5317    385    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P-3:H-1:H-1:H-1:    C-4:    C-4:    C(PPtC)(H)3    H(CHHP)    H(CHHP)    109.4780    0.061    27    109.4607    0.5317    385    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P-3:H-1:H-1:H-1:    C-4:    C-4:    C(PCC)(H)3    H(CHHP)    H(CHHP)    109.4745    0.457    334    109.4607    0.5317    385    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(P[5]PP)(H)3    H(CHHP)    H(CHHP)    109.4718    0.056    9    109.4718    0.0560    9    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    P[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(P[6]CC)(H)3    H(CHHP)    H(CHHP)    109.4744    0.047    12    109.4744    0.0470    12    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SBiC)(H)3    H(CHHS)    H(CHHS)    109.4923    0.053    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SFeC)(H)3    H(CHHS)    H(CHHS)    109.4800    0.032    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SGaC)(H)3    H(CHHS)    H(CHHS)    109.4977    0.049    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SOsC)(H)3    H(CHHS)    H(CHHS)    109.4673    0.031    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SPdC)(H)3    H(CHHS)    H(CHHS)    109.4511    0.035    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SSnC)(H)3    H(CHHS)    H(CHHS)    109.4843    0.028    6    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SHgC)(H)3    H(CHHS)    H(CHHS)    109.4737    0.046    9    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SMnC)(H)3    H(CHHS)    H(CHHS)    109.4703    0.046    12    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SNbC)(H)3    H(CHHS)    H(CHHS)    109.4644    0.041    12    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SCuC)(H)3    H(CHHS)    H(CHHS)    109.4779    0.056    21    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SRhC)(H)3    H(CHHS)    H(CHHS)    109.4782    0.046    21    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(STeC)(H)3    H(CHHS)    H(CHHS)    109.4575    0.119    24    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SRuC)(H)3    H(CHHS)    H(CHHS)    109.4738    0.083    51    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SAgC)(H)3    H(CHHS)    H(CHHS)    109.5633    1.487    113    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SCC)(H)3    H(CHHS)    H(CHHS)    109.5838    0.785    153    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SPtC)(H)3    H(CHHS)    H(CHHS)    109.4672    0.062    233    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SBC)(H)3    H(CHHS)    H(CHHS)    109.4788    1.145    272    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S-3:H-1:H-1:H-1:    C-4:    C-4:    C(SCO)(H)3    H(CHHS)    H(CHHS)    109.5409    1.126    4415    109.5337    1.0817    5384    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]AgIn)(H)3    H(CHHS)    H(CHHS)    109.4668    0.054    6    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]Ru2)(H)3    H(CHHS)    H(CHHS)    109.4485    0.061    9    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]MoRh)(H)3    H(CHHS)    H(CHHS)    109.4334    0.163    12    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]Yb2)(H)3    H(CHHS)    H(CHHS)    109.4802    0.082    15    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]Zn2)(H)3    H(CHHS)    H(CHHS)    109.5309    0.167    18    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]MoW)(H)3    H(CHHS)    H(CHHS)    109.4796    0.056    24    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]Fe2)(H)3    H(CHHS)    H(CHHS)    109.2899    0.730    30    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[3]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[3]Mo2)(H)3    H(CHHS)    H(CHHS)    109.4737    0.051    153    109.4271    1.9312    282    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[4]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[4]CC)(H)3    H(CHHS)    H(CHHS)    109.4465    0.035    12    109.4580    0.0343    21    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5,6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5,6]AgC)(H)3    H(CHHS)    H(CHHS)    109.4770    0.082    9    109.4770    0.0820    9    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5,7]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5,7]AgC)(H)3    H(CHHS)    H(CHHS)    109.4691    0.073    6    109.4691    0.0730    6    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]GeC)(H)3    H(CHHS)    H(CHHS)    109.4561    0.031    6    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]HgC)(H)3    H(CHHS)    H(CHHS)    109.4692    0.170    6    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]MoC)(H)3    H(CHHS)    H(CHHS)    109.4569    0.056    6    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]Ru2)(H)3    H(CHHS)    H(CHHS)    109.4622    0.050    6    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]PtC)(H)3    H(CHHS)    H(CHHS)    109.4741    0.034    15    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]RhC)(H)3    H(CHHS)    H(CHHS)    109.4587    0.048    18    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]NiC)(H)3    H(CHHS)    H(CHHS)    109.1637    1.542    21    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]CdC)(H)3    H(CHHS)    H(CHHS)    109.4741    0.051    24    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]AgC)(H)3    H(CHHS)    H(CHHS)    109.8485    1.554    36    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]RuC)(H)3    H(CHHS)    H(CHHS)    109.7621    3.623    36    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]CuC)(H)3    H(CHHS)    H(CHHS)    109.4976    1.446    60    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]PdC)(H)3    H(CHHS)    H(CHHS)    109.4674    0.063    90    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[5]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[5]ZnC)(H)3    H(CHHS)    H(CHHS)    109.4537    1.341    102    109.4490    1.9173    441    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,6]FeC)(H)3    H(CHHS)    H(CHHS)    109.4811    0.045    6    109.4699    0.0577    93    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,6]MoC)(H)3    H(CHHS)    H(CHHS)    109.4731    0.018    18    109.4699    0.0577    93    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,6]CrC)(H)3    H(CHHS)    H(CHHS)    109.4654    0.042    21    109.4699    0.0577    93    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,6]CW)(H)3    H(CHHS)    H(CHHS)    109.4673    0.075    45    109.4699    0.0577    93    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,7]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,7]AgC)(H)3    H(CHHS)    H(CHHS)    109.5268    0.039    6    109.5090    0.0379    24    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6,7]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6,7]CuC)(H)3    H(CHHS)    H(CHHS)    109.5039    0.035    12    109.5090    0.0379    24    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6]CW)(H)3    H(CHHS)    H(CHHS)    109.4786    0.061    6    109.6292    1.6126    165    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6]CoC)(H)3    H(CHHS)    H(CHHS)    109.4723    0.052    9    109.6292    1.6126    165    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6]NiC)(H)3    H(CHHS)    H(CHHS)    109.4751    0.065    12    109.6292    1.6126    165    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6]RuC)(H)3    H(CHHS)    H(CHHS)    109.4631    0.069    15    109.6292    1.6126    165    109.3240    177575.0000    177575    109.1233    1.6229    845906
673    887    887    3:1:1:1:    4:    4:    S[6]-3:H-1:H-1:H-1:    C-4:    C-4:    C(S[6]PtC)(H)3    H(CHHS)    H(CHHS)    109.4588    0.046    33    109.6292    1.6126    165    109.3240    177575.0000    177575    109.1233    1.6229    845906
