109    767    887    4:3:1:1:    4:3:1:    4:    Zn[5,5]-4:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Zn[5,5]NSS)(N[5]CH)(H)2    N[5](N[5]ZnHH)(C[5]NS)(H)    H(N[5]ZnHN)    108.1816    1.185    4    108.1816    1.1850    4    108.6526    14.0000    14    108.9449    2.4399    71
109    767    887    4:4:3:1:    4:4:3:    4:    Ga[3x5,3x6,3x7]-4:Ga[3x5,6,6,7,7]-4:N[5,5,7]-3:H-1:    Ga[3x5,6,6,7,7]-4:N[3x5,6,6,7,7]-4:C[6]-3:    N[3x5,6,6,7,7]-4:    N[3x5,6,6,7,7](Ga[3x5,3x6,3x7]CNN)(Ga[3x5,6,6,7,7]CNN)(N[5,5,7]GaC)(H)    N[5,5,7](Ga[3x5,6,6,7,7]CNN)(N[3x5,6,6,7,7]Ga2H)(C[6]CC)    H(N[3x5,6,6,7,7]Ga2N)    110.5416    2.113    6    110.5416    2.1130    6    110.5416    6.0000    6    108.9449    2.4399    71
109    767    887    5:3:1:1:    4:3:1:    4:    Cd[5,5]-5:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Cd[5,5]NO3)(N[5]CH)(H)2    N[5](N[5]CdHH)(C[5]CO)(H)    H(N[5]CdHN)    107.6741    3.069    4    107.6741    3.0690    4    109.2388    10.0000    10    108.9449    2.4399    71
109    767    887    5:3:1:1:    4:3:1:    4:    Zn[5,5]-5:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Zn[5,5]ClN3)(N[5]CH)(H)2    N[5](N[5]ZnHH)(C[5]NS)(H)    H(N[5]ZnHN)    110.5869    0.085    4    110.5869    0.0850    4    109.2388    10.0000    10    108.9449    2.4399    71
109    767    887    6:3:1:1:    4:3:1:    4:    Cd[5,5]-6:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Cd[5,5]NOOSS)(N[5]CH)(H)2    N[5](N[5]CdHH)(C[5]NS)(H)    H(N[5]CdHN)    106.5543    2.621    4    107.9174    2.9294    6    109.6194    28.0000    28    108.9449    2.4399    71
109    767    887    6:3:1:1:    4:3:1:    4:    Ni[3x5]-6:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Ni[3x5]NNO3)(N[5]CH)(H)2    N[5](N[5]NiHH)(C[5]OO)(H)    H(N[5]NiHN)    110.2688    0.133    12    110.2688    0.1330    12    109.6194    28.0000    28    108.9449    2.4399    71
109    767    887    7:3:1:1:    4:3:1:    4:    Cd[4,5,5]-7:N[5]-3:H-1:H-1:    N[5]-4:C[5]-3:H-1:    N[5]-4:    N[5](Cd[4,5,5]NO5)(N[5]CH)(H)2    N[5](N[5]CdHH)(C[5]CO)(H)    H(N[5]CdHN)    106.6531    3.746    4    106.6531    3.7460    4    107.0726    6.0000    6    108.9449    2.4399    71
109    801    801    10:4:4:4:    4:3:1:1:    4:3:1:1:    Ce[10x5]-10:C[5]-4:C[5]-4:C[5]-4:    N[3x5]-4:C[5]-3:H-1:H-1:    N[3x5]-4:C[5,6]-3:H-1:H-1:    N[3x5](Ce[10x5]N5O4)(C[5]CHH)3    C[5](N[3x5]CeCC)(C[5]OO)(H)2    C[5](N[3x5]CeCC)(C[5,6]CN)(H)2    110.5324    0.646    8    110.5324    0.6460    8    110.0598    53.0000    53    111.1767    2.9385    7796
109    801    801    10:4:4:4:    4:3:1:1:    4:3:1:1:    Gd[3x4,3x5]-10:C[5]-4:C[5]-4:C[5]-4:    N[3x5]-4:C[5,5]-3:H-1:H-1:    N[3x5]-4:C[5,5]-3:H-1:H-1:    N[3x5](Gd[3x4,3x5]N3O6)(C[5]CHH)3    C[5](N[3x5]GdCC)(C[5,5]NN)(H)2    C[5](N[3x5]GdCC)(C[5,5]NN)(H)2    110.3871    0.464    7    110.3871    0.4640    7    110.0598    53.0000    53    111.1767    2.9385    7796
109    801    801    10:4:4:4:    4:3:1:1:    4:3:1:1:    Gd[3x4,3x5]-10:C[5]-4:C[5]-4:C[5]-4:    N[3x5]-4:C[5,6]-3:H-1:H-1:    N[3x5]-4:C[5,5]-3:H-1:H-1:    N[3x5](Gd[3x4,3x5]N3O6)(C[5]CHH)3    C[5](N[3x5]GdCC)(C[5,6]CN)(H)2    C[5](N[3x5]GdCC)(C[5,5]NN)(H)2    110.0853    0.428    4    110.0853    0.4280    4    110.0598    53.0000    53    111.1767    2.9385    7796
