653    563    563    3:3:    2:2:3:    3:2:3:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:N[5]-2:C-3:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NHH)    C[5](C[5]CS)(N[5]C)(COO)    110.3584    0.445    5    110.1035    0.4699    9    107.8900    3.6392    13
653    563    563    3:3:    2:2:3:    3:2:4:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NCC)    C[5](C[5]CS)(N[5]C)(CH3)    110.3479    0.485    4    110.7481    0.8353    19    110.8124    0.7783    23
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:N[5]-2:C-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CN)    C[5](N[5]C)2(CCC)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]C)    105.3677    0.761    4    105.3677    0.7610    4    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:O[5]-2:C-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CO)    C[5](N[5]C)(O[5]C)(CCH)    C[5,6](C[5,6]CO)(C[6]CH)(N[5]C)    104.7052    0.369    4    104.5030    0.4310    8    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:O[5]-2:N-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]NO)    C[5](N[5]C)(O[5]C)(NCH)    C[5,6](C[5,6]CO)(C[6]CH)(N[5]C)    104.0869    1.717    7    104.0719    1.5902    8    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NCH)    C[5,6](C[5,6]CS)(C[6]CO)(N[5]C)    109.4285    0.982    13    109.8522    0.7234    70    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NHH)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    110.6360    0.426    17    109.8522    0.7234    70    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NCH)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    109.6824    0.470    30    109.8522    0.7234    70    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:C[5]-3:N[5]-2:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NHH)    C[5](C[5]CN)(C[5]HS)(N[5]C)    110.4693    0.677    8    110.3647    0.7067    9    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NCH)    C[5](C[5]HS)(C[6]CC)(N[5]C)    109.8915    0.312    6    109.9497    0.7036    34    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NHH)    C[5](C[5]HS)(C[6]CC)(N[5]C)    110.1687    0.290    6    109.9497    0.7036    34    108.9266    2.6102    149
653    563    563    3:3:    2:2:3:    3:3:2:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:N-3:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(C[5]NS)    C[5](N[5]C)(S[5]C)(NHN)    C[5](C[5]HS)(C[6]CC)(N[5]C)    109.3890    0.575    13    109.9497    0.7036    34    108.9266    2.6102    149
653    563    563    3:3:    2:2:4:    2:2:4:    C[5]-3:C[5]-3:    C[5]-2:N[5]-2:C-4:    C[5]-2:N[5]-2:C-4:    N[5](C[5]CC)2    C[5](C[5]C)(N[5]C)(CC3)    C[5](C[5]C)(N[5]C)(CC3)    103.7712    3.107    5    103.4884    2.8640    6    103.4884    2.8640    6
653    563    563    3:3:    2:2:4:    3:2:2:    C[5]-3:C[5]-3:    N[5]-2:O[5]-2:C-4:    C[6]-3:N[5]-2:N[5]-2:    N[5](C[5]CN)(C[5]CO)    C[5](N[5]C)(O[5]N)(CHHN)    C[5](C[6]CC)(N[5]C)(N[5]O)    103.0363    0.806    5    102.9648    0.7545    36    102.8619    0.7668    42
653    563    563    3:3:    2:2:4:    3:2:2:    C[5]-3:C[5]-3:    N[5]-2:O[5]-2:C-4:    C[6]-3:N[5]-2:N[5]-2:    N[5](C[5]CN)(C[5]CO)    C[5](N[5]C)(O[5]N)(CHHS)    C[5](C[6]CC)(N[5]C)(N[5]O)    103.2754    0.750    7    102.9648    0.7545    36    102.8619    0.7668    42
653    563    563    3:3:    2:2:4:    3:2:2:    C[5]-3:C[5]-3:    N[5]-2:O[5]-2:C-4:    C[6]-3:N[5]-2:N[5]-2:    N[5](C[5]CN)(C[5]CO)    C[5](N[5]C)(O[5]N)(CCHH)    C[5](C[6]CC)(N[5]C)(N[5]O)    103.1370    0.671    8    102.9648    0.7545    36    102.8619    0.7668    42
653    563    563    3:3:    2:2:4:    3:2:2:    C[5]-3:C[5]-3:    N[5]-2:O[5]-2:C-4:    C[6]-3:N[5]-2:N[5]-2:    N[5](C[5]CN)(C[5]CO)    C[5](N[5]C)(O[5]N)(CHHO)    C[5](C[6]CC)(N[5]C)(N[5]O)    102.9378    0.656    12    102.9648    0.7545    36    102.8619    0.7668    42
653    563    563    3:3:    2:2:4:    3:2:4:    C[5]-3:C[5]-3:    N[5]-2:N[5]-2:C-4:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(C[5]CN)    C[5](N[5]C)2(CC3)    C[5](C[5]CN)(N[5]C)(CC3)    104.8060    0.339    16    104.9614    0.5045    19    106.7034    3.2246    39
653    563    563    3:3:    2:2:4:    3:2:4:    C[5]-3:C[5]-3:    N[5]-2:S[5]-2:C-4:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(C[5]CS)    C[5](N[5]C)(S[5]C)(CH3)    C[5](C[5]CS)(N[5]C)(CH3)    111.6319    0.338    6    111.3361    0.4725    12    106.7034    3.2246    39
653    563    563    3:3:    2:2:4:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:O[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CO)    C[5](N[5]C)(O[5]C)(CHHP)    C[5,6](C[5,6]CO)(C[6]CH)(N[5]C)    104.8570    0.418    6    104.7288    0.5105    7    108.3696    3.9340    51
653    563    563    3:3:    2:2:4:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CS)    C[5](N[5]C)(S[5]C)(CCHH)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    111.2266    0.413    4    110.5503    0.5697    22    108.3696    3.9340    51
653    563    563    3:3:    2:2:4:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CS)    C[5](N[5]C)(S[5]C)(CH3)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    110.4512    0.598    5    110.5503    0.5697    22    108.3696    3.9340    51
653    563    563    3:3:    2:2:4:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]CS)    C[5](N[5]C)(S[5]C)(CC3)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    110.6687    0.330    7    110.5503    0.5697    22    108.3696    3.9340    51
653    563    563    3:3:    2:2:4:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-2:S[5]-2:S-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]SS)    C[5](N[5]C)(S[5]C)(SCOO)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]C)    109.1036    0.130    4    109.1036    0.1300    4    108.3696    3.9340    51
653    563    563    3:3:    3:2:1:    2:2:1:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:S[5]-2:Cl-1:    N[5](C[5]ClS)(C[5]CH)    C[5](C[5]CS)(N[5]C)(H)    C[5](N[5]C)(S[5]C)(Cl)    108.6397    0.442    15    108.6397    0.4420    15    107.8800    2.2363    18
653    563    563    3:3:    3:2:1:    2:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:S[5]-2:C-3:    N[5](C[5]CH)(C[5]CS)    C[5](C[5]HS)(N[5]C)(H)    C[5](N[5]C)(S[5]C)(CCN)    110.5427    0.157    4    110.3382    0.2714    10    107.2740    3.7763    79
653    563    563    3:3:    3:2:1:    2:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:S[5]-2:C-3:    N[5](C[5]CH)(C[5]CS)    C[5](C[5]HS)(N[5]C)(H)    C[5](N[5]C)(S[5]C)(CHN)    110.2018    0.249    6    110.3382    0.2714    10    107.2740    3.7763    79
653    563    563    3:3:    3:2:1:    2:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:S[5]-2:N-3:    N[5](C[5]CH)(C[5]NS)    C[5](C[5]HS)(N[5]C)(H)    C[5](N[5]C)(S[5]C)(NCH)    109.7596    0.355    12    109.6941    0.4830    36    107.2740    3.7763    79
653    563    563    3:3:    3:2:1:    2:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:S[5]-2:N-3:    N[5](C[5]CH)(C[5]NS)    C[5](C[5]CS)(N[5]C)(H)    C[5](N[5]C)(S[5]C)(NCH)    109.6512    0.481    13    109.6941    0.4830    36    107.2740    3.7763    79
653    563    563    3:3:    3:2:1:    2:2:3:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    N[5]-2:N[5]-2:C-3:    N[5](C[5]CN)(C[5]HN)    C[5](N[5]HN)(N[5]C)(H)    C[5](N[5]C)(N[5]N)(CNO)    102.1090    0.723    8    102.2850    0.7095    16    107.2740    3.7763    79
653    563    563    3:3:    3:2:1:    2:4:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-2:P-4:S[5]-2:    N[5](C[5]CH)(C[5]PS)    C[5](C[5]HS)(N[5]C)(H)    C[5](N[5]C)(PAuCC)(S[5]C)    109.8004    0.717    16    109.8467    0.7200    18    109.8467    0.7200    18
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    C[5,5]-3:N[5]-2:H-1:    N[5,5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](C[5,5]CN)(N[5]C)(H)    C[5](N[5,5]CuC)(N[5]C)(H)    105.6622    1.395    4    105.8990    0.8878    10    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CuC)(N[5]C)(H)    106.6216    1.049    9    105.5765    1.6052    51    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]BC)(N[5]C)(H)    104.3061    0.515    14    105.5765    1.6052    51    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(H)    105.8649    1.548    16    105.5765    1.6052    51    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    N[5,6,6]-3:N[5]-2:H-1:    N[5,6,6]-3:N[5]-2:H-1:    N[5](C[5]HN)2    C[5](N[5,6,6]BN)(N[5]C)(H)    C[5](N[5,6,6]CuN)(N[5]C)(H)    102.0746    0.351    8    102.0746    0.3510    8    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5](C[5]CN)(N[5]C)(H)    105.1150    0.579    7    104.9264    1.1682    299    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](N[5]BC)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(H)    104.4332    1.381    25    104.9264    1.1682    299    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(H)    105.1478    1.034    27    104.9264    1.1682    299    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:1:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CH)(C[5]HN)    C[5](N[5]CC)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(H)    104.9564    1.178    231    104.9264    1.1682    299    104.9112    1.4311    398
653    563    563    3:3:    3:2:1:    3:2:2:    C[5,6]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5,6]-3:N[5]-2:N[6]-2:    N[5](C[5,6]CN)(C[5]HN)    C[5](N[5]CC)(N[5]C)(H)    C[5,6](C[5,6]CN)(N[5]C)(N[6]C)    103.6767    0.434    7    103.6772    0.3137    15    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5,6]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5,6]-3:N[5]-2:N[6]-2:    N[5](C[5,6]CN)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5,6](C[5,6]CN)(N[5]C)(N[6]C)    103.6776    0.188    8    103.6772    0.3137    15    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:Br-1:    C[5]-3:N[5]-2:S[5]-2:    N[5](C[5]BrC)(C[5]CS)    C[5](C[5]SiS)(N[5]C)(Br)    C[5](C[5]NS)(N[5]C)(S[5]C)    108.0229    0.908    4    108.0229    0.9080    4    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:S[5]-2:    N[5](C[5]CH)(C[5]CS)    C[5](C[5]CS)(N[5]C)(H)    C[5](C[5]NS)(N[5]C)(S[5]C)    109.9147    0.402    5    109.8892    0.3650    6    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    C[6]-3:N[5]-2:O[5]-2:    N[5](C[5]CH)(C[5]CO)    C[5](C[5]CO)(N[5]C)(H)    C[5](C[6]CC)(N[5]C)(O[5]C)    104.4442    0.206    7    104.4442    0.2060    7    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    C[6]-3:N[5]-2:S[5]-2:    N[5](C[5]CH)(C[5]CS)    C[5](C[5]CS)(N[5]C)(H)    C[5](C[6]CC)(N[5]C)(S[5]C)    110.7981    0.876    10    110.8207    1.0703    14    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:2:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:S-2:    N[5](C[5]CH)(C[5]NS)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(SC)    105.0569    0.820    6    105.3473    1.4878    12    106.0148    3.1764    89
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:C-3:    N[5](C[5]CC)(C[5]CH)    C[5](C[5]CH)(N[5]C)(H)    C[5](C[5]CH)(N[5]C)(CCC)    105.9339    0.987    8    105.9374    1.2645    13    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-3:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CH)(N[5]C)(CCH)    105.5701    0.463    4    105.4015    0.3925    13    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:P-3:    N[5](C[5]CH)(C[5]NP)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(PCC)    105.3691    0.381    6    105.3691    0.3810    6    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    N[5,6]-3:N[5]-2:H-1:    C[5,6]-3:N[5]-2:C-3:    N[5](C[5]CC)(C[5]HN)    C[5](N[5,6]CC)(N[5]C)(H)    C[5](C[5,6]NN)(N[5]C)(CNO)    105.5040    0.192    6    105.8808    0.7331    8    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:C-3:    N[5](C[5]CC)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5](C[5]CN)(N[5]C)(COO)    105.0741    0.400    6    105.1096    0.5373    20    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:N-3:    N[5](C[5]CN)(C[5]HN)    C[5](N[5]CC)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(NOO)    103.3843    0.283    8    103.7951    0.5612    19    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:3:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:N-3:    N[5](C[5]CN)(C[5]HN)    C[5](N[5]CC)(N[5]C)(H)    C[5](C[5]NN)(N[5]C)(NOO)    103.8584    0.322    8    103.7951    0.5612    19    104.9714    1.0612    92
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:Cl-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]ClC)(C[5]CN)    C[5](C[5]CN)(N[5]C)(Cl)    C[5](N[5]CC)(N[5]C)(CCHH)    104.3608    0.531    6    104.4395    0.4454    9    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(CCHH)    105.7506    1.308    4    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CH)(N[5]C)(CCCH)    104.8353    0.246    4    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]BC)(N[5]C)(CH3)    104.2445    0.971    6    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(CH3)    105.5667    0.894    8    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(CHHO)    105.1234    0.420    10    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(CHHN)    105.3288    0.349    11    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:C-4:    N[5](C[5]CH)(C[5]CN)    C[5](C[5]NN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(CH3)    105.9013    0.671    12    105.2494    0.8793    67    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:P-4:    N[5](C[5]CH)(C[5]NP)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CH)(N[5]C)(PIrCC)    104.9168    0.487    4    105.2992    1.2502    21    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:P-4:    N[5](C[5]CH)(C[5]NP)    C[5](C[5]HN)(N[5]C)(H)    C[5](N[5]CC)(N[5]C)(PAuCC)    104.7846    0.656    6    105.2992    1.2502    21    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(CCHH)    105.3682    0.312    8    105.2067    0.4257    26    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:2:4:    C[5]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(C[5]HN)    C[5](N[5]BC)(N[5]C)(H)    C[5](C[5]HN)(N[5]C)(CH3)    105.0649    0.476    13    105.2067    0.4257    26    105.1824    0.8961    133
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5,5]-3:C[5,5]-3:N[5]-2:    N[5](C[5,5]CN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,5](N[5,5]CoC)(C[5,5]NN)(N[5]C)    103.4694    0.760    6    104.1898    1.6527    22    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5,5]-3:C[5,5]-3:N[5]-2:    N[5](C[5,5]CN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,5](N[5,5]NiC)(C[5,5]NN)(N[5]C)    103.3829    1.870    6    104.1898    1.6527    22    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5](C[5,5]CN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,5](N[5,5]CoC)(C[5,6]CN)(N[5]C)    103.2594    0.186    4    103.1179    0.2806    6    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,5]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5,5]-3:C[5]-3:N[5]-2:    N[5](C[5,5]CN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,5](N[5,5]FeC)(C[5]HN)(N[5]C)    103.3491    0.113    6    103.3970    0.7085    13    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,6]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    C[6,6]-3:N[5,6]-3:N[5]-2:    N[5](C[5,6]CN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,6](C[6,6]CC)(N[5,6]CC)(N[5]C)    103.9106    1.109    4    103.9106    1.1090    4    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,6]-3:C[5]-3:    C[5]-3:N[5]-2:H-1:    N[5,6]-3:N[5,6]-3:N[5]-2:    N[5](C[5,6]NN)(C[5]CH)    C[5](C[5]HN)(N[5]C)(H)    C[5,6](N[5,6]CC)2(N[5]C)    103.2985    0.232    10    103.2985    0.2320    10    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5,6]-3:C[6,6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5,6](C[5,6]CN)(C[6,6]CC)(N[5]C)    104.0919    2.389    19    103.9890    2.2927    21    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]HN)    C[5](N[5]CC)(N[5]C)(H)    C[5,6](C[5,6]CN)(C[6]NN)(N[5]C)    103.8887    0.305    4    103.8153    0.8562    355    103.9705    1.2551    672
653    563    563    3:3:    3:2:1:    3:3:2:    C[5,6]-3:C[5]-3:    N[5]-3:N[5]-2:H-1:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5,6]CC)(C[5]HN)    C[5](N[5]CH)(N[5]C)(H)    C[5,6](C[5,6]NN)(C[6]ClN)(N[5]C)    103.5189    0.248    4    103.8153    0.8562    355    103.9705    1.2551    672
