583    29    583    3:4:4:4:    3:4:2:    4:4:1:1:    C[6,6]-3:C[6]-4:C-4:C-4:    C[6,6]-3:C[6]-4:N[6]-2:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6,6]CN)(C[6]CHH)(CH3)2    C[6,6](C[6,6]CN)(C[6]C3)(N[6]N)    C[6](C[6]CHH)(C[6]C3)(H)2    109.8237    2.018    8    110.2234    1.8145    16    110.2234    16.0000    16    111.4402    2.9032    16538
583    29    583    3:4:4:4:    3:4:3:    4:3:1:1:    C[6,6]-3:C[6]-4:C-4:C-4:    C[6,6]-3:C[6]-4:C[6]-3:    C[6]-4:C[6]-3:H-1:H-1:    C[6](C[6,6]CC)(C[6]CHH)(CH3)2    C[6,6](C[6,6]CO)(C[6]C3)(C[6]CC)    C[6](C[6]C3)(C[6]OO)(H)2    107.5476    0.471    6    107.9436    1.1325    7    107.9436    7.0000    7    111.4402    2.9032    16538
583    29    583    3:4:4:4:    3:4:3:    4:4:1:1:    C[6,6]-3:C[6]-4:C-4:C-4:    C[6,6]-3:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6](C[6,6]CC)(C[6]CHH)(CH3)2    C[6,6](C[6,6]CO)(C[6]C3)(C[6]CH)    C[6](C[6,6]COO)(C[6]C3)(H)2    109.3271    0.497    9    109.4940    1.4860    14    110.1439    43.0000    43    111.4402    2.9032    16538
583    29    583    3:4:4:4:    3:4:3:    4:4:1:1:    C[6,6]-3:C[6]-4:C-4:C-4:    C[6,6]-3:C[6]-4:C[6]-3:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6,6]CC)(C[6]CHH)(CH3)2    C[6,6](C[6,6]CC)(C[6]C3)(C[6]CH)    C[6](C[6]CHH)(C[6]C3)(H)2    110.3795    0.793    20    110.4704    0.7622    24    110.1439    43.0000    43    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:3:4:    4:3:2:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6,6]-3:C[6]-4:    C[6,6]-4:C[5]-3:O[6]-2:H-1:    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CHO)(CH3)    C[6,6](C[6,6]C3)(C[6,6]CC)(C[6]CHH)    C[6](C[6,6]C3)(C[5]CC)(O[6]C)(H)    105.5880    0.940    5    105.5880    0.9400    5    105.5880    5.0000    5    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:3:4:    4:4:1:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6,6]-3:C[6]-4:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CHO)(CH3)    C[6,6](C[6,6]C3)(C[6,6]CC)(C[6]CHH)    C[6](C[6,6]C3)(C[6]CHH)(H)2    110.5757    0.433    5    110.7494    0.5753    6    110.4298    8.0000    8    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:4:3:    4:4:1:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CC)(C[6]CHH)2(CH3)    C[6,6](C[6,6]C3)(C[6]CCH)(C[6]CH)    C[6](C[6,6]C3)(C[6]CHH)(H)2    109.2619    0.260    4    109.3138    0.7542    19    109.4920    25.0000    25    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:4:3:    4:4:1:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CC)(C[6]CHH)2(CH3)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]CC)    C[6](C[6,6]C3)(C[6]CHH)(H)2    109.7626    0.824    4    109.3138    0.7542    19    109.4920    25.0000    25    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:4:3:    4:4:1:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:H-1:H-1:    C[6,6](C[6,6]CC)(C[6]CCH)(C[6]CHH)(CH3)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]CH)    C[6](C[6,6]C3)(C[6]CHH)(H)2    109.1958    0.931    6    109.3138    0.7542    19    109.4920    25.0000    25    111.4402    2.9032    16538
583    29    583    3:4:4:4:    4:4:3:    4:4:4:1:    C[6,6]-3:C[6]-4:C[6]-4:C-4:    C[6,6]-4:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:C-4:H-1:    C[6,6](C[6,6]CC)(C[6]CCH)(C[6]CHH)(CH3)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]CH)    C[6](C[6,6]C3)(C[6]CHH)(CCCH)(H)    109.1997    1.357    4    109.5315    1.0469    8    109.6416    10.0000    10    111.4402    2.9032    16538
583    29    583    4:2:3:1:    4:3:1:    4:4:4:4:    C[6,6,7]-4:O[6,7]-2:C[6]-3:H-1:    C[6,6,7]-4:C[6]-3:H-1:    C[6,6,7]-4:C[5,6,7]-4:C[6]-4:C-4:    C[6,6,7](C[6,6,7]C3)(O[6,7]C)(C[6]CH)(H)    C[6](C[6,6,7]CHO)(C[6]CC)(H)    C[6,6,7](C[6,6,7]CHO)(C[5,6,7]C3)(C[6]CHH)(CH3)    113.4549    0.394    4    113.3646    0.3965    5    113.3646    5.0000    5    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:3:4:1:    C[3x6]-4:O[6,6]-2:C[6]-3:C[6]-3:    C[6,6]-4:C[6]-3:C[6]-3:    N[5,6,6]-3:N[5,6,6]-3:C[6,6]-4:H-1:    C[6,6](C[3x6]HNN)(O[6,6]Mo)(C[6]CC)2    C[6](C[6,6]CCO)(C[6]CH)2    C[3x6](N[5,6,6]CN)(N[5,6,6]CN)(C[6,6]CCO)(H)    109.2260    1.772    4    108.6716    1.7524    18    108.6716    18.0000    18    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:3:4:1:    C[3x6]-4:O[6,6]-2:C[6]-3:C[6]-3:    C[6,6]-4:C[6]-3:C[6]-3:    N[5,6,6]-3:N[5,6,6]-3:C[6,6]-4:H-1:    C[6,6](C[3x6]HNN)(O[6,6]Zn)(C[6]CC)2    C[6](C[6,6]CCO)(C[6]CH)2    C[3x6](N[5,6,6]CN)2(C[6,6]CCO)(H)    107.3374    1.063    4    108.6716    1.7524    18    108.6716    18.0000    18    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:3:4:1:    C[3x6]-4:O[6,6]-2:C[6]-3:C[6]-3:    C[6,6]-4:C[6]-3:C[6]-3:    N[5,6,6]-3:N[5,6,6]-3:C[6,6]-4:H-1:    C[6,6](C[3x6]HNN)(O[6,6]Mo)(C[6]CC)2    C[6](C[6,6]CCO)(C[6]CH)2    C[3x6](N[5,6,6]CN)2(C[6,6]CCO)(H)    108.9836    1.828    10    108.6716    1.7524    18    108.6716    18.0000    18    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:4:1:1:    C[6]-4:O[6]-2:C[6]-3:C[6]-3:    C[6]-4:C[6]-3:C[6]-3:    C[6,6]-3:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(O[6]Ru)(C[6]CC)2    C[6](C[6]CCO)(C[6]CH)2    C[6](C[6,6]CN)(C[6]CCO)(H)2    110.5927    2.539    38    110.6757    2.5106    40    110.5141    54.0000    54    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:4:1:1:    C[6]-4:S[6]-2:C[6]-3:C[6]-3:    C[6]-4:C[6]-3:C[6]-3:    C[6,6]-3:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(S[6]Cu)(C[6]CC)2    C[6](C[6]CCS)(C[6]CH)2    C[6](C[6,6]CN)(C[6]CCS)(H)2    109.9453    1.645    4    110.0524    1.9216    14    110.5141    54.0000    54    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:4:1:1:    C[6]-4:S[6]-2:C[6]-3:C[6]-3:    C[6]-4:C[6]-3:C[6]-3:    C[6,6]-3:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(S[6]Zn)(C[6]CC)2    C[6](C[6]CCS)(C[6]CH)2    C[6](C[6,6]CN)(C[6]CCS)(H)2    109.5177    1.543    4    110.0524    1.9216    14    110.5141    54.0000    54    111.4402    2.9032    16538
583    29    583    4:2:3:3:    4:3:3:    3:4:1:1:    C[6]-4:S[6]-2:C[6]-3:C[6]-3:    C[6]-4:C[6]-3:C[6]-3:    C[6,6]-3:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(S[6]Mo)(C[6]CC)2    C[6](C[6]CCS)(C[6]CH)2    C[6](C[6,6]CN)(C[6]CCS)(H)2    110.4803    2.468    6    110.0524    1.9216    14    110.5141    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:2:4:4:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:O[6]-2:C-4:C-4:    C[6](C[6]CCO)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)(O[6]C)(CH3)2    112.9810    1.053    8    112.9810    1.0530    8    112.9810    8.0000    8    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:3:2:1:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-3:O[6]-2:H-1:    C[6](C[6]CHO)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)(C[6]CC)(O[6]C)(H)    111.5666    1.372    17    111.5666    1.3720    17    111.3417    18.0000    18    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    C[5,6]-3:C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CH)(H)2    C[6](C[5,6]CN)(C[6]CHH)(H)    C[6](C[6]CHH)2(H)2    112.8539    2.234    5    112.5861    1.3487    18    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    C[5,6]-3:C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CH)(H)2    C[6](C[5,6]CC)(C[6]CHH)(H)    C[6](C[6]CHH)2(H)2    112.5259    0.962    12    112.5861    1.3487    18    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    C[5,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CO)(H)2    C[6](C[5,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(H)2    114.7198    0.580    8    114.0980    0.9280    14    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:H-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CH)(H)2    C[6](C[6,6]CC)(C[6]CHH)(H)    C[6](C[6]CHH)2(H)2    111.9282    0.962    6    111.6407    0.8360    13    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(H)2    113.0879    1.059    49    113.1127    1.0238    53    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[5,6]-3:C[6]-4:O-1:    C[5,6,6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NO)(H)2    C[6](N[5,6]CC)(C[6]CHH)(O)    C[6](C[5,6,6]C3)(C[6]CHH)(H)2    115.6389    1.067    5    115.6389    1.0670    5    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[5,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NO)(H)2    C[6](N[5,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(H)2    116.9174    1.707    8    116.7523    1.5775    12    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[6,6]-3:C[6]-4:O-1:    C[5,6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NO)(H)2    C[6](N[6,6]CC)(C[6]CHH)(O)    C[6](C[5,6]CCH)(C[6]CHH)(H)2    108.8818    1.342    4    108.8818    1.3420    4    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NO)(H)2    C[6](N[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(H)2    115.3483    1.193    5    114.8332    2.0015    18    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NO)(H)2    C[6](N[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CCH)(C[6]CHH)(H)2    114.5210    2.307    12    114.8332    2.0015    18    113.6567    168.0000    168    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:2:1:    C[6,7]-4:C[6]-3:H-1:H-1:    N[5,6]-3:C[6]-4:O-1:    C[6,6,7]-4:C[6]-4:O[7]-2:H-1:    C[6](C[6,7]CHO)(C[6]NO)(H)2    C[6](N[5,6]CC)(C[6]CHH)(O)    C[6,7](C[6,6,7]CCH)(C[6]CHH)(O[7]C)(H)    117.2017    0.784    52    117.2017    0.7840    52    116.7179    60.0000    60    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:2:3:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[5]-4:C[6]-4:O[6]-2:C-3:    C[6](C[6]CCO)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[5]CHO)(C[6]CHH)(O[6]C)(COO)    110.9172    0.467    5    110.9172    0.4670    5    110.9172    5.0000    5    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[5,6]-3:C[6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CH)(H)2    C[6](C[5,6]CC)(C[6]CHH)(H)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]C3)(H)    113.6344    0.425    5    113.6344    0.4250    5    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:H-1:    C[5,6]-4:C[6,6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CH)(H)2    C[6](C[6,6]CC)(C[6]CHH)(H)    C[6,6](C[5,6]CCH)(C[6,6]CCH)(C[6]CHH)(H)    112.9654    0.713    70    112.9864    0.7807    72    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-4:C[6,6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CH)(H)2    C[6](C[6,6]CC)(C[6]CHH)(H)    C[6,6](C[6,6]C3)2(C[6]CHH)(H)    113.5303    0.716    33    113.4284    0.8667    36    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:H-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CH)(H)2    C[6](C[6,6]CC)(C[6]CHH)(H)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]C3)(H)    112.2535    1.307    22    112.4041    1.2327    30    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[5,6]-4:C[6,6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6,6](C[5,6]CCH)(C[6,6]CCH)(C[6]CHH)(H)    114.1676    1.198    4    114.1676    1.1980    4    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6,6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6,6](C[6,6]C3)(C[6]CHH)(C[6]C3)(H)    113.2430    2.843    6    112.5293    3.2095    7    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:C-4:H-1:    C[6](C[6]CCH)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CCH)(C[6]CHH)(CH3)(H)    113.8035    1.727    4    113.7370    1.8737    10    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:1:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:C-4:H-1:    C[6](C[6]CCH)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(CH3)(H)    113.8206    2.352    5    113.7370    1.8737    10    113.1353    182.0000    182    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:4:    C[6]-4:C[6]-3:H-1:H-1:    C[5,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:C-4:C-4:    C[6](C[6]C3)(C[6]CO)(H)2    C[6](C[5,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(CH3)2    115.4317    0.815    25    115.4566    0.8086    26    114.2520    240.0000    240    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:4:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:H-1:    C[6]-4:C[6]-4:S-4:S-4:    C[6](C[6]CSS)(C[6]CH)(H)2    C[6](C[6,6]CC)(C[6]CHH)(H)    C[6](C[6]CHH)2(SCOO)2    112.7658    1.007    4    112.7658    1.0070    4    114.2520    240.0000    240    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:1:    4:4:4:4:    C[6]-4:C[6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:O-1:    C[6]-4:C[6]-4:C-4:C-4:    C[6](C[6]C3)(C[6]CO)(H)2    C[6](C[6,6]CC)(C[6]CHH)(O)    C[6](C[6]CHH)2(CH3)2    114.1588    1.129    194    114.1697    1.1287    197    114.2520    240.0000    240    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    3:3:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    N[6,6]-3:C[6,6]-3:C[6]-4:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](N[6,6]CC)(C[6,6]CC)(C[6]CHH)(H)    112.0437    0.963    10    112.1162    0.9447    11    112.5294    15.0000    15    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:3:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[6,6]-4:C[6,6]-3:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6,6]CC)(H)2    C[6,6](C[6,6]CN)(C[6]CHH)(C[6]CC)    C[6,6](C[6,6]CHH)(C[6,6]CN)(C[6]CHH)(H)    113.9997    0.831    4    113.0203    0.8429    17    112.9047    19.0000    19    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:3:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[6,6]-4:C[6,6]-3:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6,6]CC)(H)2    C[6,6](C[6,6]CN)(C[6]CHH)(C[6]CH)    C[6,6](C[6,6]CHH)(C[6,6]CN)(C[6]CHH)(H)    112.6747    0.601    12    113.0203    0.8429    17    112.9047    19.0000    19    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:1:1:    C[6]-4:C[6]-3:H-1:H-1:    N[4,6]-3:C[6]-4:N-3:    C[6]-4:C[6]-4:H-1:H-1:    C[6](C[6]CHH)(C[6]NN)(H)2    C[6](N[4,6]CoC)(C[6]CHH)(NCoC)    C[6](C[6]CHH)2(H)2    111.7139    1.221    19    111.7139    1.2210    19    112.0074    41.0000    41    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[5,6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[5,6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[3x6]CCO)(C[6]CHH)(N[6]CC)(H)    114.4103    0.336    6    114.5017    0.5718    17    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[5,6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[5,6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[3x6]CCH)(C[6]CHH)(N[6]CC)(H)    114.3701    0.608    9    114.5017    0.5718    17    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[5,6,6]-3:C[6]-4:C[6]-3:    C[5x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[5,6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[5x6]C3)(C[6]CHH)(N[6]CC)(H)    115.1584    0.314    8    115.1584    0.3140    8    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CC)    C[6,6](C[3x6]CCH)(C[6]CHH)(N[6]CC)(H)    115.9540    0.577    6    115.2262    0.9073    20    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[3x6]CCH)(C[6]CHH)(N[6]CC)(H)    114.5679    1.052    7    115.2262    0.9073    20    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:3:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-3:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[3x6]CCO)(C[6]CHH)(N[6]CC)(H)    115.2607    0.431    7    115.2262    0.9073    20    114.3213    54.0000    54    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[5,6,6]-3:C[6]-4:C[6]-3:    C[3x6]-4:C[6]-4:N[6]-4:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[5,6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[3x6]CCH)(C[6]CHH)(N[6]CCH)(H)    113.7435    0.437    4    114.0228    0.5620    10    114.4323    32.0000    32    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[5,6,6]-3:C[6]-4:C[6]-3:    C[5x6]-4:C[6]-4:N[6]-4:H-1:    C[6](C[6,6]CHN)(C[6,6]CC)(H)2    C[6,6](C[5,6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[5x6]C3)(C[6]CHH)(N[6]CCH)(H)    115.4025    0.529    4    115.4025    0.5290    4    114.4323    32.0000    32    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6,6]CC)(H)2    C[6,6](C[6,6]CC)(C[6]CHH)(C[6]CH)    C[6,6](C[6,6]CCO)(C[6]CHH)2(H)    117.9364    6.106    6    114.3929    4.7115    17    114.4323    32.0000    32    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:3:    4:4:4:1:    C[6,6]-4:C[6,6]-3:H-1:H-1:    C[6,6]-3:C[6]-4:C[6]-3:    C[6,6]-4:C[6]-4:C[6]-4:H-1:    C[6](C[6,6]CCH)(C[6,6]CC)(H)2    C[6,6](C[6,6]CO)(C[6]CHH)(C[6]CH)    C[6,6](C[6,6]CCO)(C[6]CHH)2(H)    111.0514    1.581    6    114.3929    4.7115    17    114.4323    32.0000    32    111.4402    2.9032    16538
583    29    583    4:3:1:1:    3:4:4:    3:4:4:4:    C[6]-4:C[6]-3:H-1:H-1:    N[5,6]-3:C[6]-4:C-4:    N[5,6]-3:C[6]-4:C-4:C-4:    C[6](C[6]CCN)(C[6]CN)(H)2    C[6](N[5,6]CuC)(C[6]CHH)(CH3)    C[6](N[5,6]CuC)(C[6]CHH)(CH3)2    120.7547    1.208    4    117.8884    3.5386    10    117.8884    10.0000    10    111.4402    2.9032    16538
