455    455    887    10:4:4:1:    10:4:4:1:    4:    Fe[9x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Fe[9x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Fe[9x3]Fe2C5HP)(C[3,3,5]FeCH)2(H)    C[3,3,5](Fe[9x3]Fe2C5HP)(C[3,3,5]FeCH)2(H)    H(C[3,3,5]FeCC)    126.0010    0.192    10    126.0012    0.1465    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Fe[9x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Fe[9x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Fe[9x3]Fe2SiC6)(C[3,3,5]FeCH)2(H)    C[3,3,5](Fe[9x3]Fe2SiC6)(C[3,3,5]FeCH)2(H)    H(C[3,3,5]FeCC)    126.0014    0.092    10    126.0012    0.1465    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Gd[5x3,4,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Gd[5x3,4,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Gd[5x3,4,4,5]C4NNOSS)(C[3,3,5]GdCH)2(H)    C[3,3,5](Gd[5x3,4,4,5]C4NNOSS)(C[3,3,5]GdCH)2(H)    H(C[3,3,5]GdCC)    126.0185    0.961    10    126.0185    0.9610    10    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Ir[7x3,5,5]-10:C[3,5]-4:C[5]-4:H-1:    Ir[7x3,5,5]-10:C[3,5]-4:C[5]-4:H-1:    C[3,5]-4:    C[3,5](Ir[7x3,5,5]C8H)(C[3,5]IrCH)(C[5]CHH)(H)    C[3,5](Ir[7x3,5,5]C8H)(C[3,5]IrCH)(C[5]CHH)(H)    H(C[3,5]IrCC)    117.9259    0.756    8    117.9259    0.7560    8    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCC)(C[3,3,5]MnCH)(H)    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCH)2(H)    H(C[3,3,5]MnCC)    125.8049    0.476    4    125.9349    0.4002    12    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCH)2(H)    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCC)(C[3,3,5]MnCH)(H)    H(C[3,3,5]MnCC)    125.9953    0.389    4    125.9349    0.4002    12    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mn[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCH)2(H)    C[3,3,5](Mn[8x3]Mo2C6H)(C[3,3,5]MnCH)2(H)    H(C[3,3,5]MnCC)    126.0046    0.419    4    125.9349    0.4002    12    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[10x3]MoNiC6P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[10x3]MoNiC6P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0002    0.399    10    126.0082    0.4472    40    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[10x3]MoRuC6P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[10x3]MoRuC6P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0006    0.182    10    126.0082    0.4472    40    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[10x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[10x3]CoMnSe2C4O)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[10x3]CoMnSe2C4O)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0160    0.565    20    126.0082    0.4472    40    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[11x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[11x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[11x3]Cu2C7)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[11x3]Cu2C7)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0013    0.257    10    126.0016    0.4247    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[11x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[11x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[11x3]Ni2C7)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[11x3]Ni2C7)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0020    0.561    10    126.0016    0.4247    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[5x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[5x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[5x3,5]Cl3C4OP)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[5x3,5]Cl3C4OP)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0003    0.377    10    126.0003    0.3770    10    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[6x3,5,5]-10:C[3,3,6]-4:C[3,3,6]-4:H-1:    Mo[6x3,5,5]-10:C[3,3,6]-4:C[3,3,6]-4:H-1:    C[3,3,6]-4:    C[3,3,6](Mo[6x3,5,5]C5OOPP)(C[3,3,6]MoCH)2(H)    C[3,3,6](Mo[6x3,5,5]C5OOPP)(C[3,3,6]MoCH)2(H)    H(C[3,3,6]MoCC)    120.2110    0.856    6    120.2110    0.8560    6    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[6x3,5,5]-10:C[3,3,6]-4:C[3,5,6]-4:H-1:    Mo[6x3,5,5]-10:C[3,3,6]-4:C[3,5,6]-4:H-1:    C[3,3,6]-4:    C[3,3,6](Mo[6x3,5,5]C7PP)(C[3,3,6]MoCH)(C[3,5,6]MoCH)(H)    C[3,3,6](Mo[6x3,5,5]C7PP)(C[3,3,6]MoCH)(C[3,5,6]MoCH)(H)    H(C[3,3,6]MoCC)    121.6822    0.836    8    121.6822    0.8360    8    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[6x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[6x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[6x3]ClMoC6P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[6x3]ClMoC6P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.8739    5.867    10    125.8739    5.8670    10    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,4]MnC5NSS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,4]MnC5NSS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0000    0.463    10    126.0016    0.3638    60    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,4]MnSe2C6)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,4]MnSe2C6)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0002    0.251    10    126.0016    0.3638    60    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,4]MnC6SS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,4]MnC6SS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0023    0.369    40    126.0016    0.3638    60    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,5,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,5,5]MoC6OS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,5,5]MoC6OS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.8422    0.521    10    125.9700    0.6140    50    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,5,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,5,5]MoC6OP)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,5,5]MoC6OP)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0020    0.637    40    125.9700    0.6140    50    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    Mo[7x3,5,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    C[3,3,7]-4:    C[3,3,7](Mo[7x3,5,5]C6OPP)(C[3,3,7]MoCH)2(H)    C[3,3,7](Mo[7x3,5,5]C6OPP)(C[3,3,7]MoCH)2(H)    H(C[3,3,7]MoCC)    115.6734    1.056    6    115.6734    1.0560    6    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,5]MnSe2C6)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,5]MnSe2C6)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.9963    2.680    10    125.9227    1.9775    185    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,5]MoC4S4)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,5]MoC4S4)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.8526    0.437    50    125.9227    1.9775    185    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3,5]MnC6SS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3,5]MnC6SS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.9448    2.281    125    125.9227    1.9775    185    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    C[3,3,7]-4:    C[3,3,7](Mo[7x3,5]C7OP)(C[3,3,7]MoCH)2(H)    C[3,3,7](Mo[7x3,5]C7OP)(C[3,3,7]MoCH)2(H)    H(C[3,3,7]MoCC)    115.8262    0.876    12    115.5852    0.9173    166    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    C[3,3,7]-4:    C[3,3,7](Mo[7x3,5]C6N3)(C[3,3,7]MoCH)2(H)    C[3,3,7](Mo[7x3,5]C6N3)(C[3,3,7]MoCH)2(H)    H(C[3,3,7]MoCC)    115.7230    0.548    28    115.5852    0.9173    166    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    C[3,3,7]-4:    C[3,3,7](Mo[7x3,5]C7NN)(C[3,3,7]MoCH)2(H)    C[3,3,7](Mo[7x3,5]C7NN)(C[3,3,7]MoCH)2(H)    H(C[3,3,7]MoCC)    115.7305    1.115    42    115.5852    0.9173    166    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    Mo[7x3,5]-10:C[3,3,7]-4:C[3,3,7]-4:H-1:    C[3,3,7]-4:    C[3,3,7](Mo[7x3,5]C7PP)(C[3,3,7]MoCH)2(H)    C[3,3,7](Mo[7x3,5]C7PP)(C[3,3,7]MoCH)2(H)    H(C[3,3,7]MoCC)    115.4322    0.900    84    115.5852    0.9173    166    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCC)(C[3,3,5]MoCH)(H)    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.5801    0.204    4    125.9887    0.9906    82    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCC)(C[3,3,5]MoCH)(H)    H(C[3,3,5]MoCC)    126.1263    0.343    4    125.9887    0.9906    82    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3]AuMoC7)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3]AuMoC7)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0015    0.489    10    125.9887    0.9906    82    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[7x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[7x3]MoC6HP)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0036    1.099    64    125.9887    0.9906    82    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4,4]MoSe2C5P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4,4]MoSe2C5P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0001    0.328    20    126.0001    0.3280    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4,5]-10:C[3,3,5,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5,5]MoCC)(C[3,3,5]MoCH)(H)    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.7418    0.289    6    125.7396    0.2807    8    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4,5]-10:C[3,3,5,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5,5]MoCC)(C[3,3,5]MoCH)(H)    H(C[3,3,5]MoCC)    126.0105    0.137    6    126.0240    0.1200    8    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4,5]MoC6SS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.9663    0.152    6    126.0021    0.1450    8    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]FeMoC5OP)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]FeMoC5OP)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0002    0.496    10    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]MoC4OS3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]MoC4OS3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0008    0.415    10    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]MoC6SS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]MoC6SS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0027    0.541    10    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]MoC7P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]MoC7P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0012    0.503    10    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]MoC5OSS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]MoC5OSS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0005    0.692    30    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,4]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,4]MoC5S3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,4]MoC5S3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.9328    0.433    50    125.9711    0.5141    122    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]MoC4NS3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]MoC4NS3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0041    2.009    10    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]MoC4OS3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]MoC4OS3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0065    0.935    10    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]MoC7S)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]MoC7S)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.8457    0.190    10    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]ClMoC4S3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]ClMoC4S3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0012    0.425    20    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]MoC5HSS)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]MoC5HSS)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0009    0.541    20    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]CoC7P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]CoC7P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.8861    0.604    30    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,5]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,5]MoC7P)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,5]MoC7P)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0032    0.622    40    125.9686    0.7538    142    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3,6,6]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3,6,6]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3,6,6]ClMoC4S3)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3,6,6]ClMoC4S3)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    126.0004    0.410    20    126.0004    0.4100    20    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3]CoRuC6S)(C[3,3,5]MoCC)(C[3,3,5]MoCH)(H)    C[3,3,5](Mo[8x3]CoRuC6S)(C[3,3,5]MoCH)2(H)    H(C[3,3,5]MoCC)    125.3434    3.904    4    125.9406    0.6929    302    124.5178    3.4632    3981
455    455    887    10:4:4:1:    10:4:4:1:    4:    Mo[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    Mo[8x3]-10:C[3,3,5]-4:C[3,3,5]-4:H-1:    C[3,3,5]-4:    C[3,3,5](Mo[8x3]CoRuC6S)(C[3,3,5]MoCH)2(H)    C[3,3,5](Mo[8x3]CoRuC6S)(C[3,3,5]MoCC)(C[3,3,5]MoCH)(H)    H(C[3,3,5]MoCC)    126.1290    3.338    4    125.9406    0.6929    302    124.5178    3.4632    3981
