801    801    801    4:4:1:1:    4:2:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5]-4:S[5]-4:H-1:H-1:    C[5](C[5]HHO)(C[5]HHS)(H)2    C[5](C[5]CHH)(O[5]S)(H)2    C[5](C[5]CHH)(S[5]O3)(H)2    106.1680    0.573    4    106.1680    0.5730    4    104.6202    3.6990    5640
801    801    801    4:4:1:1:    4:2:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:S[5]-2:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHS)(H)2    C[5](C[5]CHH)(S[5]C)(H)2    C[5](C[5]CHH)(C[5]HHS)(H)2    109.8408    3.009    4    109.8408    3.0090    4    104.6202    3.6990    5640
801    801    801    4:4:1:1:    4:2:1:1:    4:4:3:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5]-4:C[5]-4:N[5]-3:H-1:    C[5](C[5]CHN)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]C)(H)2    C[5](C[5]CHH)(C[5]HHO)(N[5]CN)(H)    102.7516    0.181    4    103.0310    0.6155    6    103.3018    1.2294    9
801    801    801    4:4:1:1:    4:2:1:1:    4:4:3:3:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5]-4:C[5]-4:C-3:N-3:    C[5](C[5]CCN)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]C)(H)2    C[5](C[5]CHH)(C[5]CHO)(CNO)(NCH)    103.3053    1.471    12    103.3053    1.4710    12    103.5895    1.2601    23
801    801    801    4:4:1:1:    4:2:1:1:    4:4:3:3:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5]-4:C[5]-4:N-3:C-3:    C[5](C[5]CCN)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]C)(H)2    C[5](C[5]CHH)(C[5]CHO)(NCH)(CNO)    103.7900    1.106    8    103.7900    1.1060    8    103.5895    1.2601    23
801    801    801    4:4:1:1:    4:2:1:1:    4:4:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5,6]-4:C[5]-4:C[6]-4:H-1:    C[5](C[5,6]CCH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]C)(H)2    C[5,6](C[5,6]CHO)(C[5]CHH)(C[6]CHN)(H)    104.3560    1.246    15    104.1016    1.2040    21    103.6610    1.2689    30
801    801    801    4:4:1:1:    4:2:2:1:    4:4:4:4:    C[5,3x6,7,7]-4:C[5,6,7,7]-4:H-1:H-1:    C[5,7,7]-4:O[6,7,7]-2:O[5,6]-2:H-1:    C[5,4x6,7]-4:C[3x6,7]-4:C[5,7,7]-4:C[6]-4:    C[5,7,7](C[5,3x6,7,7]C3)(C[5,6,7,7]HOO)(H)2    C[5,6,7,7](C[5,7,7]CHH)(O[6,7,7]C)(O[5,6]C)(H)    C[5,3x6,7,7](C[5,4x6,7]CCO)(C[3x6,7]CHO)(C[5,7,7]CHH)(C[6]CHH)    102.8409    0.084    4    102.8409    0.0840    4    103.7075    1.3597    20
801    801    801    4:4:1:1:    4:2:2:1:    4:4:4:4:    C[5,6,7]-4:C[5,6,7]-4:H-1:H-1:    C[5,7]-4:O[5,6]-2:O[6,7]-2:H-1:    C[5,6,6,7]-4:C[5,7]-4:C[6]-4:C-4:    C[5,7](C[5,6,7]HOO)(C[5,6,7]C3)(H)2    C[5,6,7](C[5,7]CHH)(O[5,6]C)(O[6,7]C)(H)    C[5,6,7](C[5,6,6,7]CCO)(C[5,7]CHH)(C[6]CHH)(CCHO)    104.2142    0.342    4    104.2142    0.3420    4    103.7075    1.3597    20
801    801    801    4:4:1:1:    4:2:3:1:    4:4:2:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-2:C-3:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)2(H)2    C[5](C[5]CHH)(O[5]C)(COO)(H)    C[5](C[5]CHH)(C[5]CHO)(OH)(H)    102.3007    0.508    4    102.5011    0.4415    7    102.7578    0.8334    8
801    801    801    4:4:1:1:    4:3:1:1:    3:4:3:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    N[5,6]-3:C[5]-4:C[6]-3:H-1:    C[5](C[5,6]CHN)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5,6](N[5,6]CC)(C[5]CHH)(C[6]CO)(H)    105.1249    0.829    6    105.1249    0.8290    6    103.9521    1.5653    13
801    801    801    4:4:1:1:    4:3:1:1:    3:4:3:2:    C[5,5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    N[5,5]-3:C[5]-4:C[6]-3:O[5]-2:    C[5](C[5,5]CNO)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5,5](N[5,5]CC)(C[5]CHH)(C[6]CN)(O[5]C)    104.2872    1.056    4    104.5626    0.9578    6    104.5626    0.9578    6
801    801    801    4:4:1:1:    4:3:1:1:    3:4:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    N[5,6]-3:C[5]-4:C[6]-4:H-1:    C[5](C[5,6]CHN)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5,6](N[5,6]CC)(C[5]CHH)(C[6]CHH)(H)    104.7373    0.861    5    105.1749    0.7560    18    105.1337    0.7745    22
801    801    801    4:4:1:1:    4:3:1:1:    3:4:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    N[5,6]-3:C[5]-4:C[6]-4:H-1:    C[5](C[5,6]CHN)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5,6](N[5,6]CC)(C[5]CHH)(C[6]CHO)(H)    105.4966    0.591    11    105.1749    0.7560    18    105.1337    0.7745    22
801    801    801    4:4:1:1:    4:3:1:1:    4:2:4:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5](C[5]CHH)(C[5]CHO)(H)2    C[5](C[5]CHH)(C[5]OO)(H)2    C[5](C[5]CHH)(O[5]C)(CCHO)(H)    103.2364    0.806    6    103.4595    0.9433    7    103.3747    0.8415    9
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:F-1:F-1:    C[5]-4:C[5]-3:F-1:F-1:    C[5]-4:C[5]-3:F-1:F-1:    C[5](C[5]CFF)2(F)2    C[5](C[5]CFF)(C[5]CC)(F)2    C[5](C[5]CFF)(C[5]CC)(F)2    104.7078    1.628    54    104.7625    1.6273    56    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CC)(H)2    C[5](C[5]CHH)(C[5]CC)(H)2    106.4871    2.198    10    106.6573    1.4861    37    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CH)(H)2    C[5](C[5]CHH)(C[5]CC)(H)2    106.9571    1.036    10    106.6573    1.4861    37    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CN)(H)2    C[5](C[5]CHH)(C[5]CC)(H)2    106.6795    1.310    14    106.6573    1.4861    37    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5](C[5]CHH)(N[5]CC)(H)2    105.2564    1.505    43    105.0130    1.5782    51    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    105.7180    1.330    16    105.8172    1.8978    100    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CC)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    106.0035    2.058    73    105.8172    1.8978    100    105.5576    1.8343    247
801    801    801    4:4:1:1:    4:3:1:1:    4:3:2:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-3:O[5]-2:H-1:    C[5](C[5]CHH)(C[5]CHO)(H)2    C[5](C[5]CHH)(C[5]OO)(H)2    C[5](C[5]CHH)(C[5]OO)(O[5]C)(H)    102.0186    0.538    4    102.0186    0.5380    4    103.8834    1.4275    14
801    801    801    4:4:1:1:    4:3:1:1:    4:3:3:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:N[5]-3:C-3:H-1:    C[5](C[5]CHH)(C[5]CHN)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5](C[5]CHH)(N[5]CC)(COO)(H)    103.9018    0.167    4    104.2622    0.8009    11    104.9126    1.7239    28
801    801    801    4:4:1:1:    4:3:1:1:    4:3:3:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:N[5]-3:C-3:H-1:    C[5](C[5]CHH)(C[5]CHN)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5](C[5]CHH)(N[5]CH)(COO)(H)    104.3437    0.521    4    104.2622    0.8009    11    104.9126    1.7239    28
801    801    801    4:4:1:1:    4:3:1:1:    4:3:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[6,6]-4:N[5,6]-3:C[5]-4:H-1:    C[5](C[5,6]CHN)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NO)(H)2    C[5,6](C[6,6]CCH)(N[5,6]CC)(C[5]CHH)(H)    104.2708    0.687    4    104.2708    0.6870    4    104.7117    1.3686    30
801    801    801    4:4:1:1:    4:3:1:1:    4:3:4:4:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:N[5]-3:C-4:C-4:    C[5](C[5]CCN)(C[5]CHH)(H)2    C[5](C[5]CHH)(C[5]NN)(H)2    C[5](C[5]CHH)(N[5]CH)(CH3)2    106.5788    1.197    4    105.7211    1.3528    8    106.3546    3.6961    19
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:F-1:F-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:F-1:F-1:    C[5](C[5]CFF)(C[5]HHN)(F)2    C[5](C[5]CFF)(N[5]CC)(H)2    C[5](C[5]CFF)(C[5]HHN)(F)2    105.4682    1.251    4    105.4682    1.2510    4    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CO)(H)2    C[5](C[5,6]CCN)(C[5]CHH)(H)2    105.3374    2.078    5    104.8625    1.7756    8    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CO)(H)2    C[5](C[5]CCH)(C[5]CHH)(H)2    104.0502    0.785    13    105.8089    3.4515    49    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[5]CHH)(C[5]CO)(H)2    C[5](C[5]CHH)(C[5]C3)(H)2    105.6821    3.360    22    105.8089    3.4515    49    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CN)(H)2    C[5](C[5]CHH)(C[5]CHN)(H)2    104.4445    2.280    5    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CS)(H)2    C[5](C[5]CHH)(C[5]HHN)(H)2    105.6226    2.994    6    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CH)(H)2    C[5](C[5]CHH)(C[5]CHN)(H)2    105.3379    2.228    11    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CH)(H)2    C[5](C[5]CHH)(C[5]HHN)(H)2    104.7519    1.694    12    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CS)(H)2    C[5](C[5]CHH)(C[5]CHN)(H)2    103.7653    1.236    14    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CP)(H)2    C[5](C[5]CHH)(C[5]HHN)(H)2    105.7068    2.727    102    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CC)(H)2    C[5](C[5]CHH)(C[5]CHN)(H)2    104.7462    2.697    202    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(H)2    C[5](C[5]CHH)(N[5]CC)(H)2    C[5](C[5]CHH)(C[5]HHN)(H)2    104.9437    2.690    429    104.9605    2.6666    796    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]CdC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.5745    5.008    4    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]SiC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    103.2705    0.751    4    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]TaC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.8745    3.083    4    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]PdC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.1637    1.738    6    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]GaC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.4174    2.629    7    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]AgC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    103.5959    3.563    10    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]RhC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.3825    1.667    10    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]ThC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.4126    2.067    10    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]MoC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.5297    2.835    12    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]NpC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    103.7127    2.662    13    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]TbC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.1187    2.649    14    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]PrC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.6119    2.758    16    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]ReC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.1571    1.981    16    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]BC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.3978    2.022    20    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]CuC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.7166    2.108    23    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]HfC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.8459    2.416    24    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]NbC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    106.7318    2.142    24    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]TmC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    103.6231    1.295    24    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]NiC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.4876    5.668    25    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]EuC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.4161    2.098    30    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]PuC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    104.3508    2.532    30    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]SnC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.3732    3.390    30    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]RuC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    103.7086    2.046    32    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]CoC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.3406    2.067    34    104.6937    2.5973    3329    104.8042    2.6824    4240
801    801    801    4:4:1:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:O[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(H)2    C[5](C[5]CHH)(O[5]HoC)(H)2    C[5](C[5]CHH)(C[5]HHO)(H)2    105.8702    3.311    36    104.6937    2.5973    3329    104.8042    2.6824    4240
