29    699    983    3:3:3:    3:3:1:    3:3:3:    N[6]-3:C[6]-3:C-3:    C[5]-3:C[6]-3:H-1:    C[6]-3:C[6]-3:C-3:    C[6](N[6]CC)(C[6]NO)(CCH)    C(C[5]CC)(C[6]CN)(H)    N[6](C[6]CC)(C[6]CO)(CCH)    127.3833    1.528    4    127.3833    1.5280    4    120.5384    11.0000    11    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    3:3:4:    C[6]-3:N[6]-3:C-3:    C[6]-3:C-3:H-1:    C[6,6]-3:C[6]-3:C-4:    C[6](C[6]CH)(N[6]CC)(CCH)    C(C[6]CN)(CCH)(H)    N[6](C[6,6]CC)(C[6]CC)(CH3)    121.0241    1.681    16    121.0241    1.6810    16    119.7028    52.0000    52    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    3:3:4:    C[6]-3:N[6]-3:C-3:    C[6]-3:C-3:H-1:    C[6]-3:C[6]-3:C-4:    C[6](C[6]CH)(N[6]CC)(CCH)    C(C[6]CN)(CCH)(H)    N[6](C[6]CC)(C[6]CH)(CH3)    118.8477    0.980    18    118.9997    0.9363    23    119.7028    52.0000    52    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    4:3:3:    N[6]-3:C[6]-3:C-3:    C[5]-3:C[6]-3:H-1:    Pd[5,5]-4:C[6]-3:C[6]-3:    C[6](N[6]PdC)(C[6]CH)(CCH)    C(C[5]CN)(C[6]CN)(H)    N[6](Pd[5,5]N3)(C[6]CC)2    115.8086    0.469    4    115.8086    0.4690    4    117.0495    14.0000    14    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    4:3:4:    N[6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:O-1:    S[6]-4:C[6]-3:C-4:    C[6](N[6]CS)(C[6]CO)(CCO)    C(C[6]CC)(C[6]CN)(O)    N[6](S[6]COO)(C[6]CC)(CCHH)    120.1362    0.863    5    120.0321    0.8129    6    117.7276    38.0000    38    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    4:3:4:    N[6]-3:C[6]-3:C-3:    C[6]-3:N-3:O-1:    S[6]-4:C[6]-3:C-4:    C[6](N[6]CS)(C[6]CO)(CNO)    C(C[6]CN)(NCH)(O)    N[6](S[6]COO)(C[6]CC)(CH3)    117.1936    1.709    30    117.2154    1.6847    31    117.7276    38.0000    38    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    4:4:3:    N[3x6]-3:C[6,6]-3:C-3:    C[6,6]-3:C[5]-3:H-1:    C[6,6]-4:C[6,6]-4:C[6,6]-3:    C[6,6](N[3x6]CC)(C[6,6]CO)(CCH)    C(C[6,6]CN)(C[5]CC)(H)    N[3x6](C[6,6]CHH)2(C[6,6]CC)    124.2077    0.523    8    123.7061    1.0215    11    124.3170    21.0000    21    118.7193    3.2796    501
29    699    983    3:3:3:    3:3:1:    4:4:3:    N[3x6]-3:C[6,6]-3:C-3:    C[6,6]-3:C[6]-3:H-1:    C[6,6]-4:C[6,6]-4:C[6,6]-3:    C[6,6](N[3x6]CC)(C[6,6]CO)(CCH)    C(C[6,6]CN)(C[6]CC)(H)    N[3x6](C[6,6]CHH)2(C[6,6]CC)    124.9890    0.733    10    124.9890    0.7330    10    124.3170    21.0000    21    118.7193    3.2796    501
29    699    983    3:3:3:    3:4:1:    4:3:4:    N[6]-3:C[6]-3:C-3:    C[6]-3:Si-4:H-1:    C[6]-4:C[6]-3:S-4:    C[6](N[6]CS)(C[6]CC)(CSiH)    C(C[6]CN)(SiC3)(H)    N[6](C[6]CHH)(C[6]CC)(SCOO)    119.5987    1.065    4    119.5987    1.0650    4    119.4611    5.0000    5    118.7193    3.2796    501
29    699    983    3:3:3:    3:4:2:    3:3:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:C-4:N-2:    C[6]-3:C[6]-3:H-1:    C[6](C[6]CH)(N[6]CH)(CCN)    C(C[6]CN)(CH3)(NN)    N[6](C[6]CC)(C[6]CH)(H)    118.2138    0.814    8    118.2753    0.7699    10    118.2753    10.0000    10    118.7193    3.2796    501
