29    767    3:3:1:    7:4:3:    N[5,6]-3:C[6,6]-3:H-1:    Ni[3,3,5,5,6]-7:C[5]-4:C[6]-3:    C[6](N[5,6]NiC)(C[6,6]CC)(H)    N[5,6](Ni[3,3,5,5,6]NiNNO3)(C[5]CHH)(C[6]CH)    1.2898    0.013    5    1.2898    0.0130    5    1.2788    0.0161    63
29    767    3:3:1:    8:3:3:    N[5,6,6]-3:C[6]-3:H-1:    Mo[3,3,5,5,6]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6,6]MoC)(C[6]CH)(H)    N[5,6,6](Mo[3,3,5,5,6]C5NO)(C[5,6,6]CC)(C[6]CH)    1.3480    0.009    14    1.3480    0.0090    14    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Cd[3,3,4,4,5,5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](Cd[3,3,4,4,5,5]CdNO5)(C[5,6,6]CC)(C[6]CH)    1.3231    0.006    6    1.3231    0.0060    6    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Cd[3,3,4,4,5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](Cd[3,3,4,4,5]CNO5)(C[5,6,6]CC)(C[6]CH)    1.3194    0.007    10    1.3194    0.0070    10    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Cd[3,3,4,4,5]-8:C[5,6]-3:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](Cd[3,3,4,4,5]CNO5)(C[5,6]CC)(C[6]CH)    1.3348    0.011    6    1.3347    0.0100    7    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Cd[4,4,5,5]-8:C[5,6]-3:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](Cd[4,4,5,5]N3O4)(C[5,6]CC)(C[6]CH)    1.3338    0.009    11    1.3330    0.0088    14    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Cd[4x3,5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](Cd[4x3,5]CCNO4)(C[5,6,6]CC)(C[6]CH)    1.3307    0.017    6    1.3297    0.0146    8    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Hf[4x5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]HfC)(C[6]CH)(H)    N[5,6](Hf[4x5]N3O4)(C[5,6,6]CC)(C[6]CH)    1.3222    0.004    12    1.3222    0.0040    12    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    In[4x3,5x4,5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]InC)(C[6]CH)(H)    N[5,6](In[4x3,5x4,5]ClIn2NS3)(C[5,6,6]CC)(C[6]CH)    1.3197    0.014    16    1.3197    0.0140    16    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Ir[5x3,5]-8:C[5,6]-3:C[6]-3:    C[6](N[5,6]IrC)(C[6]CH)(H)    N[5,6](Ir[5x3,5]ClC6)(C[5,6]CC)(C[6]CH)    1.3517    0.010    11    1.3433    0.0120    37    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Mo[3,3,5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]MoC)(C[6]CH)(H)    N[5,6](Mo[3,3,5]C5NO)(C[5,6,6]CC)(C[6]CH)    1.3320    0.012    10    1.3316    0.0093    18    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Ni[4x3,5]-8:C[5,6]-3:C[6]-3:    C[6](N[5,6]NiC)(C[6]CH)(H)    N[5,6](Ni[4x3,5]CCNO4)(C[5,6]CC)(C[6]CH)    1.3371    0.006    14    1.3371    0.0060    14    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Rh[5x3,5]-8:C[5,6]-3:C[6]-3:    C[6](N[5,6]RhC)(C[6]CH)(H)    N[5,6](Rh[5x3,5]ClC6)(C[5,6]CC)(C[6]CH)    1.3425    0.005    7    1.3421    0.0058    12    1.3356    0.0159    334
29    767    3:3:1:    8:3:3:    N[5,6]-3:C[6]-3:H-1:    Zr[4x5]-8:C[5,6,6]-3:C[6]-3:    C[6](N[5,6]ZrC)(C[6]CH)(H)    N[5,6](Zr[4x5]N3O4)(C[5,6,6]CC)(C[6]CH)    1.3219    0.006    8    1.3219    0.0060    8    1.3356    0.0159    334
29    767    3:3:1:    9:3:3:    N[5,6,7]-3:C[6]-3:H-1:    Cd[9x3,5,5,7,7]-9:C[5,6,7]-3:C[6]-3:    C[6](N[5,6,7]CdC)(C[6]CH)(H)    N[5,6,7](Cd[9x3,5,5,7,7]Cd3NO4)(C[5,6,7]CC)(C[6]CH)    1.3398    0.009    6    1.3398    0.0090    6    1.3336    0.0314    147
29    767    3:3:1:    9:3:3:    N[5,6]-3:C[6]-3:H-1:    In[3,3,4,5,5]-9:C[5,6]-3:C[6]-3:    C[6](N[5,6]InC)(C[6]CN)(H)    N[5,6](In[3,3,4,5,5]CNO6)(C[5,6]CC)(C[6]CH)    1.3328    0.021    6    1.3328    0.0210    6    1.3336    0.0314    147
29    767    3:3:1:    9:3:3:    N[5,6]-3:C[6]-3:H-1:    Ru[6x3,5]-9:C[5,6]-3:C[6]-3:    C[6](N[5,6]RuC)(C[6]CH)(H)    N[5,6](Ru[6x3,5]ClC6N)(C[5,6]CC)(C[6]CH)    1.3416    0.010    23    1.3428    0.0094    51    1.3336    0.0314    147
29    767    3:3:2:    3:3:2:    C[6]-3:N[5]-3:C[6]-2:    C[5]-3:C[6]-3:C[5]-2:    C[6](C[6]CN)(N[5]CC)(C[6]C)    N[5](C[5]AuN)(C[6]CC)(C[5]C)    1.4146    0.021    12    1.4146    0.0210    12    1.4118    0.0208    118
29    767    3:3:2:    3:3:2:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)(N[5]CN)(N[6]C)    N[5](C[5]CC)(C[6]CN)(N[5]C)    1.4135    0.006    10    1.4127    0.0144    74    1.4118    0.0208    118
29    767    3:3:2:    3:3:2:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)(N[5]CN)(N[6]C)    N[5](C[5]HN)(C[6]CN)(N[5]C)    1.4221    0.008    19    1.4127    0.0144    74    1.4118    0.0208    118
29    767    3:3:2:    3:3:2:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)(N[5]CN)(N[6]C)    N[5](C[5]CH)(C[6]CN)(N[5]C)    1.4063    0.018    21    1.4127    0.0144    74    1.4118    0.0208    118
29    767    3:3:2:    3:3:3:    C[6,6]-3:N[5,6]-3:N[6]-2:    C[5,6]-3:C[6,6]-3:C[5]-3:    C[6,6](C[6,6]CC)(N[5,6]CC)(N[6]C)    N[5,6](C[5,6]CN)(C[6,6]CN)(C[5]CC)    1.4113    0.010    7    1.4054    0.0106    18    1.4183    0.0286    181
29    767    3:3:2:    3:3:3:    C[6]-3:N[5]-3:N[6]-2:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)(N[5]CC)(N[6]C)    N[5](C[5,6]RuN)(C[5]CH)(C[6]CN)    1.4327    0.007    7    1.4277    0.0093    29    1.4183    0.0286    181
29    767    3:3:2:    3:3:3:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)(N[5]CC)(N[6]N)    N[5](C[5]AgN)(C[5]CH)(C[6]CN)    1.4277    0.049    16    1.4268    0.0243    92    1.4183    0.0286    181
29    767    3:3:2:    3:3:3:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)(N[5]CC)(N[6]C)    N[5](C[5]HN)2(C[6]CN)    1.4227    0.006    18    1.4268    0.0243    92    1.4183    0.0286    181
29    767    3:3:2:    3:3:3:    C[6]-3:N[5]-3:N[6]-2:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)(N[5]CC)(N[6]C)    N[5](C[5]CH)(C[5]HN)(C[6]CN)    1.4295    0.015    20    1.4268    0.0243    92    1.4183    0.0286    181
29    767    3:3:2:    3:4:3:    N[5,6]-3:C[6]-3:C-2:    C[5,6]-3:Ag[5]-4:C[6]-3:    C[6](N[5,6]AgC)(C[6]CH)(CC)    N[5,6](C[5,6]CC)(Ag[5]N3)(C[6]CC)    1.3659    0.014    6    1.3659    0.0140    6    1.3464    0.0222    26
29    767    3:3:2:    4:3:3:    N[5,6]-3:C[6]-3:C-2:    Cu[5,5]-4:C[5,6]-3:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(CC)    N[5,6](Cu[5,5]NOO)(C[5,6]CC)(C[6]CC)    1.3652    0.018    8    1.3652    0.0180    8    1.3827    0.0359    33
29    767    3:3:2:    4:4:3:    C[5,6]-3:N[5]-3:N[6]-2:    C[5]-4:C[5]-4:C[6]-3:    C[6](C[5,6]CC)(N[5]CC)(N[6]C)    N[5](C[5]CHH)2(C[6]CN)    1.3357    0.004    8    1.3357    0.0040    8    1.3465    0.0162    26
29    767    3:3:2:    4:4:3:    N[5]-3:C[6]-3:N[6]-2:    C[5]-4:C[5]-4:C[6]-3:    C[6](N[5]CC)(C[6]CC)(N[6]C)    N[5](C[5]CHH)2(C[6]CN)    1.3535    0.003    5    1.3547    0.0040    6    1.3465    0.0162    26
29    767    3:3:2:    4:4:3:    N[5]-3:N[6]-3:N[6]-2:    C[5]-4:C[5]-4:C[6]-3:    C[6](N[5]CC)(N[6]CC)(N[6]C)    N[5](C[5]CHH)2(C[6]NN)    1.3444    0.011    5    1.3444    0.0110    5    1.3465    0.0162    26
29    767    3:3:2:    5:3:3:    C[6]-3:N[5]-3:N[6]-2:    W[4x5]-5:C[5,6]-3:C[6]-3:    C[6](C[6]CH)(N[5]CW)(N[6]C)    N[5](W[4x5]N3W)(C[5,6]CN)(C[6]CN)    1.3952    0.007    6    1.3952    0.0070    6    1.3666    0.0357    20
29    767    3:3:2:    6:3:3:    N[5,6]-3:C[6]-3:O-2:    Ni[5,5]-6:C[5,6]-3:C[6]-3:    C[6](N[5,6]NiC)(C[6]CH)(OH)    N[5,6](Ni[5,5]N3OO)(C[5,6]CC)(C[6]CO)    1.3204    0.013    6    1.3204    0.0130    6    1.3711    0.0359    52
29    767    3:3:2:    6:3:3:    N[5]-3:C[6]-3:N[6]-2:    Co[4x5]-6:C[5]-3:C[6]-3:    C[6](N[5]CoC)(C[6]CH)(N[6]C)    N[5](Co[4x5]N5)(C[5]CO)(C[6]CN)    1.4219    0.015    8    1.4219    0.0150    8    1.3711    0.0359    52
29    767    3:3:3:    10:3:3:    N[5]-3:C[6]-3:C[6]-3:    Zr[5x3,5,5]-10:C[5]-3:C[6]-3:    C[6](N[5]ZrC)(C[6]CC)2    N[5](Zr[5x3,5,5]Cl2C5NO)(C[5]CH)(C[6]CC)    1.4669    0.019    5    1.4669    0.0190    5    1.4423    0.0362    10
29    767    3:3:3:    2:3:2:    C[6]-3:C[6]-3:N[5]-3:    O[5]-2:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]NO)    N[5](O[5]Pb)(C[6]CC)(N[5]O)    1.4440    0.004    6    1.4398    0.0064    18    1.4401    0.0064    19
29    767    3:3:3:    2:3:3:    N[5]-3:C[6]-3:C[6]-3:    Ga[5]-2:C[5]-3:C[6]-3:    C[6](N[5]GaC)(C[6]CC)2    N[5](Ga[5]N)(C[5]CH)(C[6]CC)    1.4238    0.008    16    1.4238    0.0080    16    1.4301    0.0140    29
29    767    3:3:3:    3:2:2:    C[6]-3:C[6]-3:N[5]-3:    C[6]-3:N[5]-2:N[5]-2:    C[6](C[6]CH)(C[6]CO)(N[5]NN)    N[5](C[6]CC)(N[5]C)2    1.4322    0.008    11    1.4296    0.0104    37    1.4300    0.0110    46
29    767    3:3:3:    3:2:2:    C[6]-3:C[6]-3:N[5]-3:    C[6]-3:N[5]-2:N[5]-2:    C[6](C[6]CH)2(N[5]NN)    N[5](C[6]CC)(N[5]C)2    1.4277    0.013    19    1.4296    0.0104    37    1.4300    0.0110    46
29    767    3:3:3:    3:3:2:    C[6,6]-3:C[6,6]-3:N[5,6]-3:    C[5,6]-3:C[6,6]-3:N[5]-2:    C[6,6](C[6,6]CC)2(N[5,6]CN)    N[5,6](C[5,6]CN)(C[6,6]CC)(N[5]C)    1.3807    0.008    8    1.3807    0.0080    8    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6,6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6,6]CC)(C[6]CH)(N[5]CN)    N[5](C[5]CH)(C[6]CC)(N[5]N)    1.4392    0.004    5    1.4330    0.0077    10    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6,6]-3:N[5,6]-3:C[6]-3:    N[5,6]-3:C[6,6]-3:N[5]-2:    C[6,6](C[6,6]CO)(N[5,6]NN)(C[6]CH)    N[5,6](N[5,6]AlC)(C[6,6]CC)(N[5]C)    1.4289    0.009    10    1.4283    0.0088    11    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5,6]CO)(C[6]CC)(N[5]C)    1.4180    0.015    74    1.4206    0.0115    195    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5,6]CN)(C[6]CC)(N[5]C)    1.4207    0.007    105    1.4206    0.0115    195    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5,7]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5,7]RhN)(C[6]CC)(N[5]C)    1.4385    0.005    6    1.4321    0.0107    9    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:C[5]-2:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5]CH)(C[6]CC)(C[5]N)    1.4431    0.009    41    1.4434    0.0092    46    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)(C[6]CN)(N[5]CN)    N[5](C[5]CH)(C[6]CC)(N[5]C)    1.4195    0.012    10    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]HN)(C[6]CC)(N[5]N)    1.4321    0.006    10    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CC)(C[6]CC)(N[5]N)    1.4340    0.005    13    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]HN)(C[6]CC)(N[5]C)    1.4292    0.008    16    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]ClC)(C[6]CC)(N[5]C)    1.4305    0.007    17    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CC)(C[6]CC)(N[5]O)    1.4487    0.005    24    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]ClC)2(N[5]CN)    N[5](C[5]CN)(C[6]CC)(N[5]C)    1.4259    0.006    36    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CN)(C[6]CC)(N[5]C)    1.4215    0.009    39    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]NS)(C[6]CC)(N[5]N)    1.4323    0.008    43    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CH)(C[6]CC)(N[5]C)    1.4260    0.006    52    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CC)(C[6]CC)(N[5]C)    1.4308    0.010    63    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CH)(C[6]CC)(N[5]N)    1.4319    0.008    66    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](C[6]CH)2(N[5]CN)    N[5](C[5]CO)(C[6]CC)(N[5]C)    1.4176    0.009    85    1.4279    0.0123    600    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[5]-3:C[6]-3:P[5]-2:    C[6](C[6]CC)2(N[5]CP)    N[5](C[5]CC)(C[6]CC)(P[5]N)    1.4453    0.009    8    1.4483    0.0102    15    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    C[6]-3:C[6]-3:N[5]-3:    C[6]-3:N[5]-3:N[5]-2:    C[6](C[6]CH)2(N[5]NN)    N[5](C[6]CC)(N[5]CN)(N[5]C)    1.4454    0.007    17    1.4447    0.0070    19    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5,6]-3:C[6]-3:C[6]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](N[5,6]CN)(C[6]CC)(C[6]CH)    N[5,6](C[5,6]CC)(C[6]CC)(N[5]C)    1.3930    0.011    7    1.3838    0.0142    14    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5,6]-3:C[6]-3:N-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](N[5,6]CN)(C[6]CH)(NHH)    N[5,6](C[5,6]NN)(C[6]CN)(N[5]C)    1.3685    0.009    7    1.3673    0.0102    16    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5,6]-3:C[6]-3:P-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](N[5,6]CN)(C[6]CH)(PCC)    N[5,6](C[5,6]CC)(C[6]CP)(N[5]N)    1.3947    0.005    7    1.3947    0.0050    7    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5]-3:C[6]-3:C[6]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6](N[5]CN)(C[6]CH)2    N[5](C[5,6]CO)(C[6]CC)(N[5]C)    1.4152    0.014    17    1.4174    0.0121    26    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5]-3:C[6]-3:C[6]-3:    C[5]-3:C[6]-3:C[5]-2:    C[6](N[5]CC)(C[6]CO)(C[6]CP)    N[5](C[5]CC)(C[6]CC)(C[5]C)    1.4223    0.014    5    1.4279    0.0186    6    1.4256    0.0174    1117
29    767    3:3:3:    3:3:2:    N[5]-3:C[6]-3:C[6]-3:    C[5]-3:C[6]-3:N[5]-2:    C[6](N[5]CN)(C[6]CH)2    N[5](C[5]CO)(C[6]CC)(N[5]C)    1.4188    0.005    13    1.4268    0.0149    57    1.4256    0.0174    1117
29    767    3:3:3:    3:3:3:    C[3x6]-3:N[5,6]-3:C[6]-3:    C[5,6]-3:C[5,6]-3:C[6,6]-3:    C[6,6](C[3x6]CC)(N[5,6]CC)(C[6]CH)    N[5,6](C[5,6]IrN)(C[5,6]CC)(C[6,6]CC)    1.4165    0.012    12    1.4165    0.0120    12    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[5,6]-3:C[5,6]-3:N[5]-3:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[5,6]CN)2(N[5]CC)    N[5](C[5]CO)2(C[6]CC)    1.4363    0.015    10    1.4363    0.0150    10    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6,6]-3:C[6,6]-3:N[5]-3:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6,6]CC)2(N[5]CC)    N[5](C[5]CH)(C[5]HN)(C[6]CC)    1.4490    0.009    6    1.4490    0.0090    6    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6,6]-3:C[6]-3:N[5]-3:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6,6]CC)(C[6]CH)(N[5]CC)    N[5](C[5]CO)2(C[6]CC)    1.4342    0.009    6    1.4384    0.0144    12    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6,6]-3:N[5,6]-3:C[6]-3:    C[5,6]-3:C[6,6]-3:C[5]-3:    C[6,6](C[6,6]CN)(N[5,6]CC)(C[6]CH)    N[5,6](C[5,6]CC)(C[6,6]CC)(C[5]CH)    1.3993    0.014    10    1.4220    0.0193    59    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6,6]-3:N[5,6]-3:C[6]-3:    N[5,6]-3:C[6,6]-3:C[5]-3:    C[6,6](C[6,6]CN)(N[5,6]CN)(C[6]CH)    N[5,6](N[5,6]ReC)(C[6,6]CC)(C[5]CH)    1.4283    0.006    5    1.4262    0.0065    12    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6,6]-3:N[5]-3:C[6]-3:    C[5]-3:C[5]-3:C[6]-3:    C[6](C[6,6]CC)(N[5]CC)(C[6]CH)    N[5](C[5]CO)2(C[6]CC)    1.4314    0.018    8    1.4282    0.0163    11    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    B[5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]BC)    N[5](B[5]CN)(C[5]CH)(C[6]CC)    1.4407    0.004    11    1.4400    0.0101    18    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[3,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[3,5]Mo2)(C[5]CN)(C[6]CC)    1.4486    0.019    5    1.4486    0.0190    5    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5,5]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,5]CC)2(C[6]CC)    1.4249    0.012    6    1.4254    0.0110    7    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5,5]FeN)(C[5]CH)(C[6]CC)    1.4496    0.012    12    1.4459    0.0134    104    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5,5]PtN)(C[5]CH)(C[6]CC)    1.4472    0.021    12    1.4459    0.0134    104    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5,5]NiN)(C[5]CH)(C[6]CC)    1.4547    0.011    13    1.4459    0.0134    104    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5,5]PdN)(C[5]CH)(C[6]CC)    1.4450    0.005    13    1.4459    0.0134    104    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,5]CN)(C[5]CN)(C[6]CC)    1.4479    0.009    13    1.4459    0.0134    104    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,5]-3:P[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CP)    N[5](C[5,5]CC)(P[5]BrN)(C[6]CC)    1.4462    0.008    5    1.4462    0.0080    5    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[5,6]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,6]CC)2(C[6]CC)    1.4255    0.010    47    1.4253    0.0116    55    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,6]CC)(C[5]HN)(C[6]CC)    1.4312    0.009    11    1.4395    0.0132    189    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[6]CC)2(N[5]CC)    N[5](C[5,6]FeN)(C[5]CH)(C[6]CC)    1.4448    0.012    13    1.4395    0.0132    189    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,6]CC)(C[5]CN)(C[6]CC)    1.4347    0.007    14    1.4395    0.0132    189    1.4379    0.0174    3407
29    767    3:3:3:    3:3:3:    C[6]-3:C[6]-3:N[5]-3:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](C[6]CH)2(N[5]CC)    N[5](C[5,6]CC)(C[5]CC)(C[6]CC)    1.4351    0.006    21    1.4395    0.0132    189    1.4379    0.0174    3407
