474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_4  416_2015_5  567_4903_0  111.1830  0.000  1  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_4  416_2015_9  567_4903_0  111.0240  0.000  1  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_4  416_2015_6  567_4903_0  111.3563  0.818  11  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_3  416_2015_10  567_4903_0  111.1788  0.089  10  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_5  416_2015_6  567_4903_0  111.2650  0.007  2  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_6  416_2015_11  567_4903_0  111.2885  0.016  2  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_2  416_2015_6  567_4903_0  110.9382  1.542  15  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_1  567_4903_0  111.1920  0.114  6  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_8  567_4903_0  111.4648  0.419  10  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_2  567_4903_0  111.2190  0.013  2  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_3  567_4903_0  111.2003  0.023  6  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_4  567_4903_0  111.1614  0.072  5  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_12  567_4903_0  111.2059  0.087  9  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_13  567_4903_0  111.1865  0.094  12  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_15  567_4903_0  108.2525  0.450  2  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_9  567_4903_0  111.0600  0.941  33  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2015_6  567_4903_0  111.2849  0.590  40  111.1576  0.627  167  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_8  416_2016_1  567_4903_0  111.7533  2.007  4  111.7533  4.029  4  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_9  416_2017_1  567_4903_0  111.3321  1.174  14  111.3321  1.379  14  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_5  416_2018_1  567_4903_0  111.2080  0.038  2  111.2080  0.001  2  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_7  416_2211_1  567_4903_0  111.2990  0.040  4  111.2990  0.002  4  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_6  416_2249_1  567_4903_0  111.2435  0.008  2  111.2435  0.000  2  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10870_1  416_2363_1  567_4903_0  111.1135  0.011  2  111.1135  0.000  2  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10960_1  416_2015_6  567_4903_0  111.1990  0.013  2  111.1990  0.000  2  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_11000_1  416_2015_14  567_4903_0  111.1030  0.020  2  111.0875  0.011  20  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_11000_1  416_2015_6  567_4903_0  111.0858  0.111  18  111.0875  0.011  20  111.2149  0.649  242  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5]-3:Br-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_9505_1  416_2632_1  567_4943_0  109.2810  0.000  1  109.2810  0.000  1  109.7100  0.360  3  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:C[5]-3:Br-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_9704_1  416_3292_1  567_4943_0  109.9245  0.667  2  109.9245  0.445  2  109.7100  0.360  3  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:N[5,5]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10250_2  416_1385_2  567_4971_0  111.4175  0.012  2  111.5000  0.007  5  111.5000  0.007  5  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:N[5,5]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10250_1  416_1385_1  567_4971_0  111.5550  0.056  3  111.5000  0.007  5  111.5000  0.007  5  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:N[5,5a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10266_1  416_1518_1  567_4976_0  111.7837  0.044  8  111.7837  0.002  8  111.7837  0.002  8  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:N[5,6]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10271_2  416_1613_1  567_4979_0  111.5200  0.084  4  111.5200  0.007  4  111.5200  0.007  4  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:N[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10280_1  416_1182_1  567_4982_0  110.8215  0.065  6  110.8215  0.004  6  110.8215  0.004  6  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  C[5,6a]-3:Se[5]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_10753_1  416_2749_1  567_5010_0  110.6365  0.040  8  110.6365  0.002  8  110.6365  0.002  8  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  N[5,5a]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_26338_1  416_1518_2  567_4976_0  111.4955  0.023  2  111.4955  0.001  2  111.4955  0.001  2  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:1:1:  3:4:3:  4:  N[5,6]-3:C[5,6a]-3:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_26420_1  416_1178_1  567_4979_0  111.0630  0.049  2  111.0630  0.002  2  111.0630  0.002  2  111.2595  0.666  461  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5,6]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_8845_1  416_1619_2  567_4938_0  110.7560  0.218  2  110.7560  0.047  2  110.7560  0.047  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5,6a]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10891_1  416_2250_1  567_4907_0  109.8430  0.000  1  109.8430  0.000  1  108.9220  1.696  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5,6a]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10893_1  416_2098_1  567_4907_0  108.0010  0.000  1  108.0010  0.000  1  108.9220  1.696  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:C-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9117_1  416_2942_17  567_4944_0  109.9060  0.000  1  109.9060  0.000  1  109.9060  0.000  1  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9058_1  416_2948_13  567_4952_0  110.4510  0.000  1  110.4510  0.000  1  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9132_1  416_2948_4  567_4952_0  107.2660  0.000  1  108.8423  7.234  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9132_2  416_2948_2  567_4952_0  109.6305  3.277  2  108.8423  7.234  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9135_1  416_2948_3  567_4952_0  110.1530  0.000  1  109.5130  0.704  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9135_2  416_2948_22  567_4952_0  109.8230  0.000  1  109.5130  0.704  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9135_2  416_2948_4  567_4952_0  108.5630  0.000  1  109.5130  0.704  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9369_1  416_2948_1  567_4952_0  111.7640  0.000  1  111.7640  0.000  1  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9539_1  416_2948_3  567_4952_0  108.5285  0.636  2  108.5285  0.404  2  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9637_1  416_3443_6  567_4952_0  109.4410  0.000  1  109.4410  0.000  1  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9869_2  416_3443_5  567_4952_0  108.2155  0.258  2  108.0270  0.140  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9869_1  416_3443_1  567_4952_0  107.6500  0.000  1  108.0270  0.140  3  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9871_1  416_3443_5  567_4952_0  110.3210  0.000  1  110.3210  0.000  1  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9892_1  416_3745_1  567_4952_0  109.1990  0.000  1  109.1990  0.000  1  109.2112  2.115  16  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:C[5]-3:S-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_9140_1  416_2950_3  567_4957_0  110.6460  1.689  2  110.6460  2.851  2  110.6460  2.851  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:C-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10494_1  416_2962_9  567_4984_0  109.3800  0.000  1  109.3800  0.000  1  109.5105  0.034  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:C-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10504_1  416_2962_1  567_4984_0  109.6410  0.000  1  109.6410  0.000  1  109.5105  0.034  2  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:N-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10402_1  416_2969_1  567_4986_0  107.8440  0.000  1  107.8440  0.000  1  107.8440  0.000  1  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[5a,6a]-3:C[5]-4:  C[5]-4:  417_10974_1  416_2267_1  567_4987_0  110.1260  0.000  1  110.1260  0.000  1  110.1260  0.000  1  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10306_1  416_2970_1  567_4987_0  111.1050  0.000  1  111.1050  0.000  1  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10381_1  416_2970_1  567_4987_0  109.6117  0.699  3  111.2678  5.389  5  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10381_2  416_2970_3  567_4987_0  113.7520  0.096  2  111.2678  5.389  5  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10382_1  416_2970_1  567_4987_0  109.8987  0.797  3  109.8987  0.635  3  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10390_1  416_4207_1  567_4987_0  109.3340  0.000  1  109.3340  0.000  1  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10433_1  416_2970_4  567_4987_0  108.3245  0.071  2  108.3245  0.005  2  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10485_1  416_2970_2  567_4987_0  108.8150  0.000  1  108.8150  0.000  1  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10515_1  416_2438_1  567_4987_0  111.9010  0.000  1  111.9010  0.000  1  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:3:2:1:  3:3:4:  4:  C[5,6a]-3:N[5]-3:O-2:H-1:  C[5,6a]-3:C[6a]-3:C[5]-4:  C[5]-4:  417_10516_1  416_2970_2  567_4987_0  110.8050  0.000  1  111.4900  0.653  3  110.5862  2.643  20  109.5951  2.624  58  110.6598  1.697  6579  110.8175  3.411  8466  
