610	690	690	3:1:1:1:	4:	4:	C[5]-3:H-1:H-1:H-1:	B-4:	B-4:	B(C[5]C[5]N[5])(H)3	H(BC[5]HH)	H(BC[5]HH)	B(C[5]C[5]N[5])(H)3	H(BC[5]HH)	H(BC[5]HH)	107.1658	5.449	11	107.1658	5.449	11     108.8727       4.520      32      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	C[5]-3:H-1:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(H)3	H(BC[5]HH)	H(BC[5]HH)	B(C[5]N[5]2)(H)3	H(BC[5]HH)	H(BC[5]HH)	109.7668	3.792	21	109.7668	3.792	21     108.8727       4.520      32      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	C[5]-3:H-1:H-1:I-1:	B-4:	B-4:	B(C[5]N[5]2)(H)2(I)	H(BC[5]HI)	H(BC[5]HI)	B(C[5]N[5]2)(H)2(I)	H(BC[5]HI)	H(BC[5]HI)	118.6280	0.000	1	118.6280	0.000	1     118.6280       0.000      1      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	N-3:H-1:H-1:H-1:	B-4:	B-4:	B(NHP)(H)3	H(BHHN)	H(BHHN)	B(NHP)(H)3	H(BHHN)	H(BHHN)	109.9353	8.984	3	109.9353	8.984	3     109.9353       8.984      3      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	N[5]-3:H-1:H-1:H-1:	B-4:	B-4:	B(N[5]C[5,6a]N[5])(H)3	H(BN[5]HH)	H(BN[5]HH)	B(N[5]C[5,6a]N[5])(H)3	H(BN[5]HH)	H(BN[5]HH)	109.4777	0.027	3	109.4777	0.027	3     109.4777       0.027      3      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	N[6]-3:H-1:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2)(H)3	H(BN[6]HH)	H(BN[6]HH)	B(N[6]C[6]2)(H)3	H(BN[6]HH)	H(BN[6]HH)	109.4580	0.066	5	109.4580	0.066	5     109.4580       0.066      5      109.2177     4.299     50
610	690	690	3:1:1:1:	4:	4:	P-3:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]C)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]C)(H)3	H(BHHP)	H(BHHP)	109.5487	1.595	3	109.5487	1.595	3     109.5487       1.595      3      109.2177     4.299     50
610	690	690	3:2:1:1:	4:	4:	C[5]-3:N-2:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(NC)(H)2	H(BC[5]HN)	H(BC[5]HN)	B(C[5]N[5]2)(NC)(H)2	H(BC[5]HN)	H(BC[5]HN)	109.9960	0.000	1	109.9960	0.000	1     113.5850       5.076      2      112.9987     3.730     3
610	690	690	3:2:1:1:	4:	4:	C[5]-3:N-2:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(NN)(H)2	H(BC[5]HN)	H(BC[5]HN)	B(C[5]N[5]2)(NN)(H)2	H(BC[5]HN)	H(BC[5]HN)	117.1740	0.000	1	117.1740	0.000	1     113.5850       5.076      2      112.9987     3.730     3
610	690	690	3:2:1:1:	4:	4:	C[5]-3:O-2:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(ON)(H)2	H(BC[5]HO)	H(BC[5]HO)	B(C[5]N[5]2)(ON)(H)2	H(BC[5]HO)	H(BC[5]HO)	111.8260	0.000	1	111.8260	0.000	1     111.8260       0.000      1      112.9987     3.730     3
610	690	690	3:3:1:1:	4:	4:	B-3:C[5]-3:H-1:H-1:	B-4:	B-4:	B(BB[6,6]C[5])(C[5]N[5]2)(H)2	H(BC[5]BH)	H(BC[5]BH)	B(BB[6,6]C[5])(C[5]N[5]2)(H)2	H(BC[5]BH)	H(BC[5]BH)	104.8810	0.000	1	104.8810	0.000	1     104.8810       0.000      1      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	C[5]-3:N-3:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(NOO)(H)2	H(BC[5]HN)	H(BC[5]HN)	B(C[5]N[5]2)(NOO)(H)2	H(BC[5]HN)	H(BC[5]HN)	113.6760	0.000	1	113.6760	0.000	1     113.6760       0.000      1      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	C[6a]-3:N[6]-3:H-1:H-1:	B-4:	B-4:	B(C[6a]C[6a]2)(N[6]C[6]2)(H)2	H(BC[6a]N[6]H)	H(BC[6a]N[6]H)	B(C[6a]C[6a]2)(N[6]C[6]2)(H)2	H(BC[6a]N[6]H)	H(BC[6a]N[6]H)	111.7030	0.000	1	111.7030	0.000	1     111.7030       0.000      1      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	C[6a]-3:S-3:H-1:H-1:	B-4:	B-4:	B(C[6a]C[6a]2)(SCC)(H)2	H(BC[6a]HS)	H(BC[6a]HS)	B(C[6a]C[6a]2)(SCC)(H)2	H(BC[6a]HS)	H(BC[6a]HS)	113.9830	0.000	1	113.9830	0.000	1     113.9830       0.000      1      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5]-3:C[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5]C[5,5]N[5])(C[5]N[5]2)(H)2	H(BC[5]N[5]H)	H(BC[5]N[5]H)	B(N[5]C[5,5]N[5])(C[5]N[5]2)(H)2	H(BC[5]N[5]H)	H(BC[5]N[5]H)	107.3590	0.000	1	107.3590	0.000	1     107.3590       0.000      1      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5]-3:N[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5]C[5,6a]C[5])2(H)2	H(BN[5]2H)	H(BN[5]2H)	B(N[5]C[5,6a]C[5])2(H)2	H(BN[5]2H)	H(BN[5]2H)	110.7340	3.624	6	110.7340	3.624	6     110.9637       3.780      105      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5]-3:N[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5]C[5]2)2(H)2	H(BN[5]2H)	H(BN[5]2H)	B(N[5]C[5]2)2(H)2	H(BN[5]2H)	H(BN[5]2H)	111.8082	4.279	43	111.8082	4.279	43     110.9637       3.780      105      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5]-3:N[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5]C[5]N[5])2(H)2	H(BN[5]2H)	H(BN[5]2H)	B(N[5]C[5]N[5])2(H)2	H(BN[5]2H)	H(BN[5]2H)	110.2256	3.215	55	110.2256	3.215	55     110.9637       3.780      105      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5]-3:N[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5]N[5]2)2(H)2	H(BN[5]2H)	H(BN[5]2H)	B(N[5]N[5]2)2(H)2	H(BN[5]2H)	H(BN[5]2H)	116.6190	0.000	1	116.6190	0.000	1     110.9637       3.780      105      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5a]-3:C[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5a]C[5a]N[5a])(C[5]N[5]2)(H)2	H(BN[5a]C[5]H)	H(BN[5a]C[5]H)	B(N[5a]C[5a]N[5a])(C[5]N[5]2)(H)2	H(BN[5a]C[5]H)	H(BN[5a]C[5]H)	111.0963	4.734	3	111.0963	4.734	3     111.0963       4.734      3      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5a]-3:N[5]-3:H-1:H-1:	B-4:	B-4:	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)2	H(BN[5a]N[5]H)	H(BN[5a]N[5]H)	B(N[5a]C[5a]N[5a])(N[5]C[5]N[5])(H)2	H(BN[5a]N[5]H)	H(BN[5a]N[5]H)	113.9267	0.506	3	113.9267	0.506	3     113.9267       0.506      3      111.0397     3.751     117
610	690	690	3:3:1:1:	4:	4:	N[5a]-3:N[5a]-3:H-1:H-1:	B-4:	B-4:	B(N[5a]C[5a]N[5a])2(H)2	H(BN[5a]2H)	H(BN[5a]2H)	B(N[5a]C[5a]N[5a])2(H)2	H(BN[5a]2H)	H(BN[5a]2H)	113.7850	0.000	1	113.7850	0.000	1     113.7850       0.000      1      111.0397     3.751     117
610	690	690	3:4:1:1:	4:	4:	C[5]-3:B-4:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(BC[5]HH)(H)2	H(BC[5]BH)	H(BC[5]BH)	B(C[5]N[5]2)(BC[5]HH)(H)2	H(BC[5]BH)	H(BC[5]BH)	112.0407	1.719	3	112.0407	1.719	3     112.0407       1.719      3      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	C[5]-3:N-4:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(NBCH)(H)2	H(BC[5]HN)	H(BC[5]HN)	B(C[5]N[5]2)(NBCH)(H)2	H(BC[5]HN)	H(BC[5]HN)	109.9870	0.000	1	109.9870	0.000	1     109.9870       0.000      1      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	C[5]-3:S-4:H-1:H-1:	B-4:	B-4:	B(C[5]N[5]2)(SC[5a]OO)(H)2	H(BC[5]HS)	H(BC[5]HS)	B(C[5]N[5]2)(SC[5a]OO)(H)2	H(BC[5]HS)	H(BC[5]HS)	112.5680	0.000	1	112.5680	0.000	1     112.5680       0.000      1      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	C[6a]-3:N-4:H-1:H-1:	B-4:	B-4:	B(C[6a]C[6a]2)(NC3)(H)2	H(BC[6a]HN)	H(BC[6a]HN)	B(C[6a]C[6a]2)(NC3)(H)2	H(BC[6a]HN)	H(BC[6a]HN)	107.9860	0.000	1	107.9860	0.000	1     107.9860       0.000      1      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	N[6]-3:N-4:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2)(NBCC)(H)2	H(BN[6]HN)	H(BN[6]HN)	B(N[6]C[6]2)(NBCC)(H)2	H(BN[6]HN)	H(BN[6]HN)	114.1550	0.000	1	114.1550	0.000	1     112.6310       5.200      4      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	N[6]-3:N-4:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2)(NBCH)(H)2	H(BN[6]HN)	H(BN[6]HN)	B(N[6]C[6]2)(NBCH)(H)2	H(BN[6]HN)	H(BN[6]HN)	116.9100	0.000	1	116.9100	0.000	1     112.6310       5.200      4      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	N[6]-3:N-4:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2)(NBHH)(H)2	H(BN[6]HN)	H(BN[6]HN)	B(N[6]C[6]2)(NBHH)(H)2	H(BN[6]HN)	H(BN[6]HN)	114.4020	0.000	1	114.4020	0.000	1     112.6310       5.200      4      111.7187     3.470     10
610	690	690	3:4:1:1:	4:	4:	N[6]-3:N-4:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2)(NC3)(H)2	H(BN[6]HN)	H(BN[6]HN)	B(N[6]C[6]2)(NC3)(H)2	H(BN[6]HN)	H(BN[6]HN)	105.0570	0.000	1	105.0570	0.000	1     112.6310       5.200      4      111.7187     3.470     10
610	690	690	4:1:1:1:	4:	4:	C-4:H-1:H-1:H-1:	B-4:	B-4:	B(CCCP)(H)3	H(BCHH)	H(BCHH)	B(CCCP)(H)3	H(BCHH)	H(BCHH)	109.4880	0.056	3	109.4880	0.056	3     109.4880       0.056      3      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:Cl-1:H-1:H-1:	B-4:	B-4:	B(NC3)(Cl)(H)2	H(BClHN)	H(BClHN)	B(NC3)(Cl)(H)2	H(BClHN)	H(BClHN)	111.3900	0.000	1	111.3900	0.000	1     114.5595       4.482      2      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:Cl-1:H-1:H-1:	B-4:	B-4:	B(NH3)(Cl)(H)2	H(BClHN)	H(BClHN)	B(NH3)(Cl)(H)2	H(BClHN)	H(BClHN)	117.7290	0.000	1	117.7290	0.000	1     114.5595       4.482      2      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NBCC)(H)3	H(BHHN)	H(BHHN)	B(NBCC)(H)3	H(BHHN)	H(BHHN)	111.5332	1.576	9	111.5332	1.576	9     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NBCH)(H)3	H(BHHN)	H(BHHN)	B(NBCH)(H)3	H(BHHN)	H(BHHN)	110.5137	1.881	14	110.5137	1.881	14     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NBHH)(H)3	H(BHHN)	H(BHHN)	B(NBHH)(H)3	H(BHHN)	H(BHHN)	110.5257	1.296	39	110.5257	1.296	39     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NB[6]HH)(H)3	H(BHHN)	H(BHHN)	B(NB[6]HH)(H)3	H(BHHN)	H(BHHN)	109.4743	0.060	3	109.4743	0.060	3     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NC3)(H)3	H(BHHN)	H(BHHN)	B(NC3)(H)3	H(BHHN)	H(BHHN)	110.5847	1.535	8	110.5847	1.535	8     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NCCH)(H)3	H(BHHN)	H(BHHN)	B(NCCH)(H)3	H(BHHN)	H(BHHN)	110.8970	2.155	8	110.8970	2.155	8     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NCCO)(H)3	H(BHHN)	H(BHHN)	B(NCCO)(H)3	H(BHHN)	H(BHHN)	112.7310	3.970	6	112.7310	3.970	6     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NCHH)(H)3	H(BHHN)	H(BHHN)	B(NCHH)(H)3	H(BHHN)	H(BHHN)	110.0254	0.871	5	110.0254	0.871	5     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N-4:H-1:H-1:H-1:	B-4:	B-4:	B(NHHN)(H)3	H(BHHN)	H(BHHN)	B(NHHN)(H)3	H(BHHN)	H(BHHN)	111.4603	1.135	3	111.4603	1.135	3     110.7649       1.799      95      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[3x6]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[3x6]C[6,6]3)(H)3	H(BN[3x6]HH)	H(BN[3x6]HH)	B(N[3x6]C[6,6]3)(H)3	H(BN[3x6]HH)	H(BN[3x6]HH)	109.9651	1.496	9	109.9651	1.496	9     109.9651       1.496      9      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5,5]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5,5]B[5,5,6]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	B(N[5,5]B[5,5,6]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	109.4503	0.046	3	109.4503	0.046	3     110.4768       2.480      12      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5,5]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5,5]B[5,5]C[5,5]C[5])(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	B(N[5,5]B[5,5]C[5,5]C[5])(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	109.4663	0.079	3	109.4663	0.079	3     110.4768       2.480      12      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5,5]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5,5]C[4x5]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	B(N[5,5]C[4x5]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	113.5470	3.865	3	113.5470	3.865	3     110.4768       2.480      12      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5,5]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5,5]C[5,5]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	B(N[5,5]C[5,5]C[5]2)(H)3	H(BN[5,5]HH)	H(BN[5,5]HH)	109.4437	0.143	3	109.4437	0.143	3     110.4768       2.480      12      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5,6]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5,6]C[5,6]2C)(H)3	H(BN[5,6]HH)	H(BN[5,6]HH)	B(N[5,6]C[5,6]2C)(H)3	H(BN[5,6]HH)	H(BN[5,6]HH)	109.4647	0.151	3	109.4647	0.151	3     109.4647       0.151      3      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[5]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[5]C[5]2C)(H)3	H(BN[5]HH)	H(BN[5]HH)	B(N[5]C[5]2C)(H)3	H(BN[5]HH)	H(BN[5]HH)	110.2948	1.353	9	110.2948	1.353	9     110.2948       1.353      9      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	N[6]-4:H-1:H-1:H-1:	B-4:	B-4:	B(N[6]C[6]2H)(H)3	H(BN[6]HH)	H(BN[6]HH)	B(N[6]C[6]2H)(H)3	H(BN[6]HH)	H(BN[6]HH)	112.3082	1.426	6	112.3082	1.426	6     112.3082       1.426      6      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PBCC)(H)3	H(BHHP)	H(BHHP)	B(PBCC)(H)3	H(BHHP)	H(BHHP)	112.2950	2.513	3	112.2950	2.513	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PBCH)(H)3	H(BHHP)	H(BHHP)	B(PBCH)(H)3	H(BHHP)	H(BHHP)	112.8960	3.531	3	112.8960	3.531	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PB[5x3,5x5,20x6]CC)(H)3	H(BHHP)	H(BHHP)	B(PB[5x3,5x5,20x6]CC)(H)3	H(BHHP)	H(BHHP)	112.2347	1.165	3	112.2347	1.165	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC3)(H)3	H(BHHP)	H(BHHP)	B(PC3)(H)3	H(BHHP)	H(BHHP)	111.1191	3.626	109	111.1191	3.626	109     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PCCH)(H)3	H(BHHP)	H(BHHP)	B(PCCH)(H)3	H(BHHP)	H(BHHP)	112.3770	2.217	3	112.3770	2.217	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PCCN)(H)3	H(BHHP)	H(BHHP)	B(PCCN)(H)3	H(BHHP)	H(BHHP)	109.4790	0.042	4	109.4790	0.042	4     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[5,6]C[6a]2)(H)3	H(BHHP)	H(BHHP)	B(PC[5,6]C[6a]2)(H)3	H(BHHP)	H(BHHP)	109.4988	0.110	9	109.4988	0.110	9     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[5]BC)(H)3	H(BHHP)	H(BHHP)	B(PC[5]BC)(H)3	H(BHHP)	H(BHHP)	110.9253	2.070	6	110.9253	2.070	6     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[5a]CC)(H)3	H(BHHP)	H(BHHP)	B(PC[5a]CC)(H)3	H(BHHP)	H(BHHP)	109.4740	0.047	6	109.4740	0.047	6     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[5a]C[6a]2)(H)3	H(BHHP)	H(BHHP)	B(PC[5a]C[6a]2)(H)3	H(BHHP)	H(BHHP)	109.4947	0.037	3	109.4947	0.037	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6,6]C[6]2)(H)3	H(BHHP)	H(BHHP)	B(PC[6,6]C[6]2)(H)3	H(BHHP)	H(BHHP)	111.3013	5.424	3	111.3013	5.424	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6]2C)(H)3	H(BHHP)	H(BHHP)	B(PC[6]2C)(H)3	H(BHHP)	H(BHHP)	109.5130	0.173	10	109.5130	0.173	10     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6]2H)(H)3	H(BHHP)	H(BHHP)	B(PC[6]2H)(H)3	H(BHHP)	H(BHHP)	112.6790	2.225	3	112.6790	2.225	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6]BH)(H)3	H(BHHP)	H(BHHP)	B(PC[6]BH)(H)3	H(BHHP)	H(BHHP)	111.3197	0.550	3	111.3197	0.550	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6]CC)(H)3	H(BHHP)	H(BHHP)	B(PC[6]CC)(H)3	H(BHHP)	H(BHHP)	109.4878	0.038	14	109.4878	0.038	14     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6]HH)(H)3	H(BHHP)	H(BHHP)	B(PC[6]HH)(H)3	H(BHHP)	H(BHHP)	112.9973	6.623	3	112.9973	6.623	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2C)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2C)(H)3	H(BHHP)	H(BHHP)	111.1011	3.062	82	111.1011	3.062	82     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2C[5])(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2C[5])(H)3	H(BHHP)	H(BHHP)	112.1336	4.671	34	112.1336	4.671	34     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2C[6])(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2C[6])(H)3	H(BHHP)	H(BHHP)	109.4682	0.039	5	109.4682	0.039	5     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2H)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2H)(H)3	H(BHHP)	H(BHHP)	109.4480	0.045	3	109.4480	0.045	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2N)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2N)(H)3	H(BHHP)	H(BHHP)	109.4793	0.044	13	109.4793	0.044	13     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]2O)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]2O)(H)3	H(BHHP)	H(BHHP)	109.4608	0.048	16	109.4608	0.048	16     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]3)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]3)(H)3	H(BHHP)	H(BHHP)	109.4366	0.043	7	109.4366	0.043	7     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]CC)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]CC)(H)3	H(BHHP)	H(BHHP)	109.4740	0.067	50	109.4740	0.067	50     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]CH)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]CH)(H)3	H(BHHP)	H(BHHP)	109.4825	0.051	10	109.4825	0.051	10     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]CN)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]CN)(H)3	H(BHHP)	H(BHHP)	110.4754	4.465	7	110.4754	4.465	7     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]CO)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]CO)(H)3	H(BHHP)	H(BHHP)	109.9837	11.962	3	109.9837	11.962	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]C[5]C)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]C[5]C)(H)3	H(BHHP)	H(BHHP)	109.4504	0.038	7	109.4504	0.038	7     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]C[5]N)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]C[5]N)(H)3	H(BHHP)	H(BHHP)	109.4752	0.050	6	109.4752	0.050	6     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]C[6]2)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]C[6]2)(H)3	H(BHHP)	H(BHHP)	109.4565	0.045	14	109.4565	0.045	14     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]HO)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]HO)(H)3	H(BHHP)	H(BHHP)	114.6040	4.567	3	114.6040	4.567	3     110.6164       3.008      457      110.5659     2.686     709
610	690	690	4:1:1:1:	4:	4:	P-4:H-1:H-1:H-1:	B-4:	B-4:	B(PC[6a]NN)(H)3	H(BHHP)	H(BHHP)	B(PC[6a]NN)(H)3	H(BHHP)	H(BHHP)	109.5117	0.081	3	109.5117	0.081	3     110.6164       3.008      457      110.5659     2.686     709
