474	818	973	3:4:3:2:	4:3:1:	4:1:	C[5,6a]-3:C[6]-4:C[5]-3:O-2:	C[5]-4:N[5]-3:O-1:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6]C[6]2H)(C[5]N[5]O)(OH)	C[5](C[5]C[5,6a]C[6]O)(N[5]C[5,6a]H)(O)	O(C[5]C[5,6a]C[5]C[6])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6]C[6]2H)(C[5]N[5]O)(OH){1|O<1>,2|C<3>,2|C<4>,4|H<1>}	C[5](C[5]C[5,6a]C[6]O)(N[5]C[5,6a]H)(O){1|C<4>,1|H<1>,3|C<3>}	O(C[5]C[5,6a]C[5]C[6])(H)	106.2015	1.897	2	106.2015	1.897	2     108.4100       2.847      4      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:1:	C[5,6a]-3:C[6]-4:C[5]-3:O-2:	C[5]-4:N[5]-3:O-1:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[6]C[6]O[6]H)(C[5]N[5]O)(OH)	C[5](C[5]C[5,6a]C[6]O)(N[5]C[5,6a]H)(O)	O(C[5]C[5,6a]C[5]C[6])(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[6]C[6]O[6]H)(C[5]N[5]O)(OH){1|O<1>,2|C<3>,2|C<4>,2|H<1>}	C[5](C[5]C[5,6a]C[6]O)(N[5]C[5,6a]H)(O){1|H<1>,1|O<2>,3|C<3>}	O(C[5]C[5,6a]C[5]C[6])(H)	109.8420	0.000	1	109.8420	0.000	1     108.4100       2.847      4      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:1:	C[6,6a]-3:C[5,6]-4:C[5]-3:O-2:	C[5,6]-4:C[5,6a]-3:O-1:	C[5,6]-4:H-1:	C[5,6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6a]C[6]H)(C[5]C[5,6a]O)(OH)	C[5](C[5,6]C[6,6a]C[5,6]O)(C[5,6a]C[5,6a]C[6a])(O)	O(C[5,6]C[6,6a]C[5,6]C[5])(H)	C[5,6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5,6a]C[6]H)(C[5]C[5,6a]O)(OH){1|C<4>,2|H<1>,5|C<3>}	C[5](C[5,6]C[6,6a]C[5,6]O)(C[5,6a]C[5,6a]C[6a])(O){1|C<4>,2|H<1>,4|C<3>}	O(C[5,6]C[6,6a]C[5,6]C[5])(H)	104.7320	0.000	1	104.7320	0.000	1     104.7320       0.000      1      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:1:	C[6a]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:C[5]-3:O-1:	C[5]-4:H-1:	C[5](C[6a]C[6a]2)(C[5]C[5]HH)(C[5]C[5]O)(OH)	C[5](C[5]C[6a]C[5]O)(C[5]C[5]C)(O)	O(C[5]C[6a]C[5]2)(H)	C[5](C[6a]C[6a]2)(C[5]C[5]HH)(C[5]C[5]O)(OH){2|C<3>,2|C<4>,2|H<1>}	C[5](C[5]C[6a]C[5]O)(C[5]C[5]C)(O){1|C<4>,2|C<3>,2|H<1>}	O(C[5]C[6a]C[5]2)(H)	108.8950	0.000	1	108.8950	0.000	1     108.8950       0.000      1      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:1:	N[3x5]-3:C[5]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-3:Br-1:	C[5,5]-4:H-1:	C[5,5](N[3x5]C[5,5]2)(C[5]C[5]Br2)(C[5]C[5]Br)(OH)	C[5](C[5,5]N[3x5]C[5]O)(C[5]C[5,5]H)(Br)	O(C[5,5]N[3x5]C[5]2)(H)	C[5,5](N[3x5]C[5,5]2)(C[5]C[5]Br2)(C[5]C[5]Br)(OH){2|C<4>,5|H<1>}	C[5](C[5,5]N[3x5]C[5]O)(C[5]C[5,5]H)(Br){2|Br<1>,1|H<1>,3|C<4>}	O(C[5,5]N[3x5]C[5]2)(H)	107.4760	0.000	1	107.4760	0.000	1     107.4760       0.000      1      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:1:	N[5,5]-3:C[5]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-3:H-1:	C[5,5]-4:H-1:	C[5,5](N[5,5]C[5]2)(C[5]C[5]HH)(C[5]C[5]H)(OH)	C[5](C[5,5]N[5,5]C[5]O)(C[5]C[5]H)(H)	O(C[5,5]N[5,5]C[5]2)(H)	C[5,5](N[5,5]C[5]2)(C[5]C[5]HH)(C[5]C[5]H)(OH){1|C<4>,1|O<1>,4|H<1>}	C[5](C[5,5]N[5,5]C[5]O)(C[5]C[5]H)(H){1|O<1>,2|C<4>,2|H<1>}	O(C[5,5]N[5,5]C[5]2)(H)	112.9150	0.000	1	112.9150	0.000	1     112.9150       0.000      1      109.1590     2.751     31
474	818	973	3:4:3:2:	4:3:1:	4:3:	C[6a]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:N[5]-3:O-1:	C[5]-4:C-3:	C[5](C[6a]C[6a]2)(C[5]C[5]HH)(C[5]N[5]O)(OC)	C[5](C[5]C[6a]C[5]O)(N[5]C[5]C)(O)	O(C[5]C[6a]C[5]2)(CCO)	C[5](C[6a]C[6a]2)(C[5]C[5]HH)(C[5]N[5]O)(OC){1|C<4>,3|C<3>,3|H<1>}	C[5](C[5]C[6a]C[5]O)(N[5]C[5]C)(O){3|C<3>,3|H<1>}	O(C[5]C[6a]C[5]2)(CCO)	111.0820	0.000	1	111.0820	0.000	1     111.0820       0.000      1      111.0820     0.000     1
474	818	973	3:4:3:2:	4:3:1:	4:4:	C[5,6a]-3:C[3,5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-3:H-1:	C[5,5]-4:C-4:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[3,5,5]C[3,5]2C)(C[5]C[5]H)(OC)	C[5](C[5,5]C[3,5,5]C[5,6a]O)(C[5]C[3,5]H)(H)	O(C[5,5]C[3,5,5]C[5,6a]C[5])(CH3)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[3,5,5]C[3,5]2C)(C[5]C[5]H)(OC){3|C<3>,3|H<1>}	C[5](C[5,5]C[3,5,5]C[5,6a]O)(C[5]C[3,5]H)(H){1|C<4>,4|C<3>}	O(C[5,5]C[3,5,5]C[5,6a]C[5])(CH3)	112.9440	0.000	1	112.9440	0.000	1     112.9440       0.000      1      111.7970     1.622     2
474	818	973	3:4:3:2:	4:3:1:	4:4:	C[5,6a]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:N[5]-3:O-1:	C[5]-4:C-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[5]O)(C[5]N[5]O)(OC)	C[5](C[5]C[5,6a]C[5]O)(N[5]C[5,6a]H)(O)	O(C[5]C[5,6a]C[5]2)(CC[6a]HH)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6a]C[5]O)(C[5]N[5]O)(OC){1|N<3>,1|O<1>,2|H<1>,4|C<3>}	C[5](C[5]C[5,6a]C[5]O)(N[5]C[5,6a]H)(O){1|O<2>,4|C<3>}	O(C[5]C[5,6a]C[5]2)(CC[6a]HH)	110.6500	0.000	1	110.6500	0.000	1     110.6500       0.000      1      111.7970     1.622     2
474	818	973	3:4:3:2:	4:3:2:	4:4:	C[5,6]-3:C[5]-4:C[6]-3:O-2:	C[5,6]-4:C[6]-3:O[5]-2:	C[5,6]-4:C-4:	C[5,6](C[5,6]C[6]O[5])(C[5]C[5]CH)(C[6]C[6]H)(OC)	C[5,6](C[5,6]C[5]C[6]O)(C[6]C[6]H)(O[5]C[5])	O(C[5,6]C[5,6]C[5]C[6])(CH3)	C[5,6](C[5,6]C[6]O[5])(C[5]C[5]CH)(C[6]C[6]H)(OC){1|C<4>,2|C<3>,2|H<1>}	C[5,6](C[5,6]C[5]C[6]O)(C[6]C[6]H)(O[5]C[5]){1|C<4>,1|O<1>,2|C<3>,3|H<1>}	O(C[5,6]C[5,6]C[5]C[6])(CH3)	110.5480	0.000	1	110.5480	0.000	1     110.5480       0.000      1      110.5480     0.000     1
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5,6]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5,6]C[5,6]2H)(C[5]C[5]N)(OH)	C[5,6a](C[5,5]C[5,5,6]C[5]O)(C[5,6a]C[5,6]C[6a])(C[6a]C[6a]H)	O(C[5,5]C[5,5,6]C[5,6a]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5,6]C[5,6]2H)(C[5]C[5]N)(OH){1|C<4>,3|C<3>,5|H<1>}	C[5,6a](C[5,5]C[5,5,6]C[5]O)(C[5,6a]C[5,6]C[6a])(C[6a]C[6a]H){1|C<3>,1|N<2>,3|C<4>,4|H<1>}	O(C[5,5]C[5,5,6]C[5,6a]C[5])(H)	112.0970	0.000	1	112.0970	0.000	1     112.0970       0.000      1      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH){1|O<2>,2|H<1>,4|C<3>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|Br<1>,1|O<1>,2|H<1>,2|O<2>,3|C<3>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	113.8885	2.743	2	114.1246	1.737	5     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH){1|O<2>,2|H<1>,4|C<3>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|O<1>,2|H<1>,3|C<3>,3|O<2>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	113.9430	0.000	1	114.1246	1.737	5     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]C[5]O)(C[5]C[5,6a]O)(OH){1|O<2>,2|H<1>,4|C<3>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|O<1>,2|O<2>,3|C<3>,3|H<1>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	114.4515	2.047	2	114.1246	1.737	5     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]O[5]O)(C[5]C[5,6a]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]O[5])(C[6a]C[5,6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]O[5]O)(C[5]C[5,6a]O)(OH){1|H<1>,4|C<3>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]O[5])(C[6a]C[5,6a]H){1|C<4>,1|O<1>,2|O<2>,3|C<3>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	114.1993	2.467	4	114.1993	2.467	4     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]O[5]O)(C[5]C[5,6a]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]O[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6a]O[5]O)(C[5]C[5,6a]O)(OH){1|H<1>,4|C<3>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]O[5])(C[6a]C[6a]H){1|O<1>,1|O<2>,2|H<1>,3|C<3>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	117.0060	0.000	1	117.0060	0.000	1     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]H)(C[5]C[5]O)(OH)	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]N[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]H)(C[5]C[5]O)(OH){4|C<3>,4|H<1>}	C[5,6a](C[5,5]C[5,5]C[5]O)(C[5,6a]C[6a]N[5])(C[6a]C[6a]H){1|O<1>,2|C<3>,2|C<4>,3|H<1>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	112.9250	0.000	1	112.9250	0.000	1     114.3047       1.993      11      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:N[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6]C[5]O)(N[5]C[5,6]C[6a])(OH)	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6]C[5]O)(N[5]C[5,6]C[6a])(OH){1|C<4>,1|H<1>,1|O<1>,5|C<3>}	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|O<1>,1|O<2>,2|H<1>,4|C<3>}	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	114.9920	0.511	2	114.9920	0.511	2     112.0448       3.435      4      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:N[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6]C[5]O)(N[5]C[5,6]H)(OH)	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,6]C[5]O)(N[5]C[5,6]H)(OH){1|C<4>,1|H<1>,1|O<1>,3|C<3>}	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|O<1>,1|O<2>,3|C<3>,3|H<1>}	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	109.5430	0.000	1	109.5430	0.000	1     112.0448       3.435      4      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,5]-4:N[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]O)(N[5]C[5]H)(OH)	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]O)(N[5]C[5]H)(OH){2|C<3>,2|H<1>,2|O<1>}	C[5,6a](C[5,5]C[5,5]N[5]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|N<3>,1|O<1>,1|O<2>,2|C<3>,3|H<1>}	O(C[5,5]C[5,6a]C[5,5]N[5])(H)	108.6520	0.000	1	108.6520	0.000	1     112.0448       3.435      4      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[5,6a]-3:C[5,6]-4:N[5,6]-3:O-2:	C[5,6]-4:C[5,6a]-3:C[6a]-3:	C[5,6]-4:H-1:	C[5,6](C[5,6a]C[5,6a]C[6a])(C[5,6]C[5,6]C[5]H)(N[5,6]C[5]C[6])(OH)	C[5,6a](C[5,6]C[5,6]N[5,6]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H)	O(C[5,6]C[5,6a]C[5,6]N[5,6])(H)	C[5,6](C[5,6a]C[5,6a]C[6a])(C[5,6]C[5,6]C[5]H)(N[5,6]C[5]C[6])(OH){1|C<4>,1|O<1>,1|O<2>,3|C<3>,6|H<1>}	C[5,6a](C[5,6]C[5,6]N[5,6]O)(C[5,6a]C[6a]C[5])(C[6a]C[6a]H){1|C<3>,1|O<1>,3|C<4>,3|H<1>}	O(C[5,6]C[5,6a]C[5,6]N[5,6])(H)	114.6370	0.000	1	114.6370	0.000	1     114.6370       0.000      1      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:1:	C[6a]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:C[5]-3:C-3:	C[5]-4:H-1:	C[5](C[6a]C[6a]2)(C[5]O[5]HH)(C[5]C[5]C)(OH)	C[5](C[5]C[6a]C[5]O)(C[5]O[5]O)(CC[6a]C)	O(C[5]C[6a]C[5]2)(H)	C[5](C[6a]C[6a]2)(C[5]O[5]HH)(C[5]C[5]C)(OH){1|O<1>,2|C<3>,2|H<1>}	C[5](C[5]C[6a]C[5]O)(C[5]O[5]O)(CC[6a]C){2|C<3>,2|H<1>}	O(C[5]C[6a]C[5]2)(H)	106.8380	0.000	1	106.8380	0.000	1     106.8380       0.000      1      113.2835     2.844     18
474	818	973	3:4:3:2:	4:3:3:	4:4:	C[5,5]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:N[5]-3:N[5]-3:	C[5]-4:C-4:	C[5](C[5,5]N[5,5]N[5])(C[5]C[5]HH)(C[5]N[5]2)(OC)	C[5](C[5]C[5,5]C[5]O)(N[5]C[5,6a]Cu)(N[5]C[5,6a]C)	O(C[5]C[5,5]C[5]2)(CCHH)	C[5](C[5,5]N[5,5]N[5])(C[5]C[5]HH)(C[5]N[5]2)(OC){1|Cu<4>,1|C<4>,2|H<1>,4|C<3>}	C[5](C[5]C[5,5]C[5]O)(N[5]C[5,6a]Cu)(N[5]C[5,6a]C){1|C<4>,2|C<3>,2|H<1>,2|N<3>}	O(C[5]C[5,5]C[5]2)(CCHH)	112.2550	0.000	1	112.2550	0.000	1     112.2550       0.000      1      114.8350     3.649     2
474	818	973	3:4:3:2:	4:3:3:	4:4:	C[5,6a]-3:C[3,5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5,6a]-3:C[6a]-3:	C[5,5]-4:C-4:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[3,5,5]C[3,5]2C)(C[5]C[5]H)(OC)	C[5,6a](C[5,5]C[3,5,5]C[5]O)(C[5,6a]C[3,5]C[6a])(C[6a]C[6a]H)	O(C[5,5]C[3,5,5]C[5,6a]C[5])(CH3)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[3,5,5]C[3,5]2C)(C[5]C[5]H)(OC){3|C<3>,3|H<1>}	C[5,6a](C[5,5]C[3,5,5]C[5]O)(C[5,6a]C[3,5]C[6a])(C[6a]C[6a]H){1|C<4>,3|C<3>,4|H<1>}	O(C[5,5]C[3,5,5]C[5,6a]C[5])(CH3)	117.4150	0.000	1	117.4150	0.000	1     117.4150       0.000      1      114.8350     3.649     2
474	818	973	3:4:3:2:	4:4:1:	4:1:	C[5,6a]-3:C[5,5]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-4:O-1:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]H)(C[5]C[5]O)(OH)	C[5](C[5,5]C[5,6a]C[5,5]O)(C[5]C[5]HH)(O)	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5]N[5]H)(C[5]C[5]O)(OH){4|C<3>,4|H<1>}	C[5](C[5,5]C[5,6a]C[5,5]O)(C[5]C[5]HH)(O){1|N<3>,2|H<1>,3|C<3>}	O(C[5,5]C[5,6a]C[5,5]C[5])(H)	108.9630	0.000	1	108.9630	0.000	1     108.9630       0.000      1      106.9300     2.875     2
474	818	973	3:4:3:2:	4:4:1:	4:1:	N[3x5]-3:C[5]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-4:O-1:	C[5,5]-4:H-1:	C[5,5](N[3x5]C[5,5]2)(C[5]C[5]Br2)(C[5]C[5]O)(OH)	C[5](C[5,5]N[3x5]C[5]O)(C[5]C[5,5]HH)(O)	O(C[5,5]N[3x5]C[5]2)(H)	C[5,5](N[3x5]C[5,5]2)(C[5]C[5]Br2)(C[5]C[5]O)(OH){2|C<4>,6|H<1>}	C[5](C[5,5]N[3x5]C[5]O)(C[5]C[5,5]HH)(O){2|Br<1>,1|H<1>,3|C<4>}	O(C[5,5]N[3x5]C[5]2)(H)	104.8970	0.000	1	104.8970	0.000	1     104.8970       0.000      1      106.9300     2.875     2
474	818	973	3:4:3:2:	4:4:2:	4:1:	C[5,6a]-3:C[5,5,6]-4:C[5]-3:O-2:	C[5,5]-4:C[5]-4:N-2:	C[5,5]-4:H-1:	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5,6]C[5,6]2H)(C[5]C[5]N)(OH)	C[5](C[5,5]C[5,5,6]C[5,6a]O)(C[5]C[5,6]HH)(NN)	O(C[5,5]C[5,5,6]C[5,6a]C[5])(H)	C[5,5](C[5,6a]C[5,6a]C[6a])(C[5,5,6]C[5,6]2H)(C[5]C[5]N)(OH){1|C<4>,3|C<3>,5|H<1>}	C[5](C[5,5]C[5,5,6]C[5,6a]O)(C[5]C[5,6]HH)(NN){1|C<4>,2|H<1>,3|C<3>}	O(C[5,5]C[5,5,6]C[5,6a]C[5])(H)	109.3620	0.000	1	109.3620	0.000	1     109.3620       0.000      1      109.3620     0.000     1
474	818	973	3:4:3:2:	4:4:3:	4:1:	C[6a]-3:C[5]-4:C[5]-3:O-2:	C[5]-4:C[5]-4:C-3:	C[5]-4:H-1:	C[5](C[6a]C[6a]2)(C[5]O[5]HH)(C[5]C[5]C)(OH)	C[5](C[5]C[6a]C[5]O)(C[5]O[5]HH)(CC[6a]C)	O(C[5]C[6a]C[5]2)(H)	C[5](C[6a]C[6a]2)(C[5]O[5]HH)(C[5]C[5]C)(OH){2|C<3>,4|H<1>}	C[5](C[5]C[6a]C[5]O)(C[5]O[5]HH)(CC[6a]C){2|C<3>,2|H<1>}	O(C[5]C[6a]C[5]2)(H)	111.2310	0.000	1	111.2310	0.000	1     111.2310       0.000      1      111.2310     0.000     1
474	818	973	3:4:4:2:	3:3:4:	4:1:	C[5,5a]-3:C[5]-4:C-4:O-2:	N[5,5a]-3:C[5a]-3:C[5]-4:	C[5]-4:H-1:	C[5](C[5,5a]N[5,5a]C[5a])(C[5]C[5]CH)(CCl3)(OH)	C[5,5a](N[5,5a]C[5a]C[5])(C[5a]C[5a]H)(C[5]C[5]CO)	O(C[5]C[5,5a]C[5]C)(H)	C[5](C[5,5a]N[5,5a]C[5a])(C[5]C[5]CH)(CCl3)(OH){1|C<4>,2|C<3>,2|H<1>}	C[5,5a](N[5,5a]C[5a]C[5])(C[5a]C[5a]H)(C[5]C[5]CO){2|Br<1>,2|C<4>,2|H<1>}	O(C[5]C[5,5a]C[5]C)(H)	116.3570	0.000	1	116.3570	0.000	1     116.3570       0.000      1      112.2842     3.162     10
474	818	973	3:4:4:2:	3:3:4:	4:1:	C[5,6a]-3:C[5]-4:C-4:O-2:	C[5,6a]-3:C[6a]-3:C[5]-4:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]CC)(CCHH)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(C[5]C[5]CO)	O(C[5]C[5,6a]C[5]C)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]CC)(CCHH)(OH){2|C<3>,3|H<1>}	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(C[5]C[5]CO){1|C<4>,2|C<3>,4|H<1>}	O(C[5]C[5,6a]C[5]C)(H)	108.0210	0.000	1	108.0210	0.000	1     111.7928       3.771      6      112.2842     3.162     10
474	818	973	3:4:4:2:	3:3:4:	4:1:	C[5,6a]-3:C[5]-4:C-4:O-2:	C[5,6a]-3:C[6a]-3:C[5]-4:	C[5]-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CCFF)(OH)	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(C[5]C[5]CO)	O(C[5]C[5,6a]C[5]C)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CCFF)(OH){2|C<3>,3|H<1>}	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(C[5]C[5]CO){1|C<3>,6|H<1>}	O(C[5]C[5,6a]C[5]C)(H)	115.3920	0.700	2	115.3920	0.700	2     111.7928       3.771      6      112.2842     3.162     10
