138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:3:1:  3:3:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:C[6a]-3:N[3]-3:H-1:  N[3]-3:C-3:H-1:  609_84_1  295_1198_1  240_47016_0  121.2480  0.000  1  121.2480  0.000  1  121.2480  0.000  1  122.9635  5.886  2  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:3:1:  3:3:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-3:H-1:  C[6a]-3:N[3]-3:O-1:  609_103_1  295_1481_1  240_39779_0  124.6790  0.000  1  124.6790  0.000  1  124.6790  0.000  1  122.9635  5.886  2  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:3:1:  3:4:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-3:H-1:  N[3]-3:C-4:O-1:  609_90_1  295_1470_1  240_47017_0  123.1670  0.000  1  123.1670  0.000  1  123.1670  0.000  1  123.1670  0.000  1  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:3:3:  3:2:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-3:C-3:  N[3]-3:O-2:O-1:  609_51_0  295_1615_0  240_47021_0  122.2400  0.000  1  122.2400  0.000  1  122.2400  0.000  1  122.2400  0.000  1  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:3:3:  3:3:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:C[6a]-3:C[6a]-3:N[3]-3:  N[3]-3:C-3:H-1:  609_84_1  295_1479_1  240_47016_0  118.9340  0.000  1  118.9340  0.000  1  118.9340  0.000  1  118.9340  0.000  1  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:4:1:  3:2:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:O-2:O-1:  609_65_0  295_1578_0  240_47021_0  122.5970  0.000  1  122.5970  0.000  1  120.9905  9.779  4  120.9905  9.779  4  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:4:1:  3:2:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:O-2:O-1:  609_65_0  295_1579_0  240_47021_0  116.3720  0.000  1  116.3720  0.000  1  120.9905  9.779  4  120.9905  9.779  4  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:4:1:  3:2:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:O-2:O-1:  609_65_0  295_1581_0  240_47021_0  121.8300  0.000  1  121.8300  0.000  1  120.9905  9.779  4  120.9905  9.779  4  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:4:1:  3:2:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:O-2:O-1:  609_65_0  295_1583_0  240_47021_0  123.1630  0.000  1  123.1630  0.000  1  120.9905  9.779  4  120.9905  9.779  4  121.5421  4.774  19  121.6184  4.502  22  
138  486  930  0:SP3_SP2_SP3  N[3]  C[3]  C  4:4:3:  4:3:4:1:  3:3:1:  C[3]-4:C[3]-4:C-3:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:N-3:O-1:  609_57_0  295_1611_0  240_47019_0  118.8680  0.000  1  118.8680  0.000  1  118.8680  0.000  1  118.8680  0.000  1  121.5421  4.774  19  121.6184  4.502  22  
138  486  951  0:SP2_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:C[6a]-3:N[3]-3:H-1:  N[3]-3:  609_121_1  295_1475_1  567_7067_0  149.1605  0.019  2  149.1605  0.000  2  149.1605  0.000  2  149.1605  0.000  2  149.1605  0.000  2  149.1605  0.000  2  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,5]  H  4:4:1:  4:3:3:2:  3:  C[3,5]-4:C[3,5]-4:H-1:  C[3,5]-4:C[6a]-3:N[3]-3:O[5]-2:  N[3]-3:  609_21_1  287_344_1  567_7065_0  112.4050  0.000  1  112.4050  0.000  1  112.4050  0.000  1  112.4050  0.000  1  112.7065  2.652  4  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,5]  H  4:4:1:  4:3:3:3:  3:  C[3,5]-4:C[3,5]-4:H-1:  C[3,5]-4:N[5]-3:C[6a]-3:N[3]-3:  N[3]-3:  609_20_1  287_337_1  567_7065_0  114.8590  0.000  1  114.8590  0.000  1  114.8590  0.000  1  114.8590  0.000  1  112.7065  2.652  4  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,5]  H  4:4:1:  4:3:3:4:  3:  C[3,5]-4:C[3,5]-4:H-1:  C[3,5]-4:C[5,6a]-3:N[3]-3:C-4:  N[3]-3:  609_20_1  287_423_1  567_7065_0  110.9100  0.000  1  110.9100  0.000  1  110.9100  0.000  1  110.9100  0.000  1  112.7065  2.652  4  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,5]  H  4:4:1:  4:3:4:3:  3:  C[3,5]-4:C[3,5]-4:H-1:  C[3,5]-4:N[3]-3:C[5]-4:C-3:  N[3]-3:  609_21_1  287_424_1  567_7065_0  112.6520  0.000  1  112.6520  0.000  1  112.6520  0.000  1  112.6520  0.000  1  112.7065  2.652  4  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:2:1:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:O[6]-2:H-1:  N[3]-3:  609_38_1  290_451_1  567_7066_0  149.0120  0.000  1  149.0120  0.000  1  149.0120  0.000  1  149.0120  0.000  1  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:2:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:O[6]-2:O-2:  N[3]-3:  609_33_2  290_347_1  567_7066_0  113.4070  0.000  1  110.8565  13.010  2  110.7724  4.491  5  110.7724  4.491  5  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:2:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:O[6]-2:O-2:  N[3]-3:  609_33_2  290_347_2  567_7066_0  108.3060  0.000  1  110.8565  13.010  2  110.7724  4.491  5  110.7724  4.491  5  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:2:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:O[6]-2:O-2:  N[3]-3:  609_33_1  290_348_1  567_7066_0  109.9460  0.000  1  110.7163  2.466  3  110.7724  4.491  5  110.7724  4.491  5  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:2:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:O[6]-2:O-2:  N[3]-3:  609_33_2  290_348_2  567_7066_0  111.1015  2.010  2  110.7163  2.466  3  110.7724  4.491  5  110.7724  4.491  5  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:3:3:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:C[6]-3:C[6a]-3:N[3]-3:  N[3]-3:  609_38_1  290_455_1  567_7066_0  148.9790  0.000  1  148.9790  0.000  1  148.9790  0.000  1  148.9790  0.000  1  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:3:4:4:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:N[3]-3:C[6]-4:C-4:  N[3]-3:  609_30_1  290_360_1  567_7066_0  151.3040  0.000  1  151.3040  0.000  1  151.3040  0.000  1  151.3040  0.000  1  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:1:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:C[6]-4:N[3]-3:H-1:  N[3]-3:  609_29_1  290_260_1  567_7066_0  107.6362  1.044  4  107.6362  1.089  4  116.3740  382.558  5  112.0808  217.664  9  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:1:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:C[6]-4:N[3]-3:H-1:  N[3]-3:  609_30_1  290_344_1  567_7066_0  151.3250  0.000  1  151.3250  0.000  1  116.3740  382.558  5  112.0808  217.664  9  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:1:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[5,6]-4:C[3,6]-4:N[3]-3:H-1:  N[3]-3:  609_29_1  290_555_1  567_7066_0  106.7142  1.114  4  106.7142  1.241  4  106.7142  1.241  4  112.0808  217.664  9  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[3,6]-4:C[6]-4:N[3]-3:C-2:  N[3]-3:  609_33_1  290_456_1  567_7066_0  110.5240  0.000  1  110.5240  0.000  1  110.5240  0.000  1  111.7780  7.912  4  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[6]-4:C[3,6]-4:N[3]-3:C-2:  N[3]-3:  609_33_2  290_647_1  567_7066_0  115.9310  0.000  1  115.9310  0.000  1  112.1960  10.820  3  111.7780  7.912  4  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:2:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[6]-4:C[3,6]-4:N[3]-3:C-2:  N[3]-3:  609_33_2  290_653_1  567_7066_0  110.3285  0.845  2  110.3285  0.714  2  112.1960  10.820  3  111.7780  7.912  4  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3,6]  H  4:4:1:  4:4:3:3:  3:  C[3,6]-4:C[3,6]-4:H-1:  C[6]-4:C[3,6]-4:N[3]-3:C-3:  N[3]-3:  609_33_2  290_648_1  567_7066_0  112.3580  0.000  1  112.3580  0.000  1  112.3580  0.000  1  112.3580  0.000  1  116.8797  264.248  22  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:3:1:  3:3:3:4:  3:  C[3]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:N[3]-3:C-4:  N[3]-3:  609_129_1  295_1944_1  567_7069_0  110.4550  0.000  1  110.4550  0.000  1  110.4550  0.000  1  110.1895  2.017  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:3:1:  3:3:3:4:  3:  C[3]-4:N[3]-3:H-1:  N[3]-3:C[6a]-3:N[3]-3:C-4:  N[3]-3:  609_130_1  295_1990_1  567_7069_0  110.5745  2.147  2  110.5745  4.612  2  110.1010  2.978  3  110.1895  2.017  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:3:1:  3:3:3:4:  3:  C[3]-4:N[3]-3:H-1:  N[3]-3:C[6a]-3:N[3]-3:C-4:  N[3]-3:  609_131_1  295_1991_1  567_7069_0  109.1540  0.000  1  109.1540  0.000  1  110.1010  2.978  3  110.1895  2.017  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  3:4:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[6a]-3:C[3]-4:N[3]-3:H-1:  N[3]-3:  609_99_1  295_1918_1  567_7067_0  110.3727  2.597  4  110.3727  6.744  4  109.6587  5.276  6  109.6587  5.276  6  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  3:4:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[6a]-3:C[3]-4:N[3]-3:H-1:  N[3]-3:  609_106_1  295_1923_1  567_7067_0  108.2305  0.176  2  108.2305  0.031  2  109.6587  5.276  6  109.6587  5.276  6  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:1:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:H-1:H-1:  N[3]-3:  609_58_0  295_1589_0  567_7067_0  107.7340  0.113  2  107.7340  0.013  2  107.7340  0.013  2  107.7340  0.013  2  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:C[6a]-3:N[3]-3:H-1:  N[3]-3:  609_95_1  295_1467_1  567_7067_0  107.3950  0.479  2  107.3950  0.230  2  109.4060  12.247  3  111.4117  24.257  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:C[6a]-3:N[3]-3:H-1:  N[3]-3:  609_108_1  295_1136_1  567_7067_0  113.4280  0.000  1  113.4280  0.000  1  109.4060  12.247  3  111.4117  24.257  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-3:H-1:  N[3]-3:  609_66_0  295_1588_0  567_7067_0  117.4290  0.000  1  117.4290  0.000  1  117.4290  0.000  1  111.4117  24.257  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:3:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-3:C-3:  N[3]-3:  609_99_1  295_1492_1  567_7067_0  108.2495  0.941  4  108.2495  0.885  4  108.2495  0.885  4  108.2495  0.885  4  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:3:4:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:C[6a]-3:N[3]-3:C-4:  N[3]-3:  609_95_1  295_1474_1  567_7067_0  108.6940  1.605  2  108.6940  2.576  2  108.6940  2.576  2  108.6940  2.576  2  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_47_0  295_1569_0  567_7067_0  107.6810  2.930  2  107.6810  8.586  2  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_58_0  295_1618_0  567_7067_0  108.4090  0.000  1  108.4090  0.000  1  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_58_0  295_1619_0  567_7067_0  107.7250  0.000  1  107.7250  0.000  1  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_66_0  295_1587_0  567_7067_0  115.2730  0.000  1  115.2730  0.000  1  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_106_1  295_1490_1  567_7067_0  109.1850  0.000  1  109.1850  0.000  1  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:1:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:H-1:  N[3]-3:  609_106_1  295_1491_1  567_7067_0  104.8240  0.000  1  104.8240  0.000  1  108.6826  11.693  7  108.6826  11.693  7  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:3:4:4:  3:  C[3]-4:C[3]-4:H-1:  C[3]-4:N[3]-3:C-4:C-4:  N[3]-3:  609_47_0  295_1586_0  567_7067_0  108.7200  5.616  2  108.7200  31.538  2  108.7200  31.538  2  108.7200  31.538  2  109.2146  8.234  32  112.3629  115.420  58  
138  486  951  0:SP3_SP-NON_SP3  N[3]  C[3]  H  4:4:1:  4:4:3:1:  3:  C[3]-4:C[3]-4:H-1:  C[5]-4:C[3]-4:N[3]-3:H-1:  N[3]-3:  609_108_1  295_1805_1  567_7067_0  106.4390  0.000  1  106.4390  0.000  1  106.4390  0.000  1  106.4390  0.000  1  109.2146  8.234  32  112.3629  115.420  58  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5,6]  S  4:4:4:  4:4:3:1:  3:3:1:1:  C[3,5,6]-4:C[3,5,6]-4:S-4:  C[3,5,6]-4:C[5,5,6]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_13_1  286_46_1  749_2196_0  115.7100  2.448  2  115.7100  5.993  2  115.7100  5.993  2  114.8695  2.731  6  114.8695  2.731  6  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5,6]  S  4:4:4:  4:4:3:1:  3:3:1:1:  C[3,5,6]-4:C[3,5,6]-4:S-4:  C[5,5,6]-4:C[3,5,6]-4:N[3]-3:H-1:  N[3]-3:C[6a]-3:O-1:O-1:  609_13_1  286_124_1  749_2435_0  114.6635  2.290  2  114.6635  5.246  2  114.4493  1.847  4  114.8695  2.731  6  114.8695  2.731  6  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5,6]  S  4:4:4:  4:4:3:1:  3:3:1:1:  C[3,5,6]-4:C[3,5,6]-4:S-4:  C[5,5,6]-4:C[3,5,6]-4:N[3]-3:H-1:  N[3]-3:C[6a]-3:O-1:O-1:  609_13_2  286_142_1  749_2435_0  114.2350  0.337  2  114.2350  0.113  2  114.4493  1.847  4  114.8695  2.731  6  114.8695  2.731  6  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,5]-4:C[3,5]-4:S-4:  C[3,5]-4:N[3]-3:C[5]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_18_1  287_349_1  749_2037_0  115.2590  0.832  2  115.2590  0.691  2  115.2590  0.691  2  115.2590  0.691  2  117.0229  4.114  9  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5]  S  4:4:4:  4:4:3:1:  3:3:1:1:  C[3,5]-4:C[3,5]-4:S-4:  C[3,5]-4:C[5]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_18_2  287_345_1  749_2037_0  117.4072  2.173  6  117.4072  4.723  6  117.4072  4.723  6  117.4072  4.723  6  117.0229  4.114  9  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,5]  S  4:4:4:  4:4:4:3:  3:3:1:1:  C[3,5]-4:C[3]-4:S-4:  C[5]-4:C[3]-4:C[5]-4:N[3]-3:  N[3]-3:C[6a]-3:O-1:O-1:  609_23_1  287_625_1  749_2437_0  118.2450  0.000  1  118.2450  0.000  1  118.2450  0.000  1  118.2450  0.000  1  117.0229  4.114  9  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6,6]  S  4:4:4:  4:3:4:4:  3:3:1:1:  C[3,6,6]-4:C[3,6,6]-4:S-4:  C[3,6,6]-4:N[3]-3:C[6]-4:C[6]-4:  N[3]-3:C[6a]-3:O-1:O-1:  609_26_1  289_52_1  749_2438_0  130.0280  0.389  2  130.0280  0.151  2  130.0280  0.151  2  130.0280  0.151  2  130.0280  0.151  2  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  3:4:3:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[6,6a]-3:C[3,6]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_40_1  290_612_1  749_2038_0  115.4120  0.000  1  116.1185  2.537  4  116.1185  2.537  4  116.1185  2.537  4  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  3:4:3:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[6,6a]-3:C[3,6]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_40_2  290_612_3  749_2038_0  114.2730  0.000  1  116.1185  2.537  4  116.1185  2.537  4  116.1185  2.537  4  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  3:4:3:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[6,6a]-3:C[3,6]-4:N[3]-3:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_40_3  290_612_2  749_2038_0  117.3945  0.670  2  116.1185  2.537  4  116.1185  2.537  4  116.1185  2.537  4  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_4  290_349_1  749_2038_0  117.9020  0.000  1  117.9020  0.000  1  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_1  290_350_1  749_2038_0  119.5350  0.000  1  119.5350  0.000  1  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_2  290_351_2  749_2038_0  119.3370  1.105  2  119.4573  0.653  3  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_2  290_351_1  749_2038_0  119.6980  0.000  1  119.4573  0.653  3  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_37_1  290_366_2  749_2038_0  116.7010  1.270  2  117.0712  0.739  4  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_37_1  290_366_1  749_2038_0  117.4415  0.234  2  117.0712  0.739  4  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_40_3  290_340_1  749_2038_0  114.5850  0.645  2  114.5850  0.416  2  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:1:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:H-1:  C[6a]-3:N[3]-3:O-1:O-1:  609_40_1  290_341_1  749_2038_0  113.6240  0.000  1  113.6240  0.000  1  117.2407  4.698  12  117.2407  4.698  12  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:4:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:C-4:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_1  290_363_1  749_2038_0  121.4360  0.000  1  121.4360  0.000  1  121.9866  0.305  5  121.9866  0.305  5  118.5769  7.493  46  118.4083  8.909  220  
138  486  952  0:SP3_SP3_SP3  N[3]  C[3,6]  S  4:4:4:  4:3:4:4:  3:3:1:1:  C[3,6]-4:C[3,6]-4:S-4:  C[3,6]-4:N[3]-3:C[6]-4:C-4:  C[6a]-3:N[3]-3:O-1:O-1:  609_31_2  290_364_1  749_2038_0  122.0017  0.575  3  122.0017  0.330  3  121.9866  0.305  5  121.9866  0.305  5  118.5769  7.493  46  118.4083  8.909  220  
