856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  C-3_3_3_0:Cl-0:N[6]-2_2_0:N[6]-2_2_0  661_4715_1  502_36_1  1.9592  0.0081  2  1.9592  0.0081  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  Cl-0:N[6]-2_2_0:N[6]-2_2_0:Si-0_0_0_0  661_4720_1  502_56_1  1.9172  0.0000  1  1.9172  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:1:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  I-0:N[6]-2_2_0:N[6]-2_2_0:P[6]-11_3_3_0  661_4732_1  502_55_1  1.9711  0.0078  2  1.9711  0.0078  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:4:  C[6a]-2_2_2:C[6]-2_2_2:Ga[6]-3_3_2_2  C-0_0_0_0:C-0_0_0_0:N[6,6]-2_0_0:N[6]-2_2_0  661_4707_1  502_23_1  2.0688  0.0000  1  2.0688  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:4:  C[6a]-2_2_2:C[6]-2_2_2:Ga[6]-3_3_3_2  C-0_0_0_0:C-0_0_0_0:N[6]-2_2_0:O[6,6]-0_0_0  661_4738_1  502_63_1  2.0477  0.0000  1  2.0477  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_2_2_0  C-3_0_0_0:In-3_3_2_0:N[6]-2_2_0:N[6]-2_2_0  661_4727_1  502_46_1  2.0314  0.0051  2  2.0314  0.0051  2  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_3_2_2  C-0_0_0_0:C-0_0_0_0:N[6]-2_2_0:N[6]-2_2_0  661_4711_1  502_38_1  1.9801  0.0131  6  1.9801  0.0131  6  
856  943  SP-NON_SP2  Y  4:3:3:  3:3:4:4:  C[6a]-2_2_2:C[6]-3_2_2:Ga[6]-3_3_2_2  C-3_0_0_0:C-3_0_0_0:N[6]-2_2_0:N[6]-2_2_0  661_4711_1  502_37_1  1.9927  0.0073  2  1.9927  0.0073  2  
856  943  SP-NON_SP2  Y  4:3:4:  3:2:1:1:  C-3_3_2_0:C[6]-3_2_2:Ga[6]-2_2_0_0  Cl-0:Cl-0:N[6]-3_2_0:O[6]-2_0  661_4742_1  502_27_1  1.9226  0.0000  1  1.9226  0.0000  1  
856  943  SP-NON_SP2  Y  4:3:4:  3:2:3:3:  C-3_3_2_0:C[6]-3_2_2:Ga[6]-3_3_2_2  N-3_3_0:N-3_3_0:N[6]-3_2_0:O[6]-2_0  661_4743_1  502_28_1  1.9908  0.0000  1  1.9908  0.0000  1  
