478    762     4:3:3:4:    4:3:3:    C[4,5,6]-4:C[5]-3:C[6]-3:C[4]-4:     C[4,5,6]-4:C[6]-3:C[6a]-3:     Y    C[4,5,6](C[4,5,6]C[4]C[6]O[5])(C[5]C[6a]C[5])(C[6]C[6a]C[6])(C[4]C[4]HH)    C[6](C[4,5,6]C[4,5,6]C[4]C[5])(C[6]C[3,6]C[6a])(C[6a]C[6a]2)     C[4,5,6](C[4,5,6]C[4]C[6]O[5])(C[5]C[6a]C[5])(C[6]C[6a]C[6])(C[4]C[4]HH){1|C<4>,1|O<1>,2|H<1>,6|C<3>}    C[6](C[4,5,6]C[4,5,6]C[4]C[5])(C[6]C[3,6]C[6a])(C[6a]C[6a]2){1|O<2>,3|C<4>,4|H<1>,7|C<3>}   1.5106    0.0000    1     1.5106     0.0000    1
478    762     4:3:3:4:    4:3:3:    C[4]-4:N[4]-3:C[6a]-3:C-4:     C[4]-4:C[6a]-3:C[6a]-3:     N    C[4](C[4]C[4]N[5]H)(N[4]C[6a]C[4])(C[6a]C[6a]2)(CCHH)    C[6a](C[4]C[4]N[4]C)(C[6a]C[6a]H)2     C[4](C[4]C[4]N[5]H)(N[4]C[6a]C[4])(C[6a]C[6a]2)(CCHH){1|O<1>,2|H<1>,6|C<3>}    C[6a](C[4]C[4]N[4]C)(C[6a]C[6a]H)2{1|N<3>,3|C<3>,3|H<1>}   1.5193    0.0000    1     1.5193     0.0000    1
478    762     4:3:4:1:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H){1|O<2>,2|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){2|C<3>,2|C<4>,4|H<1>}   1.5060    0.0000    1     1.5030     0.0060    11
478    762     4:3:4:1:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H){3|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,1|N<2>,2|C<3>,4|H<1>}   1.4955    0.0043    2     1.5030     0.0060    11
478    762     4:3:4:1:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H){3|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,1|O<2>,3|C<3>,3|H<1>}   1.5028    0.0000    1     1.5030     0.0060    11
478    762     4:3:4:1:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(H){3|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,3|C<3>,4|H<1>}   1.5047    0.0057    7     1.5030     0.0060    11
478    762     4:3:4:1:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]O)(C[6a]C[6a]2)(C[4]C[4]HO)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]O)(C[6a]C[6a]2)(C[4]C[4]HO)(H){1|C<4>,3|H<1>,4|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,2|C<3>,2|O<2>,3|H<1>}   1.5006    0.0110    4     1.5006     0.0110    4
478    762     4:3:4:1:    3:4:3:    C[4,6]-4:C[6,6a]-3:C[4,6]-4:H-1:     C[6,6a]-3:C[4,6]-4:C[6a]-3:     Y    C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H)    C[6,6a](C[6,6a]C[6a]O[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H)     C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H){1|O<1>,1|O<2>,2|H<1>,5|C<3>}    C[6,6a](C[6,6a]C[6a]O[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H){1|C<4>,3|C<3>,4|H<1>}   1.4946    0.0084    3     1.4937     0.0071    4
478    762     4:3:4:1:    3:4:3:    C[4,6]-4:C[6,6a]-3:C[4,6]-4:H-1:     C[6,6a]-3:C[4,6]-4:C[6a]-3:     Y    C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H)    C[6,6a](C[6,6a]C[6a]O[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H)     C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H){1|O<1>,1|O<2>,2|H<1>,5|C<3>}    C[6,6a](C[6,6a]C[6a]O[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H){2|C<4>,3|C<3>,3|H<1>}   1.4910    0.0000    1     1.4937     0.0071    4
478    762     4:3:4:1:    3:4:3:    C[4,6]-4:C[6,6a]-3:C[4,6]-4:H-1:     C[6,6a]-3:C[4,6]-4:C[6a]-3:     Y    C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H)    C[6,6a](C[6,6a]C[6a]S[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H)     C[4,6](C[4,6]C[6,6a]C[4,6]H)(C[6,6a]C[6,6a]C[6a])(C[4,6]C[4,6]C[6]H)(H){1|O<1>,1|S<2>,2|H<1>,5|C<3>}    C[6,6a](C[6,6a]C[6a]S[6])(C[4,6]C[4,6]2H)(C[6a]C[6a]H){1|C<4>,3|C<3>,4|H<1>}   1.4911    0.0083    3     1.4911     0.0083    3
478    762     4:3:4:1:    4:3:3:    C[4,4]-4:C[6a]-3:C[4]-4:H-1:     C[4]-4:C[6a]-3:C[6a]-3:     N    C[4](C[4,4]C[4]2N[4])(C[6a]C[6a]2)(C[4]N[4]CH)(H)    C[6a](C[4]C[4,4]C[4]H)(C[6a]C[6a]H)2     C[4](C[4,4]C[4]2N[4])(C[6a]C[6a]2)(C[4]N[4]CH)(H){1|C<4>,1|N<3>,2|C<3>,6|H<1>}    C[6a](C[4]C[4,4]C[4]H)(C[6a]C[6a]H)2{1|C<3>,1|N<3>,3|C<4>,3|H<1>}   1.5043    0.0000    1     1.5043     0.0000    1
478    762     4:3:4:1:    4:3:3:    C[4,5,6]-4:C[6,6a]-3:C[4]-4:H-1:     C[4,6]-4:C[5,6a]-3:C[6,6a]-3:     Y    C[4,6](C[4,5,6]C[4,5]C[5,6]H)(C[6,6a]C[5,6a]C[6,6a])(C[4]C[4,5]CC)(H)    C[6,6a](C[4,6]C[4,5,6]C[4]H)(C[5,6a]C[5,6a]C[5])(C[6,6a]C[6a]O[6])     C[4,6](C[4,5,6]C[4,5]C[5,6]H)(C[6,6a]C[5,6a]C[6,6a])(C[4]C[4,5]CC)(H){1|H<1>,1|O<2>,3|C<3>,3|C<4>}    C[6,6a](C[4,6]C[4,5,6]C[4]H)(C[5,6a]C[5,6a]C[5])(C[6,6a]C[6a]O[6]){1|C<3>,1|O<1>,1|O<2>,2|H<1>,5|C<4>}   1.4986    0.0000    1     1.4986     0.0000    1
478    762     4:3:4:1:    4:3:3:    C[4,5,6]-4:C[6,6a]-3:C[4]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,5,6]N[5,6]C[4]O[5])(C[6,6a]C[6,6a]C[6a])(C[4]C[4]CH)(H)    C[6,6a](C[4,6]C[4,5,6]C[4]H)(C[6,6a]C[6a]C[6])(C[6a]C[6a]H)     C[4,6](C[4,5,6]N[5,6]C[4]O[5])(C[6,6a]C[6,6a]C[6a])(C[4]C[4]CH)(H){3|H<1>,5|C<3>}    C[6,6a](C[4,6]C[4,5,6]C[4]H)(C[6,6a]C[6a]C[6])(C[6a]C[6a]H){1|C<2>,1|C<3>,1|C<4>,1|N<3>,1|O<1>,1|O<2>,3|H<1>}   1.5023    0.0000    1     1.5023     0.0000    1
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H){1|H<1>,2|C<4>,2|O<2>,4|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){3|C<3>,3|C<4>,4|H<1>}   1.4947    0.0017    4     1.4964     0.0049    7
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H){2|C<4>,2|H<1>,5|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){3|C<3>,3|C<4>,4|H<1>}   1.5039    0.0000    1     1.4964     0.0049    7
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2C)(H){2|C<4>,3|H<1>,4|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){3|C<3>,3|C<4>,4|H<1>}   1.4960    0.0081    2     1.4964     0.0049    7
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2H)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2H)(H){1|H<1>,2|C<4>,6|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){2|C<3>,3|C<4>,5|H<1>}   1.5079    0.0000    1     1.5016     0.0056    3
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2H)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2H)(H){2|C<4>,2|H<1>,5|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){2|C<3>,3|C<4>,5|H<1>}   1.4985    0.0020    2     1.5016     0.0056    3
478    762     4:3:4:1:    4:3:3:    C[4,6]-4:C[6,6a]-3:C[4,4,6]-4:H-1:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2O)(H)    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H)     C[4,6](C[4,6]C[4,4,6]C[6,6a]H)(C[6,6a]C[6,6a]C[6a])(C[4,4,6]C[4,4,6]2O)(H){1|H<1>,2|C<4>,6|C<3>}    C[6,6a](C[4,6]C[4,4,6]C[4,6]H)(C[6,6a]C[4,6]C[6a])(C[6a]C[6a]H){1|O<2>,2|C<3>,3|C<4>,4|H<1>}   1.4964    0.0085    3     1.4964     0.0085    3
478    762     4:3:4:1:    4:3:3:    C[4]-4:C[6a]-3:N[4]-4:H-1:     C[4]-4:C[6a]-3:C[6a]-3:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(N[4]C[4]HH)(H)    C[6a](C[4]C[4]N[4]H)(C[6a]C[6a]H)2     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(N[4]C[4]HH)(H){3|H<1>,5|C<3>}    C[6a](C[4]C[4]N[4]H)(C[6a]C[6a]H)2{1|C<4>,2|C<3>,5|H<1>}   1.4961    0.0027    2     1.4961     0.0027    2
478    762     4:3:4:1:    4:3:3:    N[4,6]-4:C[6a]-3:C[4]-4:H-1:     C[4]-4:C[6a]-3:C[6a]-3:     N    C[4](N[4,6]B[4]C[6]2)(C[6a]C[6a]2)(C[4]B[4]CC)(H)    C[6a](C[4]N[4,6]C[4]H)(C[6a]C[6a]H)2     C[4](N[4,6]B[4]C[6]2)(C[6a]C[6a]2)(C[4]B[4]CC)(H){2|C<4>,4|C<3>,6|H<1>}    C[6a](C[4]N[4,6]C[4]H)(C[6a]C[6a]H)2{1|B<4>,1|C<3>,2|H<1>,4|C<4>}   1.5100    0.0000    1     1.5100     0.0000    1
478    762     4:3:4:1:    4:3:3:    S[4,5]-4:C[6a]-3:C[4]-4:H-1:     C[4]-4:C[6a]-3:C[6a]-3:     N    C[4](S[4,5]C[5,6a]N[4]O[5])(C[6a]C[6a]2)(C[4]N[4]CC)(H)    C[6a](C[4]S[4,5]C[4]H)(C[6a]C[6a]H)2     C[4](S[4,5]C[5,6a]N[4]O[5])(C[6a]C[6a]2)(C[4]N[4]CC)(H){1|C<4>,2|H<1>,5|C<3>}    C[6a](C[4]S[4,5]C[4]H)(C[6a]C[6a]H)2{1|N<3>,1|O<2>,2|C<3>,2|C<4>,2|H<1>}   1.5061    0.0000    1     1.5061     0.0000    1
478    762     4:3:4:2:    3:3:4:    C[4]-4:C[6a]-3:C[4]-4:O-2:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(OH)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2O)     C[4](C[4]C[6a]C[4]H)(C[6a]C[6a]2)(C[4]C[4]CH)(OH){3|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2O){2|C<3>,2|C<4>,4|H<1>}   1.5122    0.0000    1     1.5122     0.0000    1
478    762     4:3:4:2:    4:3:3:    C[4,4,6]-4:C[6,6a]-3:C[4]-4:O-2:     C[4,6]-4:C[6,6a]-3:C[6a]-3:     Y    C[4,6](C[4,4,6]C[3,4]C[4,6]O[4])(C[6,6a]C[6,6a]C[6a])(C[4]O[4]CC)(OH)    C[6,6a](C[4,6]C[4,4,6]C[4]O)(C[6,6a]C[6a]C[6])(C[6a]C[6a]H)     C[4,6](C[4,4,6]C[3,4]C[4,6]O[4])(C[6,6a]C[6,6a]C[6a])(C[4]O[4]CC)(OH){2|H<1>,3|C<3>,3|C<4>}    C[6,6a](C[4,6]C[4,4,6]C[4]O)(C[6,6a]C[6a]C[6])(C[6a]C[6a]H){1|C<3>,1|O<1>,1|O<2>,2|H<1>,4|C<4>}   1.5162    0.0000    1     1.5162     0.0000    1
478    762     4:3:4:2:    4:3:3:    C[4,5]-4:C[6a]-3:C[5]-4:O[4]-2:     C[4,5]-4:C[6a]-3:C[6a]-3:     N    C[4,5](C[4,5]C[4]C[5]H)(C[6a]C[6a]2)(C[5]C[5]CH)(O[4]C[4])    C[6a](C[4,5]C[4,5]C[5]O[4])(C[6a]C[6a]H)2     C[4,5](C[4,5]C[4]C[5]H)(C[6a]C[6a]2)(C[5]C[5]CH)(O[4]C[4]){1|O<1>,2|C<3>,6|H<1>}    C[6a](C[4,5]C[4,5]C[5]O[4])(C[6a]C[6a]H)2{2|C<4>,3|C<3>,4|H<1>}   1.5047    0.0093    2     1.5047     0.0093    2
478    762     4:3:4:2:    4:3:3:    C[4,5]-4:C[6a]-3:S[5]-4:O[4]-2:     C[4,5]-4:C[6a]-3:C[6a]-3:     N    C[4,5](C[4,5]C[5]O[4]C)(C[6a]C[6a]2)(S[5]C[5]OO)(O[4]O[4])    C[6a](C[4,5]C[4,5]O[4]S[5])(C[6a]C[6a]H)2     C[4,5](C[4,5]C[5]O[4]C)(C[6a]C[6a]2)(S[5]C[5]OO)(O[4]O[4]){1|O<2>,2|C<3>,2|C<4>,3|H<1>}    C[6a](C[4,5]C[4,5]O[4]S[5])(C[6a]C[6a]H)2{1|C<3>,1|H<1>,2|O<1>,2|O<2>,3|C<4>}   1.4994    0.0000    1     1.4994     0.0000    1
478    762     4:3:4:2:    4:4:1:    C[4,5,6]-4:C[6]-3:C[4]-4:O[5]-2:     C[4,5,6]-4:C[3,6]-4:O-1:     Y    C[4,5,6](C[4,5,6]C[4]C[5]C[6])(C[6]C[3,6]O)(C[4]C[4]HH)(O[5]C[5])    C[6](C[4,5,6]C[4,5,6]C[4]O[5])(C[3,6]C[3]2C[6])(O)     C[4,5,6](C[4,5,6]C[4]C[5]C[6])(C[6]C[3,6]O)(C[4]C[4]HH)(O[5]C[5]){2|C<4>,2|H<1>,4|C<3>}    C[6](C[4,5,6]C[4,5,6]C[4]O[5])(C[3,6]C[3]2C[6])(O){1|C<4>,4|C<3>,6|H<1>}   1.5069    0.0000    1     1.5069     0.0000    1
478    762     4:4:2:3:    4:3:1:    C[4,5,6,6]-4:C[4,5,6,6]-4:O[5,6]-2:C[6]-3:     C[4,5,6,6]-4:C[6]-3:H-1:     Y    C[4,5,6,6](C[4,5,6,6]C[4,5,6,6]C[5,6]C[6])(C[4,5,6,6]C[4,5,6,6]C[5,3x6]H)(O[5,6]C[5,3x6])(C[6]C[6]H)    C[6](C[4,5,6,6]C[4,5,6,6]2O[5,6])(C[6]C[6]H)(H)     C[4,5,6,6](C[4,5,6,6]C[4,5,6,6]C[5,6]C[6])(C[4,5,6,6]C[4,5,6,6]C[5,3x6]H)(O[5,6]C[5,3x6])(C[6]C[6]H){1|C<3>,1|O<1>,3|C<4>,5|H<1>}    C[6](C[4,5,6,6]C[4,5,6,6]2O[5,6])(C[6]C[6]H)(H){2|C<3>,2|H<1>,3|C<4>}   1.4828    0.0000    1     1.4828     0.0000    1
478    762     4:4:2:3:    4:3:3:    C[4,5,5,6,6]-4:C[3x5,6,6]-4:O[4,5]-2:C[6a]-3:     C[4,3x5]-4:C[6a]-3:C[6a]-3:     N    C[4,3x5](C[4,5,5,6,6]C[4,5,5,6,6]C[5,3x6]H)(C[3x5,6,6]C[5,5,3x6]C[5,6,6]H)(O[4,5]C[4,5,5,6,6])(C[6a]C[6a]2)    C[6a](C[4,3x5]C[4,5,5,6,6]C[3x5,6,6]O[4,5])(C[6a]C[6a]H)2     C[4,3x5](C[4,5,5,6,6]C[4,5,5,6,6]C[5,3x6]H)(C[3x5,6,6]C[5,5,3x6]C[5,6,6]H)(O[4,5]C[4,5,5,6,6])(C[6a]C[6a]2){2|C<3>,2|C<4>,7|H<1>}    C[6a](C[4,3x5]C[4,5,5,6,6]C[3x5,6,6]O[4,5])(C[6a]C[6a]H)2{1|C<3>,4|C<4>,4|H<1>}   1.4936    0.0025    3     1.4941     0.0019    5
478    762     4:4:2:3:    4:3:3:    C[4,5,5,6,6]-4:C[3x5,6,6]-4:O[4,5]-2:C[6a]-3:     C[4,3x5]-4:C[6a]-3:C[6a]-3:     N    C[4,3x5](C[4,5,5,6,6]C[4,5,5,6,6]C[5,3x6]H)(C[3x5,6,6]C[5,5,3x6]C[5,6,6]H)(O[4,5]C[4,5,5,6,6])(C[6a]C[6a]2)    C[6a](C[4,3x5]C[4,5,5,6,6]C[3x5,6,6]O[4,5])(C[6a]C[6a]H)2     C[4,3x5](C[4,5,5,6,6]C[4,5,5,6,6]C[5,3x6]H)(C[3x5,6,6]C[5,5,3x6]C[5,6,6]H)(O[4,5]C[4,5,5,6,6])(C[6a]C[6a]2){2|C<4>,3|C<3>,6|H<1>}    C[6a](C[4,3x5]C[4,5,5,6,6]C[3x5,6,6]O[4,5])(C[6a]C[6a]H)2{1|C<3>,4|C<4>,4|H<1>}   1.4948    0.0009    2     1.4941     0.0019    5
478    762     4:4:2:3:    4:3:3:    C[4,5,6,6]-4:C[5]-4:O[4]-2:C[6a]-3:     C[4,5]-4:C[6a]-3:C[6a]-3:     N    C[4,5](C[4,5,6,6]C[4,6,6]C[5,3x6]H)(C[5]C[5,6,6]HH)(O[4]C[4,6,6])(C[6a]C[6a]2)    C[6a](C[4,5]C[4,5,6,6]C[5]O[4])(C[6a]C[6a]H)2     C[4,5](C[4,5,6,6]C[4,6,6]C[5,3x6]H)(C[5]C[5,6,6]HH)(O[4]C[4,6,6])(C[6a]C[6a]2){2|C<3>,3|C<4>,5|H<1>}    C[6a](C[4,5]C[4,5,6,6]C[5]O[4])(C[6a]C[6a]H)2{1|C<3>,3|C<4>,5|H<1>}   1.5024    0.0000    1     1.5024     0.0000    1
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[5a]C[4]H)2(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[5a]C[4]H)2(C[6a]C[6a]2)(H){2|N<2>,2|N<3>,3|C<3>,3|H<1>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,1|N<2>,2|C<3>,4|H<1>}   1.4967    0.0074    2     1.5023     0.0110    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[5a]C[4]H)2(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[5a]C[4]H)2(C[6a]C[6a]2)(H){2|N<2>,2|O<2>,3|C<3>,3|H<1>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,3|C<3>,4|H<1>}   1.5135    0.0000    1     1.5023     0.0110    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[4]C[4]C[6]H)(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[4]C[4]C[6]H)(C[6a]C[6a]2)(H){3|H<1>,7|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,1|N<2>,2|C<3>,4|H<1>}   1.5003    0.0102    2     1.5049     0.0108    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)(C[4]C[4]C[6]H)(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)(C[4]C[4]C[6]H)(C[6a]C[6a]2)(H){3|H<1>,7|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,3|C<3>,4|H<1>}   1.5142    0.0000    1     1.5049     0.0108    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H){1|C<4>,2|H<1>,7|C<3>}    C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(C[4]C[4]2H){1|C<4>,3|C<3>,4|H<1>}   1.4903    0.0037    2     1.4912     0.0031    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H){2|H<1>,8|C<3>}    C[6a](C[6a]C[6a]C)(C[6a]C[6a]H)(C[4]C[4]2H){1|C<4>,3|C<3>,4|H<1>}   1.4931    0.0000    1     1.4912     0.0031    3
478    762     4:4:3:1:    3:3:4:    C[4]-4:C[4]-4:C[6a]-3:H-1:     C[6a]-3:C[6a]-3:C[4]-4:     N    C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H)    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H)     C[4](C[4]C[6a]C[4]H)2(C[6a]C[6a]2)(H){2|N<2>,3|H<1>,5|C<3>}    C[6a](C[6a]C[6a]H)2(C[4]C[4]2H){1|C<4>,1|N<2>,2|C<3>,4|H<1>}   1.5036    0.0000    1     1.5014     0.0062    24
