959  976  SP3_SP3  Y  2:2:1:1:  4:4:  N[5]-3_2:O-3:O-3:O[5]-3_3  C[5]-3_3_2_0:S[5]-3_2_2_2  766_906_2  688_2174_1  1.5782  0.0019  2  1.5782  0.0019  2  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  O-3:O-3:O[5]-3_3:O[5]-3_3  C[3x5,6]-3_3_3_3:S[5]-3_3_2_2  766_938_1  688_205_1  1.5780  0.0030  2  1.5780  0.0030  2  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  O-3:O-3:O[5]-3_3:O[5]-3_3  C[5,5]-3_3_3_0:S[5]-3_3_2_2  766_940_1  688_546_1  1.5631  0.0000  1  1.5631  0.0000  1  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  O-3:O-3:O[5]-3_3:O[5]-3_3  C[5,5]-3_3_3_0:S[5]-3_3_2_2  766_940_1  688_618_1  1.5670  0.0000  1  1.5670  0.0000  1  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  O-3:O-3:O[5]-3_3:O[5]-3_3  C[5,6]-3_3_2_0:S[5]-3_3_2_2  766_944_1  688_1312_1  1.5766  0.0000  1  1.5766  0.0000  1  
959  976  SP3_SP3  Y  2:2:1:1:  4:4:  O-3:O-3:O[5]-3_3:O[5]-3_3  C[5,6]-3_3_3_0:S[5]-3_3_2_2  766_944_1  688_1312_2  1.5675  0.0000  1  1.5675  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_2:S[5]-3_2_2_2  766_426_2  688_2097_1  1.5733  0.0000  1  1.5732  0.0000  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_2:S[5]-3_2_2_2  766_426_3  688_2097_1  1.5732  0.0000  1  1.5732  0.0000  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  C[5,6a]-3_2_2:O-3:O-3:O[5]-3_3  S[5]-3_2_2_2:S[5]-3_2_2_2  766_427_1  688_2944_1  1.6357  0.0069  4  1.6357  0.0069  4  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  C[5]-3_2_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_2:S[5]-3_2_2_2  766_569_1  688_2235_1  1.5596  0.0000  1  1.5596  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5,5,6]-3_3_3:O-3:O-3:O[5,6]-3_3  C[5,5,6]-3_3_3_0:S[5,6]-3_3_2_2  765_13_1  687_92_1  1.5951  0.0000  1  1.5951  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5,5]-3_3_3:O-3:O-3:O[5]-3_3  C[5]-3_3_0_0:S[5]-3_3_2_2  766_878_2  688_1957_1  1.5518  0.0295  3  1.5518  0.0295  3  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5,5]-3_3_3:O-3:O-3:O[5]-3_3  C[5]-3_3_2_0:S[5]-3_3_2_2  766_878_1  688_1900_1  1.5970  0.0000  1  1.5970  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5,6,6]-3_3_3:O-3:O-3:O[5]-3_3  C[5]-3_3_0_0:S[5]-3_3_2_2  766_880_1  688_1833_1  1.5731  0.0000  1  1.5731  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_0_0:S[5]-3_3_2_2  766_917_1  688_2362_1  1.5701  0.0105  3  1.5757  0.0141  4  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_0_0:S[5]-3_3_2_2  766_917_3  688_2362_2  1.5925  0.0000  1  1.5757  0.0141  4  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_2_0:S[5]-3_2_2_2  766_917_3  688_2271_1  1.5848  0.0000  1  1.5848  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_2_0:S[5]-3_3_2_2  766_917_1  688_2586_1  1.5902  0.0000  1  1.5795  0.0152  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_2_0:S[5]-3_3_2_2  766_917_3  688_2586_2  1.5687  0.0000  1  1.5795  0.0152  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_2_2_2  766_917_1  688_2174_2  1.5769  0.0000  1  1.5769  0.0000  1  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_2_2_2  766_917_2  688_2393_1  1.5970  0.0125  2  1.5970  0.0125  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_0:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_3_2_2  766_917_4  688_2393_3  1.6035  0.0062  2  1.6035  0.0062  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_2:O-3:O-3:O[5]-3_3  C[5,6]-3_3_3_0:S[5]-3_2_2_2  766_895_1  688_1310_2  1.5573  0.0018  2  1.5573  0.0018  2  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_2_2_2  766_913_1  688_2271_2  1.5677  0.0000  1  1.5651  0.0039  3  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_2_2_2  766_913_2  688_2271_1  1.5638  0.0045  2  1.5651  0.0039  3  
959  976  SP3_SP3  Y  3:2:1:1:  4:4:  N[5]-3_3_2:O-3:O-3:O[5]-3_3  C[5]-3_3_3_0:S[5]-3_2_2_2  766_913_3  688_2393_2  1.5795  0.0017  3  1.5795  0.0017  3  
