643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_3  661_1659_1  1.3334  0.0052  4  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_4  661_1659_1  1.3599  0.0030  2  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_5  661_1659_1  1.3231  0.0000  1  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_6  661_1659_1  1.3213  0.0049  16  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_7  661_1659_2  1.3989  0.0000  1  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_8  661_1659_3  1.3422  0.0021  4  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_9  661_1659_1  1.3353  0.0000  1  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_10  661_1659_1  1.3523  0.0150  2  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_11  661_1659_1  1.3631  0.0108  21  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_12  661_1659_1  1.3387  0.0104  35  1.3426  0.0180  87  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_13  661_1740_1  1.3363  0.0008  2  1.3408  0.0078  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4017_11  661_1740_1  1.3498  0.0000  1  1.3408  0.0078  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4244_1  661_1659_4  1.3414  0.0000  1  1.3414  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4252_1  661_1659_4  1.3132  0.0000  1  1.3132  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4316_1  661_1659_4  1.3969  0.0000  1  1.3687  0.0307  4  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4316_2  661_1659_4  1.3593  0.0297  3  1.3687  0.0307  4  
