893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-3_2_2:O-2_2  665_620_0  599_513_0  1.4453  0.0150  9  1.4453  0.0150  9  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-3_2_2:O-2_2  665_620_0  599_1026_0  1.4681  0.0031  4  1.4681  0.0031  4  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-3_2_2:O-2_2  665_1426_0  599_2134_0  1.4398  0.0000  1  1.4398  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_2_2:N-2_2  C-3_3_2:O-2_2  665_630_0  599_513_0  1.4485  0.0030  3  1.4485  0.0030  3  
893  941  SP2_SP2  N  3:2:  3:2:  C-3_3_2:N-2_2  C-2_2_0:O-2_2  665_620_0  599_2507_0  1.4491  0.0000  1  1.4491  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C[6a]-2_2_2:N-2_2  C-2_2_0:O-2_2  665_5177_0  599_2510_0  1.4278  0.0139  4  1.4278  0.0139  4  
893  941  SP2_SP2  N  3:2:  3:2:  C[6a]-2_2_2:N-2_2  C-2_2_0:O-2_2  665_5371_0  599_1566_0  1.4455  0.0059  2  1.4455  0.0059  2  
893  941  SP2_SP2  N  3:2:  3:2:  C[6a]-2_2_2:N-2_2  C-3_2_2:O-2_2  665_5177_0  599_2135_0  1.4361  0.0000  1  1.4361  0.0000  1  
893  941  SP2_SP2  N  3:2:  3:2:  C[6a]-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_5180_0  599_5621_0  1.4315  0.0072  2  1.4315  0.0072  2  
893  941  SP2_SP2  N  3:2:  3:2:  C[6a]-2_2_2:N-2_2  C[6]-3_3_2:O-2_2  665_5180_0  599_5978_0  1.4656  0.0203  3  1.4656  0.0203  3  
