863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  C[6a]-3_2_2:O-3_0_0:O-3:O-3  665_6889_0  749_2091_0  1.4328  0.0044  2  1.4328  0.0044  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_2_0:N-3_2_0:O-3:O-3  665_6920_0  749_2400_0  1.4324  0.0025  4  1.4324  0.0025  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_2_0:N-3_3_3:O-3:O-3  665_6920_0  749_2311_0  1.4220  0.0237  6  1.4220  0.0237  6  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_2_0:N[5]-3_3_3:O-3:O-3  665_6933_0  749_2512_0  1.4350  0.0014  2  1.4350  0.0014  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_3_0:N-3_3_0:O-3:O-3  665_6920_0  749_2411_0  1.4175  0.0076  3  1.4175  0.0076  3  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_3_0:N-3_3_3:O-3:O-3  665_6920_0  749_2364_0  1.4306  0.0058  4  1.4306  0.0058  4  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_3_3:N[5]-3_3_3:O-3:O-3  665_6933_0  749_2509_0  1.4238  0.0015  2  1.4238  0.0015  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_2_2_2  N-3_3_3:N[6]-3_3_3:O-3:O-3  665_6943_0  749_2588_0  1.4295  0.0028  2  1.4295  0.0028  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_3_2_2  N-3_0_0:N-3_3_3:O-3:O-3  665_6920_0  749_2312_0  1.4306  0.0048  2  1.4306  0.0048  2  
863  952  SP2_SP3  N  4:  3:3:1:1:  S-3_3_2_2  N-3_0_0:N[6]-3_3_3:O-3:O-3  665_6943_0  749_2589_0  1.4252  0.0028  6  1.4252  0.0028  6  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-2_2_2_2  C-3_2_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1707_0  1.4552  0.0033  4  1.4552  0.0033  4  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-2_2_2_2  C-3_2_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1708_0  1.4428  0.0015  2  1.4428  0.0015  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-2_2_2_2  C-3_3_2:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1850_0  1.4469  0.0014  2  1.4469  0.0014  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-2_2_2_2  C[6a]-3_2_2:C[6a]-3_2_2:N-3_2:O-3  665_6857_0  749_2142_0  1.4498  0.0075  7  1.4498  0.0075  7  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_2:N[6]-3_3_3:O-3  665_6885_0  749_2051_0  1.4425  0.0000  1  1.4425  0.0000  1  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3:N[3]-3_3_3:O-3  665_6877_0  749_2039_0  1.4414  0.0000  2  1.4414  0.0000  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:N-3_3:O-3  665_6875_0  749_1924_0  1.4333  0.0038  2  1.4333  0.0038  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0:N-3_3:O-3  665_6875_0  749_1946_0  1.4373  0.0000  1  1.4373  0.0000  1  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-5_3_3:O-3:O-6_3  665_6876_0  749_1982_0  1.4356  0.0012  2  1.4356  0.0012  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-5_3_3:O-3:O-6_3  665_6876_0  749_1983_0  1.4392  0.0053  5  1.4392  0.0053  5  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_2_2_2  C[6a]-3_2_2:N-5_3_3:O-3:O-6_3  665_6876_0  749_1984_0  1.4393  0.0046  2  1.4393  0.0046  2  
863  952  SP2_SP3  N  4:  3:3:2:1:  S-3_3_2_2  C[6a]-3_2_2:N[3]-3_3_3:O-3_0:O-3  665_6878_0  749_2041_0  1.4516  0.0000  1  1.4516  0.0000  1  
863  952  SP2_SP3  N  4:  3:3:3:1:  S-2_2_2_2  N-3_3_3:N-3_3_3:N-3_3_3:O-3  665_6919_0  749_2316_0  1.4278  0.0025  3  1.4278  0.0025  3  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_1  C-3_3_0_0:C[6a]-3_2_2:N-3:O-3  665_6860_0  749_1700_0  1.4337  0.0000  1  1.4337  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  B-3_2_0_0:C[5a]-3_2_2:O-3:O-3  665_6820_0  749_1268_0  1.4472  0.0039  2  1.4472  0.0039  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-10_5_3_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1848_0  1.4417  0.0027  4  1.4417  0.0027  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_2_0:O-3:O-3  665_6763_0  749_259_0  1.4441  0.0023  8  1.4441  0.0023  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_2_2:O-3:O-3  665_6763_0  749_252_0  1.4349  0.0020  8  1.4349  0.0020  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_2_2:O-3:O-3  665_6763_0  749_369_0  1.4372  0.0036  10  1.4372  0.0036  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_3_0:O-3:O-3  665_6763_0  749_73_0  1.4294  0.0038  4  1.4294  0.0038  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_3_2:O-3:O-3  665_6763_0  749_500_0  1.4332  0.0028  4  1.4332  0.0028  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C-3_3_2:O-3:O-3  665_6763_0  749_759_0  1.4287  0.0027  4  1.4287  0.0027  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5,6]-3_3_2:O-3:O-3  665_6805_0  749_880_0  1.4394  0.0060  2  1.4394  0.0060  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5]-3_3_2:O-3:O-3  665_6811_0  749_971_0  1.4411  0.0034  2  1.4411  0.0034  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1146_0  1.4353  0.0028  4  1.4353  0.0028  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1163_0  1.4356  0.0032  4  1.4356  0.0032  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1189_0  1.4341  0.0038  2  1.4341  0.0038  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1213_0  1.4324  0.0055  4  1.4324  0.0055  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1284_0  1.4186  0.0205  4  1.4186  0.0205  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6]-3_2_2:O-3:O-3  665_6842_0  749_1417_0  1.4360  0.0061  2  1.4360  0.0061  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6]-3_3_2:O-3:O-3  665_6842_0  749_1419_0  1.4306  0.0017  2  1.4306  0.0017  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1579_0  1.4324  0.0056  4  1.4324  0.0056  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1593_0  1.4266  0.0025  2  1.4266  0.0025  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1625_0  1.4397  0.0080  8  1.4397  0.0080  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1679_0  1.4146  0.0068  2  1.4146  0.0068  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1799_0  1.4283  0.0021  4  1.4283  0.0021  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1807_0  1.4252  0.0067  6  1.4252  0.0067  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1817_0  1.4351  0.0082  244  1.4351  0.0082  244  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1827_0  1.4400  0.0036  6  1.4400  0.0036  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1846_0  1.4418  0.0089  4  1.4418  0.0089  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1854_0  1.4416  0.0028  2  1.4416  0.0028  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2171_0  1.4221  0.0013  4  1.4221  0.0013  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2227_0  1.4262  0.0069  14  1.4262  0.0069  14  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_0_0:O-3:O-3  665_6766_0  749_2421_0  1.4365  0.0058  2  1.4365  0.0058  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_0:O-3:O-3  665_6766_0  749_2345_0  1.4343  0.0067  16  1.4343  0.0067  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_0:O-3:O-3  665_6766_0  749_2393_0  1.4186  0.0059  4  1.4186  0.0059  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_0:O-3:O-3  665_6766_0  749_2394_0  1.4248  0.0091  48  1.4248  0.0091  48  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_2:O-3:O-3  665_6766_0  749_2352_0  1.4254  0.0054  12  1.4254  0.0054  12  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_2:O-3:O-3  665_6766_0  749_2382_0  1.4129  0.0024  4  1.4129  0.0024  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_2:O-3:O-3  665_6766_0  749_2383_0  1.4258  0.0078  8  1.4258  0.0078  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_2:O-3:O-3  665_6766_0  749_2385_0  1.4284  0.0094  58  1.4284  0.0094  58  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_2_2:O-3:O-3  665_6766_0  749_2390_0  1.4074  0.0171  2  1.4074  0.0171  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2368_0  1.4348  0.0078  6  1.4348  0.0078  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2341_0  1.4319  0.0070  6  1.4319  0.0070  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2349_0  1.4224  0.0001  2  1.4224  0.0001  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2350_0  1.4275  0.0036  16  1.4275  0.0036  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2351_0  1.4234  0.0038  4  1.4234  0.0038  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2353_0  1.4219  0.0041  8  1.4219  0.0041  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2384_0  1.4235  0.0045  12  1.4235  0.0045  12  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2389_0  1.4195  0.0074  2  1.4195  0.0074  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2404_0  1.4159  0.0023  6  1.4159  0.0023  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2405_0  1.4228  0.0016  4  1.4228  0.0016  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_3:O-3:O-3  665_6766_0  749_2299_0  1.4188  0.0021  4  1.4188  0.0021  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_3_3:O-3:O-3  665_6766_0  749_2362_0  1.4303  0.0027  2  1.4303  0.0027  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-5_3_0:O-3:O-3  665_6766_0  749_2431_0  1.4303  0.0101  4  1.4303  0.0101  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-6_3_3:O-3:O-3  665_6766_0  749_2419_0  1.4396  0.0112  4  1.4396  0.0112  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-7_3_3:O-3:O-3  665_6766_0  749_2413_0  1.4380  0.0089  22  1.4380  0.0089  22  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-8_3_2:O-3:O-3  665_6766_0  749_2402_0  1.4354  0.0050  16  1.4354  0.0050  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-8_3_3:O-3:O-3  665_6766_0  749_2414_0  1.4429  0.0147  10  1.4429  0.0147  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-8_3_3:O-3:O-3  665_6766_0  749_2423_0  1.4402  0.0041  6  1.4402  0.0041  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N-9_3_3:O-3:O-3  665_6766_0  749_2424_0  1.4256  0.0121  4  1.4256  0.0121  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_2_2:O-3:O-3  665_6932_0  749_2507_0  1.4290  0.0096  58  1.4290  0.0096  58  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2478_0  1.4345  0.0060  10  1.4345  0.0060  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2488_0  1.4280  0.0025  14  1.4280  0.0025  14  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2493_0  1.4100  0.0067  2  1.4100  0.0067  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2494_0  1.4253  0.0064  12  1.4253  0.0064  12  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2483_0  1.4148  0.0035  8  1.4148  0.0035  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2504_0  1.4197  0.0046  4  1.4197  0.0046  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2532_0  1.4145  0.0077  10  1.4145  0.0077  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2536_0  1.4232  0.0090  18  1.4232  0.0090  18  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2539_0  1.4149  0.0086  16  1.4149  0.0086  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2541_0  1.4219  0.0048  2  1.4219  0.0048  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2546_0  1.4100  0.0022  2  1.4100  0.0022  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2547_0  1.4263  0.0049  4  1.4263  0.0049  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2551_0  1.4240  0.0057  2  1.4240  0.0057  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[6,6]-3_3_3:O-3:O-3  665_6939_0  749_2556_0  1.4178  0.0060  4  1.4178  0.0060  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[6]-3_2_2:O-3:O-3  665_6942_0  749_2586_0  1.4203  0.0057  20  1.4203  0.0057  20  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[6]-3_3_2:O-3:O-3  665_6942_0  749_2578_0  1.4266  0.0057  6  1.4266  0.0057  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_0_0_0:N[6]-3_3_2:O-3:O-3  665_6942_0  749_2587_0  1.4302  0.0067  19  1.4302  0.0067  19  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_1_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1304_0  1.4334  0.0039  2  1.4334  0.0039  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_1_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1715_0  1.4374  0.0079  220  1.4374  0.0079  220  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[5]-3_3_2:O-3:O-3  665_6811_0  749_1026_0  1.4339  0.0013  4  1.4339  0.0013  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1306_0  1.4369  0.0051  14  1.4369  0.0051  14  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1591_0  1.4348  0.0038  2  1.4348  0.0038  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1745_0  1.4340  0.0094  52  1.4340  0.0094  52  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1753_0  1.4365  0.0071  32  1.4365  0.0071  32  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1766_0  1.4381  0.0049  24  1.4381  0.0049  24  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1787_0  1.4387  0.0082  22  1.4387  0.0082  22  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1798_0  1.4358  0.0070  6  1.4358  0.0070  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1821_0  1.4385  0.0055  17  1.4385  0.0055  17  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2168_0  1.4290  0.0006  2  1.4290  0.0006  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2170_0  1.4334  0.0101  18  1.4334  0.0101  18  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2501_0  1.4297  0.0029  4  1.4297  0.0029  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_0_0:N[6]-3_3_3:O-3:O-3  665_6942_0  749_2585_0  1.4365  0.0071  4  1.4365  0.0071  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_1:C-3_3_0_0:O-3:O-3  665_6763_0  749_364_0  1.4348  0.0054  8  1.4348  0.0054  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2:C-3_3_0_0:O-3:O-3  665_6763_0  749_251_0  1.4211  0.0035  2  1.4211  0.0035  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1694_0  1.4382  0.0064  84  1.4382  0.0064  84  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1769_0  1.4397  0.0022  4  1.4397  0.0022  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1777_0  1.4402  0.0056  32  1.4402  0.0056  32  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1790_0  1.4317  0.0020  2  1.4317  0.0020  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_2:C[6]-3_2_2:O-3:O-3  665_6842_0  749_1414_0  1.4341  0.0041  2  1.4341  0.0041  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_2:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1768_0  1.4366  0.0057  4  1.4366  0.0057  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_2_2_2:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1779_0  1.4297  0.0073  4  1.4297  0.0073  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1157_0  1.4353  0.0006  2  1.4353  0.0006  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1234_0  1.4344  0.0037  2  1.4344  0.0037  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1274_0  1.4284  0.0054  18  1.4284  0.0054  18  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1277_0  1.4346  0.0027  2  1.4346  0.0027  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1308_0  1.4266  0.0055  2  1.4266  0.0055  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6]-3_2_2:O-3:O-3  665_6842_0  749_1484_0  1.4207  0.0054  2  1.4207  0.0054  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1682_0  1.4465  0.0049  6  1.4465  0.0049  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1702_0  1.4278  0.0094  6  1.4278  0.0094  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1704_0  1.4326  0.0084  2  1.4326  0.0084  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1726_0  1.4299  0.0028  2  1.4299  0.0028  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1727_0  1.4390  0.0069  10  1.4390  0.0069  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1729_0  1.4402  0.0028  2  1.4402  0.0028  2  
