622    818     3:3:    3:3:2:    C[5a,6]-3:C[6]-3:     N[5a,6]-3:C[5a]-3:O[6]-2:     Y    O[6](C[5a,6]N[5a,6]C[5a])(C[6]N[6]N)    C[5a,6](N[5a,6]N[5a]S[6])(C[5a]C[5a]C)(O[6]C[6])     O[6](C[5a,6]N[5a,6]C[5a])(C[6]N[6]N){1|C<3>,1|C<4>,1|N<2>,1|S<4>}    C[5a,6](N[5a,6]N[5a]S[6])(C[5a]C[5a]C)(O[6]C[6]){1|C<4>,1|N<2>,1|N<3>,2|O<1>}   1.3634    0.0000    1     1.3634     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:C[5a,6]-3:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]C[5a,6])(C[6a]C[6a,6a]O)    C[5a,6a](C[5a,6a]C[6a,6a]N[5a])(C[5a,6]C[5a,6]C[6])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]C[5a,6])(C[6a]C[6a,6a]O){1|C<4>,1|N<3>,3|C<3>}    C[5a,6a](C[5a,6a]C[6a,6a]N[5a])(C[5a,6]C[5a,6]C[6])(O[6a]C[6a]){1|H<1>,1|O<1>,1|O<2>,2|C<3>,3|C<4>}   1.3710    0.0000    1     1.3715     0.0007    2
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:C[5a,6]-3:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]C[5a,6])(C[6a]C[6a,6a]O)    C[5a,6a](C[5a,6a]C[6a,6a]N[5a])(C[5a,6]C[5a,6]C[6])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]C[5a,6])(C[6a]C[6a,6a]O){1|N<3>,4|C<3>}    C[5a,6a](C[5a,6a]C[6a,6a]N[5a])(C[5a,6]C[5a,6]C[6])(O[6a]C[6a]){2|C<3>,2|O<1>,3|C<4>}   1.3720    0.0000    1     1.3715     0.0007    2
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:N[5a]-3:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]C)    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]C){1|Cl<1>,1|N<2>,3|C<3>}    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a]){1|O<1>,2|C<4>,3|C<3>}   1.3482    0.0025    2     1.3482     0.0018    3
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:N[5a]-3:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]C)    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]C){1|H<1>,1|N<2>,3|C<3>}    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a]){1|O<1>,2|C<4>,3|C<3>}   1.3481    0.0000    1     1.3482     0.0018    3
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     C[5a,6a]-3:N[5a]-3:O[6a]-2:     Y    O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O)    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a])     O[6a](C[5a,6a]C[5a,6a]N[5a])(C[6a]C[6a]O){1|H<1>,1|N<2>,3|C<3>}    C[5a,6a](C[5a,6a]C[5a]C[6a])(N[5a]C[6a]N[5a])(O[6a]C[6a]){1|O<1>,2|C<4>,3|C<3>}   1.3381    0.0010    2     1.3381     0.0010    2
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     N[5a,6a]-3:C[5a]-3:O[6a]-2:     Y    O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]2)    C[5a,6a](N[5a,6a]C[6a]N[5a])(C[5a]C[5a]H)(O[6a]C[6a])     O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]2){1|N<2>,2|H<1>,4|C<3>}    C[5a,6a](N[5a,6a]C[6a]N[5a])(C[5a]C[5a]H)(O[6a]C[6a]){1|C<4>,1|O<1>,2|C<3>}   1.3505    0.0000    1     1.3505     0.0000    1
622    818     3:3:    3:3:2:    C[5a,6a]-3:C[6a]-3:     N[5a,6a]-3:C[5a]-3:O[6a]-2:     Y    O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]O)    C[5a,6a](N[5a,6a]C[6a]N[5a])(C[5a]C[5a]H)(O[6a]C[6a])     O[6a](C[5a,6a]N[5a,6a]C[5a])(C[6a]C[6a]O){1|N<2>,2|C<3>,2|H<1>}    C[5a,6a](N[5a,6a]C[6a]N[5a])(C[5a]C[5a]H)(O[6a]C[6a]){1|O<1>,3|C<3>}   1.3510    0.0000    1     1.3510     0.0000    1
622    818     3:3:    3:4:2:    C[5,6]-3:C[6]-3:     C[5,6]-3:C[5]-4:O[6]-2:     Y    O[6](C[5,6]C[5,6]C[5])(C[6]C[6]H)    C[5,6](C[5,6]C[5]C[6])(C[5]C[5]HH)(O[6]C[6])     O[6](C[5,6]C[5,6]C[5])(C[6]C[6]H){1|C<3>,2|C<4>,3|H<1>}    C[5,6](C[5,6]C[5]C[6])(C[5]C[5]HH)(O[6]C[6]){1|O<1>,2|C<3>,4|H<1>}   1.3498    0.0000    1     1.3498     0.0000    1
622    818     3:3:    3:4:2:    C[5,6]-3:C[6]-3:     C[5,6]-3:C[5]-4:O[6]-2:     Y    O[6](C[5,6]C[5,6]C[5])(C[6]C[6]N)    C[5,6](C[5,6]C[6]S[5])(C[5]C[5]HH)(O[6]C[6])     O[6](C[5,6]C[5,6]C[5])(C[6]C[6]N){1|C<2>,1|S<4>,2|C<4>,2|H<1>}    C[5,6](C[5,6]C[6]S[5])(C[5]C[5]HH)(O[6]C[6]){1|N<3>,2|C<3>,2|O<1>,3|H<1>}   1.3710    0.0000    1     1.3710     0.0000    1
622    818     3:3:    3:4:2:    C[5,6a]-3:C[6a]-3:     C[5,6a]-3:C[5]-4:O[6a]-2:     Y    O[6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a,6a]O)    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[5]O[5]HH)(O[6a]C[6a])     O[6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a,6a]O){1|O<2>,2|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[5]O[5]HH)(O[6a]C[6a]){2|C<3>,2|O<1>}   1.3473    0.0000    1     1.3473     0.0000    1
622    818     3:3:    3:4:2:    C[6a,6a]-3:C[5,6a]-3:     C[5,6a]-3:C[5]-4:O[6a]-2:     Y    O[6a](C[6a,6a]C[6a,6a]C[6a])(C[5,6a]C[5,6a]C[5])    C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]2C[5])(O[6a]C[6a,6a])     O[6a](C[6a,6a]C[6a,6a]C[6a])(C[5,6a]C[5,6a]C[5]){1|H<1>,7|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[5]C[6a]2C[5])(O[6a]C[6a,6a]){1|O<1>,8|C<3>}   1.3504    0.0000    1     1.3504     0.0000    1
622    818     3:4:    3:2:2:    C[5,6]-3:C[6]-4:     C[5,6]-3:O[6]-2:S[5]-2:     Y    O[6](C[5,6]C[5,6]S[5])(C[6]C[6]HH)    C[5,6](C[5,6]O[6]S[5])(O[6]C[6])(S[5]C[5])     O[6](C[5,6]C[5,6]S[5])(C[6]C[6]HH){1|C<3>,1|O<2>,1|S<2>,2|H<1>}    C[5,6](C[5,6]O[6]S[5])(O[6]C[6])(S[5]C[5]){1|C<3>,1|C<4>,2|H<1>}   1.3577    0.0123    65     1.3577     0.0121    67
