542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6460_3  599_9144_0  1.3920  0.0040  6  1.4003  0.0091  23  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-2_2_2:N[5]-2_2_2  646_4404_1  599_9145_0  1.4082  0.0161  4  1.4082  0.0161  4  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-3_2_2:N[5]-2_2_2  646_4417_1  599_9137_0  1.4346  0.0000  1  1.4346  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  C-3_3_2:N[5]-2_2_2  646_6583_1  599_9137_0  1.3871  0.0135  2  1.3871  0.0135  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_0:N-2_2  N-2_2_2:N[5]-2_2_2  646_6462_1  599_9158_0  1.4067  0.0000  1  1.4067  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_5960_1  599_9140_0  1.4049  0.0008  2  1.4049  0.0008  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_5960_2  599_9144_0  1.4002  0.0101  7  1.3996  0.0089  17  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_5960_1  599_9144_0  1.3992  0.0085  10  1.3996  0.0089  17  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  C-2_2_2:N[5]-2_2_2  646_5927_1  599_9145_0  1.4057  0.0180  2  1.4057  0.0180  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-2_2_2:N-2_2  C-3_2_2:N[5]-2_2_2  646_5960_1  599_9143_0  1.4184  0.0000  1  1.4184  0.0000  1  
