474    892     SP3_SP3    N    4:4:4:3:    4:1:1:1:    C-3_2_2:C[3,5]-3_3_3_0:C[5]-3_3_0_0:N-3_0_0_0     C[5]-3_3_3_2:H-3:H-3:H-3     C[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HH)(NH3)(COO)    N(C[5]C[3,5]C[5]C)(H)3     C[5](C[3,5]C[3,5]C[3]H)(C[5]C[5]HH)(NH3)(COO){1|C<3>,1|F<1>,3|H<1>}    N(C[5]C[3,5]C[5]C)(H)3   1.5044    0.0000    1     1.5044     0.0000    1
474    892     SP3_SP3    N    4:4:4:3:    4:1:1:1:    C-3_2_2:C[5]-3_2_0_0:C[5]-3_2_0_0:N-3_0_0_0     C[5]-3_3_3_2:H-3:H-3:H-3     C[5](C[5]C[5,6a]HH)2(NH3)(COO)    N(C[5]C[5]2C)(H)3     C[5](C[5]C[5,6a]HH)2(NH3)(COO){2|C<3>}    N(C[5]C[5]2C)(H)3   1.5017    0.0000    1     1.5017     0.0000    1
474    892     SP3_SP3    N    4:4:4:3:    4:1:1:1:    C-3_2_2:C[5]-3_3_0_0:C[5]-3_3_0_0:N-3_0_0_0     C[5]-3_3_3_2:H-3:H-3:H-3     C[5](C[5]C[5]HH)2(NH3)(COO)    N(C[5]C[5]2C)(H)3     C[5](C[5]C[5]HH)2(NH3)(COO){1|C<3>,3|H<1>}    N(C[5]C[5]2C)(H)3   1.4926    0.0061    2     1.4926     0.0061    2
474    892     SP3_SP3    N    4:4:4:3:    4:4:1:1:    C-3_2_2:C[5]-3_3_0_0:C[5]-3_3_0_0:N-3_3_0_0     C-3_3_0_0:C[5]-3_3_3_2:H-3:H-3     C[5](C[5]C[5]HH)2(NCHH)(COO)    N(C[5]C[5]2C)(CC[6]HH)(H)2     C[5](C[5]C[5]HH)2(NCHH)(COO){4|H<1>}    N(C[5]C[5]2C)(CC[6]HH)(H)2   1.5056    0.0000    1     1.5056     0.0000    1
474    892     SP3_SP3    N    4:4:4:4:    4:1:1:1:    C-3_0_0_0:C[5]-3_3_0_0:C[5]-3_3_3_3:N-3_0_0_0     C[5]-3_3_3_3:H-3:H-3:H-3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(CH3)(NH3)    N(C[5]C[5]2C)(H)3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(CH3)(NH3){1|C<3>,3|H<1>}    N(C[5]C[5]2C)(H)3   1.5042    0.0000    1     1.5103     0.0066    3
474    892     SP3_SP3    N    4:4:4:4:    4:1:1:1:    C-3_0_0_0:C[5]-3_3_0_0:C[5]-3_3_3_3:N-3_0_0_0     C[5]-3_3_3_3:H-3:H-3:H-3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(CH3)(NH3)    N(C[5]C[5]2C)(H)3     C[5](C[5]C[5]CC)(C[5]C[5]HH)(CH3)(NH3){1|N<4>,3|H<1>}    N(C[5]C[5]2C)(H)3   1.5133    0.0057    2     1.5103     0.0066    3
474    892     SP3_SP3    N    4:4:4:4:    4:1:1:1:    C[5]-3_2_0_0:C[5]-3_2_0_0:N-3_0_0_0:P-3_3_2_2     C[5]-3_3_3_3:H-3:H-3:H-3     C[5](C[5]C[5,6a]HH)2(NH3)(PO3)    N(C[5]C[5]2P)(H)3     C[5](C[5]C[5,6a]HH)2(NH3)(PO3){2|C<3>}    N(C[5]C[5]2P)(H)3   1.5061    0.0000    1     1.5061     0.0000    1
474    892     SP3_SP3    N    4:4:4:4:    4:4:1:1:    C-3_3_0_0:C[5,5,6]-3_3_3_0:C[5,6]-3_3_0_0:N-3_3_0_0     C-3_2_0_0:C[5,6]-3_3_3_3:H-3:H-3     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HH)(CCHH)(NCHH)    N(C[5,6]C[5,5,6]C[5,6]C)(CC[6a]HH)(H)2     C[5,6](C[5,5,6]C[5,5]C[5,6]H)(C[5,6]C[5,5,6]HH)(CCHH)(NCHH){1|C<4>,5|H<1>}    N(C[5,6]C[5,5,6]C[5,6]C)(CC[6a]HH)(H)2   1.5144    0.0000    1     1.5144     0.0000    1
474    893     SP2_SP3    N    2:2:2:2:    3:4:    O-3_2:O-3_2:O[5]-3_2:O[5]-3_2     C[5]-2_2_2_2:C[6a]-2_2_2     C[5](O[5]C[5,6a])2(OC[6a])2    O(C[6a]C[6a]2)(C[5]O[5]2O)     C[5](O[5]C[5,6a])2(OC[6a])2{2|C<3>}    O(C[6a]C[6a]2)(C[5]O[5]2O)   1.3773    0.0142    6     1.3773     0.0142    6
474    893     SP2_SP3    N    2:2:2:4:    3:4:    C-3_0_0_0:N[5]-3_2:O-3_2:O[5]-3_3     C[5]-3_3_2_2:C[6a]-2_2_2     C[5](N[5]C[5])(O[5]C[5])(OC[6a])(CH3)    O(C[6a]C[6a,6a]C[6a])(C[5]N[5]O[5]C)     C[5](N[5]C[5])(O[5]C[5])(OC[6a])(CH3){1|C<3>,1|H<1>,1|O<2>}    O(C[6a]C[6a,6a]C[6a])(C[5]N[5]O[5]C)   1.4111    0.0000    1     1.4111     0.0000    1
474    893     SP2_SP3    N    2:2:2:4:    3:4:    C-3_3_0_0:N[5]-3_2:O-3_2:O[5]-3_3     C[5]-3_3_2_2:C[6a]-2_2_2     C[5](N[5]C[5])(O[5]C[5])(OC[6a])(CCHH)    O(C[6a]C[6a,6a]C[6a])(C[5]N[5]O[5]C)     C[5](N[5]C[5])(O[5]C[5])(OC[6a])(CCHH){1|C<3>,1|H<1>,1|O<2>}    O(C[6a]C[6a,6a]C[6a])(C[5]N[5]O[5]C)   1.4167    0.0014    2     1.4167     0.0014    2
474    893     SP2_SP3    N    3:2:2:1:    3:4:    C[5]-3_2_2:H-3:O-3_2:O[5]-3_3     C[5]-3_2_2_0:C[6a]-2_2_2     C[5](C[5]C[6a]N[5])(O[5]C[5])(OC[6a])(H)    O(C[6a]C[6a,6a]C[6a])(C[5]C[5]O[5]H)     C[5](C[5]C[6a]N[5])(O[5]C[5])(OC[6a])(H){1|C<4>,1|O<2>,2|C<3>}    O(C[6a]C[6a,6a]C[6a])(C[5]C[5]O[5]H)   1.4180    0.0070    3     1.4180     0.0070    3
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5,6]-3_3_2:H-3:O-3_2:O[5]-3_2     C-3_2_2:C[5]-2_2_2_0     C[5](C[5,6]C[5,6]C[6,6])(O[5]C[5])(OC)(H)    O(C[5]C[5,6]O[5]H)(CCO)     C[5](C[5,6]C[5,6]C[6,6])(O[5]C[5])(OC)(H){1|O<1>,4|C<4>}    O(C[5]C[5,6]O[5]H)(CCO)   1.4187    0.0000    1     1.4187     0.0000    1
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5,6]-3_3_2:H-3:O-3_2:O[5]-3_3     C-3_2_2:C[5]-3_2_2_0     C[5](C[5,6]C[5,6,6]C[6])(O[5]C[5])(OC)(H)    O(C[5]C[5,6]O[5]H)(CCO)     C[5](C[5,6]C[5,6,6]C[6])(O[5]C[5])(OC)(H){1|O<2>,2|H<1>,3|C<4>}    O(C[5]C[5,6]O[5]H)(CCO)   1.4348    0.0000    1     1.4348     0.0000    1
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5,6a]-3_2_2:H-3:O-3_2:O[5]-3_2     C-2_2_2:C[5]-2_2_2_0     C[5](C[5,6a]C[5,6a]C[6a])(O[5]C[5])(OC)(H)    O(C[5]C[5,6a]O[5]H)(CC[6a]O)     C[5](C[5,6a]C[5,6a]C[6a])(O[5]C[5])(OC)(H){1|H<1>,1|O<1>,2|C<3>}    O(C[5]C[5,6a]O[5]H)(CC[6a]O)   1.4196    0.0000    1     1.4196     0.0000    1
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5,6a]-3_2_2:H-3:O-3_2:O[5]-3_3     C-3_2_2:C[5]-3_2_2_0     C[5](C[5,6a]C[5,6a]C[6a])(O[5]C[5,5])(OC)(H)    O(C[5]C[5,6a]O[5]H)(CCO)     C[5](C[5,6a]C[5,6a]C[6a])(O[5]C[5,5])(OC)(H){1|C<4>,1|H<1>,3|C<3>}    O(C[5]C[5,6a]O[5]H)(CCO)   1.4444    0.0028    3     1.4444     0.0028    3
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5]-3_2_0:H-3:O-3_2:O[5]-3_2     C-2_2_0:C[5]-2_2_2_0     C[5](C[5]C[5]H)(O[5]C[5])(OC)(H)    O(C[5]C[5]O[5]H)(CC[5]H)     C[5](C[5]C[5]H)(O[5]C[5])(OC)(H){1|C<4>,1|O<1>}    O(C[5]C[5]O[5]H)(CC[5]H)   1.4134    0.0051    5     1.4134     0.0051    5
474    893     SP2_SP3    N    3:2:2:1:    4:3:    C[5]-3_3_2:H-3:O-3_2:O[5]-3_2     C-3_2_2:C[5]-2_2_2_0     C[5](C[5]C[5]C)(O[5]C[5])(OC)(H)    O(C[5]C[5]O[5]H)(CCO)     C[5](C[5]C[5]C)(O[5]C[5])(OC)(H){1|H<1>,1|O<1>}    O(C[5]C[5]O[5]H)(CCO)   1.4278    0.0000    1     1.4278     0.0000    1
474    893     SP2_SP3    N    3:2:2:2:    4:3:    C[5,6]-3_3_2:O-3_2:O-3_2:O[5]-3_2     C[5]-2_2_2_2:C[6a]-2_2_2     C[5](C[5,6]C[5,6]C[6])(O[5]C[5])(OC[6a])2    O(C[5]C[5,6]O[5]O)(C[6a]C[6a]2)     C[5](C[5,6]C[5,6]C[6])(O[5]C[5])(OC[6a])2{1|C<3>,1|O<1>,3|C<4>}    O(C[5]C[5,6]O[5]O)(C[6a]C[6a]2)   1.4020    0.0297    2     1.4020     0.0297    2
474    893     SP2_SP3    N    3:2:4:2:    4:3:    C-3_0_0_0:C[5]-3_2_2:O-3_2:O[5]-3_2     C-2_2_0:C[5]-3_2_2_2     C[5](C[5]C[5,6]O)(O[5]C[5,6])(CH3)(OC)    O(C[5]C[5]O[5]C)(CCH)     C[5](C[5]C[5,6]O)(O[5]C[5,6])(CH3)(OC){2|C<3>}    O(C[5]C[5]O[5]C)(CCH)   1.4165    0.0006    2     1.4165     0.0006    2
474    893     SP2_SP3    N    3:2:4:2:    4:3:    C-3_0_0_0:C[5]-3_2_2:O-3_2:O[5]-3_2     C-2_2_0:C[5]-3_2_2_2     C[5](C[5]C[5,6a]O)(O[5]C[5,6a])(CH3)(OC)    O(C[5]C[5]O[5]C)(CCH)     C[5](C[5]C[5,6a]O)(O[5]C[5,6a])(CH3)(OC){2|C<3>}    O(C[5]C[5]O[5]C)(CCH)   1.4081    0.0136    9     1.4081     0.0136    9
